序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301508,C中机,47.44,-3.32,-1.63,268742,1271971760.52,15.2,51.46,44.0,44.02,49.07,0.79,62.57,71.87,5.74,2023-12-04
2,688652,C京仪,54.55,7.91,4.0,129374,691675565.0,9.61,55.55,50.69,51.58,50.55,0.72,34.15,58.85,4.75,2023-12-04
3,301568,C思泰克,52.08,-3.41,-1.84,98475,529201034.04,7.16,55.89,52.03,53.0,53.92,0.64,40.21,48.38,5.45,2023-12-04
4,688653,康希通信,19.9,1.84,0.36,71056,140570189.0,4.25,20.22,19.39,19.54,19.54,0.84,14.0,4732.63,5.25,2023-12-04
5,001306,夏厦精密,91.22,3.16,2.79,42160,384173506.54,4.95,92.58,88.2,88.71,88.43,0.97,27.76,74.96,4.37,2023-12-04
6,688648,中邮科技,28.1,0.75,0.21,54826,154940146.0,4.77,28.85,27.52,27.52,27.89,1.21,19.06,138.04,2.28,2023-12-04
7,001326,联域股份,52.38,-0.53,-0.28,13662,71619666.91,1.75,52.93,52.01,52.7,52.66,0.63,7.62,21.53,3.19,2023-12-04
8,603062,麦加芯彩,65.01,-0.73,-0.48,23183,149614834.0,4.2,65.77,63.02,65.7,65.49,0.7,8.76,33.91,3.14,2023-12-04
