序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
9,605398,新炬网络,10.014566421508789,30.21,268703296,1141549771.29,3522984132.69,24.077762603759766,18666517,095557,132500,1,1/1,1,互联网服,2023-09-20
5,003005,竞业达,10.007072448730469,31.11,154434056,1652378157.72,4616724000.0,9.51258659362793,41088843,093621,093621,0,1/1,1,互联网服,2023-09-20
2,003015,日久光电,10.0,11.99,287431664,2322219075.44,3369989397.28,12.531254768371582,83543322,093018,093018,0,5/3,2,光学光电,2023-09-20
10,000813,德展健康,10.029498100280762,3.73,659734448,8074026967.7,8075285820.32,8.458934783935547,142628239,095812,144815,1,1/1,1,化学制药,2023-09-20
7,300199,翰宇药业,19.963703155517578,13.22,1765300016,8804967007.86,11676450567.68,20.657787322998047,158885892,094627,094627,0,1/1,1,化学制药,2023-09-20
1,002173,创新医疗,10.012360572814941,8.9,196941681,3768626395.2000003,3996483198.4,5.239689350128174,89756491,093000,093000,0,1/1,1,医疗服务,2023-09-20
11,002654,万润科技,10.008410453796387,13.08,1818014736,10255720449.960001,11056557275.52,18.304311752319336,161861076,100139,100139,0,3/2,1,文化传媒,2023-09-20
6,002406,远东传动,9.936908721923828,6.97,858933040,3458872606.5,4351099448.8,25.21414566040039,38926195,093751,104400,4,4/2,1,汽车零部,2023-09-20
18,002855,捷荣技术,10.0,29.7,1371823680,7309663614.0,7318664555.4,19.953540802001953,44677710,133806,140030,4,16/11,1,消费电子,2023-09-20
15,300466,赛摩智能,20.0,7.26,377108640,3049100225.8199997,3887947103.04,12.964167594909668,92118785,101200,101200,0,1/1,1,电网设备,2023-09-20
16,600630,龙头股份,9.969325065612793,7.17,579871232,3046257650.49,3046257672.0,20.26162338256836,40374434,104134,104913,1,3/2,1,纺织服装,2023-09-20
13,002333,罗普斯金,10.029498100280762,7.46,241636869,3003120726.0,5034939008.0,8.316276550292969,242958473,100618,100618,0,1/1,1,装修建材,2023-09-20
3,000004,国华网安,9.980172157287598,16.64,116297791,2101433867.52,2202807892.48,5.600543975830078,44957952,093239,093239,0,1/1,1,软件开发,2023-09-20
4,600355,精伦电子,9.943181991577148,3.87,330065152,1904385204.0,1904385204.0,17.523714065551758,43804143,093547,093726,2,1/1,1,通信设备,2023-09-20
17,002552,宝鼎科技,10.012063026428223,18.24,153125799,5230325399.04,7805994777.599999,2.9908993244171143,14004672,133718,141733,2,1/1,1,通用设备,2023-09-20
12,603270,金帝股份,9.997525215148926,44.45,1083956544,2179806797.35,9739291348.150002,50.913299560546875,137630935,100209,100209,0,3/3,3,通用设备,2023-09-20
14,002896,中大力德,9.987930297851562,36.45,410093424,5510193338.25,5510193338.25,7.675551414489746,111659836,101142,101142,0,1/1,1,通用设备,2023-09-20
8,002481,双塔食品,9.97624683380127,4.63,127647793,5177004868.0,5712014776.48,2.5215601921081543,41914616,095418,095418,0,1/1,1,食品饮料,2023-09-20
