序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,002691,冀凯股份,9.956709861755371,7.62,48725480,2558338319.94,2590800000.0,1.9045753479003906,92936415,092500,092500,0,7/4,2,专用设备,2023-09-26
24,603280,南方路机,10.00837516784668,26.27,99891792,711960792.09,2847843142.09,14.379178047180176,38393683,103353,103353,0,1/1,1,专用设备,2023-09-26
18,600545,卓郎智能,10.196078300476074,2.81,137494065,5024033343.82,5024033349.440001,2.789830207824707,63650414,095909,095909,0,1/1,1,专用设备,2023-09-26
25,002535,林州重机,10.120482444763184,4.57,192118624,2273216766.84,3663691639.0400004,8.646383285522461,131796880,104030,104030,0,1/1,1,专用设备,2023-09-26
13,603656,泰禾智能,9.97586441040039,13.67,147290805,2506741143.86,2506741143.86,5.963099956512451,39282781,094358,095052,1,1/1,1,专用设备,2023-09-26
2,603895,天永智能,9.996228218078613,29.16,23348995,3151612800.0,3151612800.0,0.7408586144447327,99516664,092500,092500,0,2/2,2,专用设备,2023-09-26
6,002380,科远智慧,10.0,20.46,111567335,2900243669.4,4910229138.54,3.878840684890747,64372684,093124,093124,0,1/1,1,互联网服,2023-09-26
20,002315,焦点科技,10.006807327270508,32.32,639690320,6378130414.08,10084089251.84,10.254138946533203,40773296,100503,133230,2,1/1,1,互联网服,2023-09-26
19,688787,海天瑞声,20.0,85.44,415518256,3524552595.8399997,5154183379.2,12.321527481079102,58929335,100049,100049,0,1/1,1,互联网服,2023-09-26
28,001266,宏英智能,9.988983154296875,29.95,225634479,885310020.0,3097309200.0,26.565231323242188,21000940,132118,132209,1,1/1,1,仪器仪表,2023-09-26
27,000536,华映科技,10.027854919433594,3.95,2150586112,10914175938.2,10925829560.0,20.892745971679688,99307617,111424,112112,3,19/10,1,光学光电,2023-09-26
26,002599,盛通股份,9.933774948120117,6.64,244206090,2670377698.24,3569575820.7999997,9.437612533569336,41734372,104803,104803,0,1/1,1,包装材料,2023-09-26
21,000936,华西股份,10.0,9.79,879403008,8671892803.31,8674066095.199999,10.448264122009277,111266473,100536,100536,0,1/1,1,化纤行业,2023-09-26
5,603123,翠微股份,10.032362937927246,13.6,636511024,8870952906.4,10862818739.199999,7.220401763916016,138231746,093026,094714,2,3/3,3,商业百货,2023-09-26
30,600185,格力地产,9.966776847839355,6.62,441417520,12478738362.9,12478738343.04,3.652944564819336,33803719,133117,133835,3,1/1,1,房地产开,2023-09-26
14,001282,三联锻造,9.992634773254395,44.8,492591680,1245823667.1999998,5078528000.0,41.508392333984375,46891577,094512,094548,1,4/4,4,汽车零部,2023-09-26
12,002406,远东传动,10.0,7.7,718922336,3821136165.0,4806810008.0,19.71630859375,109190158,094245,094245,0,8/4,2,汽车零部,2023-09-26
15,002855,捷荣技术,9.992410659790039,43.48,970292800,10701150637.599998,10714327773.359999,9.231547355651855,108026060,094751,104848,18,20/15,5,消费电子,2023-09-26
16,002038,双鹭药业,10.0,10.67,872336688,9085190619.12,10961824500.0,9.76507568359375,76880977,095303,095403,1,1/1,1,生物制品,2023-09-26
31,001298,好上好,10.0,23.98,108013846,834504000.0,3338016000.0,13.365175247192383,26332006,133554,133554,0,1/1,1,电子元件,2023-09-26
22,301251,威尔高,20.004383087158203,54.77,1044116176,1748239723.43,7373233795.200001,62.32258224487305,31568715,100848,140345,2,1/1,1,电子元件,2023-09-26
23,002236,大华股份,10.0,22.66,2238530944,44391153774.44,74652667358.72,5.157411098480225,163944193,100957,100957,0,1/1,1,计算机设,2023-09-26
7,603189,网达软件,10.0,14.74,152550648,3973142664.26,3973142708.48,3.8534460067749023,37106476,093159,094859,2,1/1,1,软件开发,2023-09-26
3,600355,精伦电子,10.077519416809082,5.68,24552652,2795066656.0,2795066656.0,0.8784281611442566,526741900,092501,092501,0,5/5,5,通信设备,2023-09-26
8,603042,华脉科技,9.989959716796875,21.91,1492866896,3518523394.4,3518523394.4,43.752742767333984,32949506,093407,143637,3,9/5,4,通信设备,2023-09-26
29,300809,华辰装备,20.0,28.38,873343056,3356373471.0,7156754880.0,27.841041564941406,70547004,132751,132751,0,1/1,1,通用设备,2023-09-26
33,002685,华东重机,10.047846794128418,4.6,890241488,3739286948.2,4635376944.0,25.078584671020508,88408159,134757,134757,0,1/1,1,通用设备,2023-09-26
11,300780,德恩精工,20.0,28.5,752886256,2941404459.0,4180095000.0,27.052946090698242,100097700,094036,094127,1,2/2,2,通用设备,2023-09-26
10,002248,华东数控,10.03009033203125,10.97,1138372800,3373226732.0,3373226732.0,34.444091796875,34664103,094036,110818,9,1/1,1,通用设备,2023-09-26
9,002122,汇洲智能,10.130719184875488,3.37,157915468,6681481388.99,6713210602.88,2.4070777893066406,67954105,093551,093551,0,1/1,1,通用设备,2023-09-26
4,002559,亚威股份,9.953703880310059,9.5,1894920672,4563891532.5,5273716304.0,42.38863754272461,51032100,093009,134818,2,2/2,2,通用设备,2023-09-26
32,600243,青海华鼎,9.936574935913086,5.2,488369392,2282020000.0,2282020000.0,22.447999954223633,42602560,134420,140356,3,1/1,1,通用设备,2023-09-26
17,002828,贝肯能源,10.052909851074219,10.4,508567936,2007556262.4,2090271040.0,25.94489097595215,25454728,095506,103236,3,1/1,1,采掘行业,2023-09-26
