序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
13,301519,舜禹股份,19.982276916503906,27.08,482376688,1057110180.1999999,4445452800.0,47.696964263916016,36062869,092503,135645,1,1/1,1,专用设备,2023-10-25
22,002771,真视通,9.993247985839844,32.58,669350224,5565425720.4,6834114378.0,12.139286994934082,231168457,093130,093203,1,13/10,8,互联网服,2023-10-25
31,688158,优刻得-W,20.0,16.8,332223056,5970834844.8,7611997478.400001,5.721236705780029,77725351,093705,093705,0,1/1,1,互联网服,2023-10-25
12,301151,冠龙节能,19.989105224609375,22.03,140429530,1202120460.8700001,3693864608.7000003,11.681818008422852,204106451,092503,092503,0,1/1,1,仪器仪表,2023-10-25
39,002849,威星智能,10.01220989227295,18.02,176285468,3390368575.2,3975824968.3199997,5.316108703613281,87987875,094236,094236,0,1/1,1,仪器仪表,2023-10-25
62,600071,凤凰光学,9.994874000549316,21.46,295226464,6042575657.940001,6042575636.4800005,5.158782958984375,83417745,141131,141131,0,1/1,1,光学光电,2023-10-25
15,600283,钱江水利,10.03110408782959,14.15,111993132,4994889975.7,4994890004.0,2.242154121398926,89381177,092503,092503,0,1/1,1,公用事业,2023-10-25
8,003039,顺控发展,10.019268035888672,17.13,43722252,2098745844.8999999,10578095947.68,2.083256244659424,199804679,092500,092500,0,2/2,2,公用事业,2023-10-25
43,002374,中锐股份,9.941520690917969,3.76,142903121,4090706224.08,4090706197.7599998,3.550856351852417,35271808,094945,094945,0,1/1,1,包装材料,2023-10-25
46,603110,东方材料,9.992862701416016,30.82,298155696,6201807880.24,6201807880.24,4.897523880004883,153669752,100110,100110,0,1/1,1,化学制品,2023-10-25
36,603005,晶方科技,9.990301132202148,22.68,1978635856,14791254292.08,14801313461.76,13.592227935791016,52474262,093918,104839,4,1/1,1,半导体,2023-10-25
32,002336,人人乐,9.992313385009766,14.31,137156189,5340134250.0,6296400000.0,2.6057562828063965,62649180,093730,093730,0,1/1,1,商业百货,2023-10-25
60,603266,天龙股份,10.0,18.48,332665120,3675427140.0,3675427140.0,9.646676063537598,54839769,131914,131914,0,1/1,1,塑料制品,2023-10-25
23,603219,富佳股份,10.02405834197998,13.72,189618233,2130513561.4,7702408000.0,8.963607788085938,28212710,093136,094054,5,2/2,2,家电行业,2023-10-25
56,000801,四川九洲,10.050251007080078,8.76,399916928,8959786218.96,8959786166.4,4.693271160125732,74212092,112151,112151,0,1/1,1,家电行业,2023-10-25
45,603153,上海建科,10.01344108581543,16.37,103949982,900350000.0,6709426272.4800005,11.872490882873535,29002074,095819,095819,0,1/1,1,工程咨询,2023-10-25
51,002542,中化岩土,9.881422996520996,2.78,314090592,4421392316.98,5019678443.839999,7.201934337615967,19091928,105148,133354,11,1/1,1,工程建设,2023-10-25
26,600502,安徽建工,10.065646171569824,5.03,380780208,8634165708.140001,8634165698.08,4.42248010635376,27202798,093317,102338,3,1/1,1,工程建设,2023-10-25
25,600853,龙建股份,10.025062561035156,4.39,230236725,4411517786.94,4455422168.16,5.247323036193848,44109350,093254,093421,1,1/1,1,工程建设,2023-10-25
44,601789,宁波建工,9.925558090209961,4.43,283563296,4814517753.7,4814517762.559999,5.968262195587158,45924042,095258,095258,0,1/1,1,工程建设,2023-10-25
1,000628,高新发展,9.995817184448242,26.3,5031190,5051547252.0,9264964000.0,0.0995970070362091,1607127250,092500,092500,0,5/5,5,工程建设,2023-10-25
9,603176,汇通集团,9.95106029510498,6.74,49834536,1010959148.86,3145292497.92,4.929430961608887,19402114,092501,092501,0,1/1,1,工程建设,2023-10-25
11,301038,深水规院,20.0,22.92,319647136,1130758200.0,3933072000.0000005,28.276018142700195,71333067,092503,094109,1,1/1,1,工程建设,2023-10-25
34,000680,山推股份,10.084033966064453,5.24,207092177,5578349173.72,7864482337.92,3.751211404800415,80232391,093812,093812,0,1/1,1,工程机械,2023-10-25
2,000631,顺发恒业,10.027854919433594,3.95,216317744,9461352381.800001,9461352397.6,2.2886080741882324,82688194,092500,103045,1,4/4,4,房地产开,2023-10-25
16,600510,黑牡丹,10.071942329406738,6.12,51723798,6266352621.24,6368226024.96,0.8254210948944092,60353597,092503,092503,0,2/2,2,房地产开,2023-10-25
14,600239,云南城投,10.188679695129395,2.92,472606272,4688605774.28,4688605783.04,10.118602752685547,31387956,092503,093839,6,3/3,3,房地产服,2023-10-25
64,003032,传智教育,9.983498573303223,13.33,325881504,2276489935.2,5364625228.32,14.892767906188965,25808213,143012,143600,3,1/1,1,教育,2023-10-25
63,000526,学大教育,9.988518714904785,38.32,350601744,4512667008.88,4679818848.88,8.114100456237793,37097592,142239,142239,0,2/2,2,教育,2023-10-25
58,002654,万润科技,10.0,15.07,1601728112,11816032659.09,12738709338.08,14.198812484741211,100944888,131024,131024,0,1/1,1,文化传媒,2023-10-25
20,002115,三维通信,10.062111854553223,8.86,1550849136,6664151173.5199995,7185383166.08,23.55986785888672,151670707,093021,094415,5,3/3,3,文化传媒,2023-10-25
33,002707,众信旅游,10.015897750854492,6.92,165375318,5637035958.24,6800388076.8,2.9701554775238037,59048622,093736,093736,0,1/1,1,旅游酒店,2023-10-25
21,603099,长白山,10.015174865722656,14.5,194023460,3866715000.0,3866715000.0,5.08070707321167,18022050,093109,134421,2,1/1,1,旅游酒店,2023-10-25
3,002205,国统股份,9.97177791595459,11.69,133756512,2172507335.3199997,2172507335.3199997,6.15678071975708,560379321,092500,092500,0,1/1,1,水泥建材,2023-10-25
27,000401,冀东水泥,9.956709861755371,7.62,172073774,11790424331.22,20255595434.88,1.4681670665740967,29573220,093454,093454,0,1/1,1,水泥建材,2023-10-25
17,603616,韩建河山,10.055866241455078,7.88,60346616,3005179840.0,3083585840.0,2.008086681365967,103791420,092503,092503,0,1/1,1,水泥建材,2023-10-25
6,002671,龙泉股份,10.077519416809082,5.68,77381224,3144698340.3199997,3212246570.24,2.460688352584839,315595255,092500,092500,0,1/1,1,水泥建材,2023-10-25
35,000980,众泰汽车,9.939759254455566,3.65,993122320,15608504902.449999,18405299148.8,6.44850492477417,97798428,093833,102603,1,1/1,1,汽车整车,2023-10-25
53,600418,江淮汽车,9.993292808532715,16.4,4177209840,35817760572.399994,35817760588.799995,12.056913375854492,435802825,111329,130002,2,1/1,1,汽车整车,2023-10-25
29,001260,坤泰股份,10.023201942443848,23.71,121115034,681662500.0,2726650000.0,18.38248634338379,56616895,093651,093651,0,2/2,2,汽车零部,2023-10-25
