序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,301169,零点有数,20.0,61.62,897350064,1732885527.36,4451414873.88,53.766944885253906,8491236,094418,150003,2,1/1,1,专业服务,2023-11-27
25,603011,合锻智能,9.957924842834473,7.84,496458048,3876209186.08,3876209146.88,12.955757141113281,47648250,095728,104937,5,1/1,1,专用设备,2023-11-27
35,002979,雷赛智能,10.0,20.57,303596112,4420904585.13,6368472000.0,7.082479953765869,50995087,142212,142524,1,1/1,1,专用设备,2023-11-27
8,002609,捷顺科技,10.015649795532227,14.06,1368696192,6415134983.46,9102207792.0,22.035320281982422,10641732,093009,145212,3,2/2,2,互联网服,2023-11-27
9,002331,皖通科技,9.990108489990234,11.12,956306688,4330841058.88,4561934986.24,22.144006729125977,101828664,093012,104924,2,3/3,3,互联网服,2023-11-27
13,002401,中远海科,9.978190422058105,20.17,251273389,7420157369.77,7501314975.200001,3.42039155960083,115167472,093221,093221,0,1/1,1,互联网服,2023-11-27
32,001266,宏英智能,10.0,33.33,179312866,1144665522.0,3446855280.0,16.253761291503906,53820284,132006,132006,0,1/1,1,仪器仪表,2023-11-27
14,605218,伟时电子,9.989258766174316,30.72,987101168,6538243891.2,6538243891.2,15.772106170654297,103041024,093329,132212,4,15/8,5,光学光电,2023-11-27
26,603336,宏辉果蔬,9.925093650817871,5.87,355005712,3348058211.16,3348058187.68,10.854876518249512,240297701,100026,100026,0,1/1,1,农牧饲渔,2023-11-27
31,600619,海立股份,10.05221939086914,8.43,1117879840,6652743547.139999,9085592737.44,17.269906997680664,38616396,131646,141704,5,1/1,1,家电行业,2023-11-27
27,603388,元成股份,9.957627296447754,10.38,576936096,3381114477.36,3381114435.84,17.39702796936035,55676244,100350,102335,2,4/2,1,工程建设,2023-11-27
21,600605,汇通能源,9.982094764709473,24.57,247203480,5068359280.53,5068359280.53,4.976310729980469,11146327,094826,130338,6,1/1,1,房地产服,2023-11-27
17,601929,吉视传媒,10.087719917297363,2.51,2001914432,8286265286.61,8286265289.119999,24.677289962768555,4252118,094216,145404,7,4/2,1,文化传媒,2023-11-27
30,002712,思美传媒,9.986684799194336,8.26,950294544,4467883956.48,4495721345.92,23.53392219543457,26973690,130542,130542,0,4/2,1,文化传媒,2023-11-27
2,000625,长安汽车,10.011248588562012,19.56,1633364624,159677808986.52,194021960540.15997,1.0229127407073975,2895357166,092500,092500,0,1/1,1,汽车整车,2023-11-27
10,605005,合兴股份,10.016242027282715,20.32,204318266,1041766796.32,8148320000.0,19.692304611206055,32251213,093127,093818,2,1/1,1,汽车零部,2023-11-27
7,600698,湖南天雁,10.09009075164795,6.11,125907915,5072325386.31,6554685995.52,2.482252359390259,84843704,092502,092502,0,3/2,1,汽车零部,2023-11-27
34,603239,浙江仙通,10.030769348144531,17.88,357573744,4840473600.0,4840473600.0,7.582853317260742,12939756,134104,134104,0,1/1,1,汽车零部,2023-11-27
