序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
42,002757,南兴股份,10.019776344299316,16.69,505272896,4669933650.17,4931159304.8,11.410935401916504,45772742,132900,132900,0,1/1,1,专用设备,2023-06-13
17,002667,威领股份,10.033002853393555,16.67,88273709,3849502246.5000005,4054510740.0000005,2.347660779953003,124673363,093945,093945,0,1/1,1,专用设备,2023-06-13
34,603011,合锻智能,10.0,7.37,258658901,3643834400.69,3643834363.84,7.3599066734313965,49705225,112327,112327,0,1/1,1,专用设备,2023-06-13
24,600501,航天晨光,10.029498100280762,14.92,246704751,6285551312.0,6444374831.36,3.9824717044830322,34181287,094658,102049,1,1/1,1,专用设备,2023-06-13
11,603159,上海亚虹,10.02766227722168,15.91,98095975,2227400000.0,2227400000.0,4.460757255554199,21872113,093134,093549,1,1/1,1,专用设备,2023-06-13
43,301085,亚康股份,20.0,90.6,942570464,2883002803.7999997,7248000000.0,35.60458755493164,41504766,134736,134736,0,1/1,1,互联网服,2023-06-13
40,603887,城地香江,10.0,8.8,406306800,3966650696.8,3966650688.0000005,10.53064250946045,52859831,132726,133432,1,1/1,1,互联网服,2023-06-13
26,002354,天娱数科,10.0,7.92,2671530352,12808588541.76,13104319726.08,21.2459774017334,64733098,095524,133515,3,1/1,1,互联网服,2023-06-13
16,600679,上海凤凰,10.0,11.22,169736463,3359653182.6000004,5781601552.320001,5.168539524078369,38844728,093915,093915,0,1/1,1,交运设备,2023-06-13
41,600257,大湖股份,9.94575023651123,6.08,367323920,2925922103.04,2925922078.7200003,13.0305757522583,24082880,132750,132750,0,1/1,1,农牧饲渔,2023-06-13
31,601116,三江购物,9.982638359069824,12.67,357159712,6939085328.0,6939085328.0,5.285298824310303,49606939,103652,105058,3,1/1,1,商业百货,2023-06-13
1,002146,荣盛发展,9.85915470123291,1.56,38818747,6078573307.56,6783135590.400001,0.6386160850524902,163048217,092500,092500,0,3/3,3,房地产服,2023-06-13
39,003032,传智教育,10.02538013458252,17.34,805674304,3018670678.14,6978439719.36,27.53961181640625,6180392,131721,143745,5,1/1,1,教育,2023-06-13
33,002343,慈文传媒,10.04672908782959,9.42,577410976,4474026042.12,4474025985.6,13.2693452835083,113592012,110036,110036,0,1/1,1,文化传媒,2023-06-13
21,000665,湖北广电,9.9827880859375,6.39,445873952,7247564467.379999,7247854944.0,6.264930725097656,48137518,094251,094251,0,1/1,1,文化传媒,2023-06-13
27,000917,电广传媒,10.049627304077148,8.87,1049833376,12571423077.24,12573724700.32,8.673684120178223,66451387,100442,100442,0,2/2,2,文化传媒,2023-06-13
20,603533,掌阅科技,9.996816635131836,34.55,707771536,15163885649.249998,15163885545.599998,4.874597072601318,122839070,094133,094133,0,1/1,1,文化传媒,2023-06-13
35,300828,锐新科技,20.027156829833984,17.68,392559504,2166852897.04,2933112000.0,19.477888107299805,31186406,130227,130227,0,1/1,1,有色金属,2023-06-13
38,002213,大为股份,10.0,16.83,656561040,3466979999.9999995,3971879999.9999995,19.44192123413086,25271271,131439,141954,2,1/1,1,汽车零部,2023-06-13
23,301022,海泰科,19.992034912109375,30.13,181243469,1278057142.09,2506816000.0,14.522588729858398,59298461,094657,094657,0,1/1,1,汽车零部,2023-06-13
3,002355,兴民智通,10.067113876342773,4.92,49033940,3041379918.0,3053206368.0,1.6122267246246338,144597579,092500,092500,0,2/2,2,汽车零部,2023-06-13
4,002536,飞龙股份,9.976433753967285,14.0,1160587200,6595719928.0,7009965312.0,17.815670013427734,97828500,092500,103321,1,3/3,3,汽车零部,2023-06-13
5,603335,迪生力,10.056657791137695,7.77,47865951,3326683542.0,3326683604.16,1.4388489723205566,136585302,092500,092500,0,4/4,4,汽车零部,2023-06-13
14,603009,北特科技,10.044978141784668,7.34,230593388,2483921839.7999997,2633078904.64,9.405472755432129,19500912,093610,103046,2,1/1,1,汽车零部,2023-06-13
7,603006,联明股份,9.974205017089844,12.79,78086460,2443889998.94,3251911857.5,3.2425825595855713,43163436,093022,093022,0,3/3,3,汽车零部,2023-06-13
9,002703,浙江世宝,9.955751419067383,9.94,769214672,5497419650.38,7849067721.599999,14.082841873168945,53308557,093109,101039,6,3/3,3,汽车零部,2023-06-13
36,002717,岭南股份,9.907120704650879,3.55,700006128,5146379367.95,5962011318.4,13.97607135772705,71964811,130315,130315,0,1/1,1,环保行业,2023-06-13
8,600726,华电能源,10.10830307006836,3.05,172706070,4680759210.55,24117375385.6,3.77573561668396,69007738,093031,093222,1,1/1,1,电力行业,2023-06-13
45,002579,中京电子,9.96204948425293,11.59,1032015536,6745984348.96,7100249852.16,16.142026901245117,29031269,145148,145148,0,1/1,1,电子元件,2023-06-13
6,301359,东南电子,20.016475677490234,29.14,138407221,625344400.0,2501377600.0,22.2081356048584,58337230,093003,093003,0,1/1,1,电子元件,2023-06-13
28,688655,迅捷兴,19.97345733642578,18.08,193628746,1275882095.9999998,2411691200.0,15.586326599121094,33942542,101039,101039,0,1/1,1,电子元件,2023-06-13
37,300116,保力新,20.33898162841797,1.42,505650848,5827465064.54,6284339640.32,9.02717399597168,25063979,130533,140115,8,1/1,1,电池,2023-06-13
