序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
32,002786,银宝山新,10.0217866897583,20.2,2448037552,9981062400.0,10011362400.0,25.963123321533203,68766860,144821,144821,0,4/2,1,专用设备,2023-12-25
6,603628,清源股份,9.969325065612793,14.34,620823280,3926292000.0,3926292000.0,16.02690315246582,26321070,093143,134228,6,3/3,3,光伏设备,2023-12-25
4,002189,中光学,9.98580265045166,23.24,671179360,6069479898.719999,6070271104.5199995,11.210140228271484,100277834,093048,094515,2,1/1,1,光学光电,2023-12-25
24,002962,五方光电,10.00592041015625,18.58,1009106336,3887392064.68,5442729178.559999,26.945714950561523,186238822,131018,131018,0,1/1,1,光学光电,2023-12-25
8,002952,亚世光电,10.012463569641113,26.48,472597456,3496552447.36,4351723200.0,14.043448448181152,47994655,093448,095651,1,4/4,4,光学光电,2023-12-25
2,603739,蔚蓝生物,9.98542308807373,15.09,69653119,3818205587.94,3818205587.94,1.825579047203064,28970687,093017,093017,0,1/1,1,农牧饲渔,2023-12-25
22,001366,播恩集团,10.034130096435547,16.12,136171212,650442000.0,2590161600.0,21.622886657714844,80149478,110300,110300,0,1/1,1,农牧饲渔,2023-12-25
1,002748,世龙实业,9.96592903137207,12.91,45762077,3098400000.0,3098400000.0,1.4769582748413086,113546032,092500,092500,0,3/3,3,化学原料,2023-12-25
13,002805,丰元股份,9.978768348693848,15.54,122474712,3349644327.12,4352171436.48,3.757281541824341,31526619,095154,095154,0,1/1,1,化学原料,2023-12-25
14,603332,苏州龙杰,9.973752975463867,12.57,341043824,2719484102.88,2719484102.88,13.074999809265137,45348902,095200,095200,0,2/2,2,化纤行业,2023-12-25
25,000078,海王生物,10.169490814208984,3.25,187042719,8534739323.5,8940208108.0,2.263899803161621,45519438,131733,131733,0,1/1,1,医药商业,2023-12-25
20,002395,双象股份,9.985315322875977,14.98,429513248,4017770820.0,4017770820.0,11.26512336730957,80268083,102542,102542,0,4/2,1,塑料制品,2023-12-25
26,603729,龙韵股份,9.994641304016113,41.05,1018939184,3831524899.9999995,3831524899.9999995,27.430299758911133,54424090,132318,132318,0,11/6,1,文化传媒,2023-12-25
15,002238,天威视讯,9.97906494140625,15.76,1582585920,12648332361.6,12648332487.68,12.876887321472168,21794377,095915,142224,11,1/1,1,文化传媒,2023-12-25
33,601020,华钰矿业,10.033822059631348,9.76,468953376,7683980402.24,7683980382.72,6.265721797943115,12758115,145604,145604,0,1/1,1,有色金属,2023-12-25
29,002068,黑猫股份,10.018903732299805,11.64,342183856,8553382741.440001,8630040336.0,4.168323040008545,57720536,134148,134148,0,1/1,1,橡胶制品,2023-12-25
7,603305,旭升集团,9.989082336425781,20.15,277560720,18804280899.949997,18804280799.199997,1.4885356426239014,56582368,093215,094006,1,1/1,1,汽车零部,2023-12-25
19,603348,文灿股份,9.988584518432617,38.54,198382497,10176482375.199999,10176482375.199999,2.006265163421631,55109694,102522,102522,0,1/1,1,汽车零部,2023-12-25
27,603949,雪龙集团,9.977949142456055,19.95,166675823,4185631695.0,4212176766.0,4.127752304077148,31690575,133429,133459,1,1/1,1,汽车零部,2023-12-25
31,002635,安洁科技,10.0,16.17,885754176,6537302857.47,10873307712.960001,14.068599700927734,91780693,142500,142500,0,1/1,1,消费电子,2023-12-25
10,002855,捷荣技术,9.994861602783203,42.81,2206550272,10536252502.2,10549226586.42,23.183996200561523,55126437,093851,141751,1,6/4,3,消费电子,2023-12-25
3,002682,龙洲股份,9.968847274780273,7.06,969457376,3970262969.64,3970322259.52,25.726699829101562,21171528,093036,145327,1,4/2,1,物流行业,2023-12-25
12,300530,领湃科技,20.017108917236328,28.06,458431408,4444438833.0,4824954993.24,10.71744441986084,36915736,094757,145154,3,3/3,3,电池,2023-12-25
11,600468,百利电气,9.963099479675293,5.96,368141840,6482902513.16,6482902554.88,5.755924224853516,34316791,094109,100003,3,1/1,1,电网设备,2023-12-25
16,600630,龙头股份,10.0,16.61,2321673120,7056951126.17,7056951176.0,33.65470504760742,101176725,100428,112749,8,14/8,1,纺织服装,2023-12-25
23,002933,新兴装备,10.010400772094727,42.31,736950672,4784769992.45,4965078500.0,16.08824920654297,8808942,110651,145548,5,1/1,1,航天航空,2023-12-25
18,601360,三六零,9.96354866027832,9.05,1917111968,64665536932.850006,64665536960.00001,3.0303351879119873,133254010,100915,130857,1,1/1,1,软件开发,2023-12-25
9,000890,法尔胜,9.93914794921875,5.42,196177363,2273641469.32,2273711506.56,8.912281036376953,96427892,093742,093742,0,1/1,1,通用设备,2023-12-25
21,002164,宁波东力,10.052909851074219,6.24,151489322,3000817360.32,3320763863.04,5.149880886077881,26031414,105524,105524,0,1/1,1,通用设备,2023-12-25
30,002903,宇环数控,10.008554458618164,25.72,613805392,2561166710.2799997,4009105000.0,25.828142166137695,54906644,141906,141906,0,2/2,2,通用设备,2023-12-25
28,603536,惠发食品,9.972489356994629,15.99,517664288,3911830377.0,3911830377.0,13.768552780151367,51875941,133619,133619,0,1/1,1,食品饮料,2023-12-25
5,603079,圣达生物,9.98509693145752,14.76,43271169,2526749020.08,2526749020.08,1.7316770553588867,30565008,093140,093140,0,1/1,1,食品饮料,2023-12-25
17,002495,佳隆股份,10.0,3.3,465813232,2355985179.9,3087564480.0,20.216230392456055,41695377,100712,131830,2,1/1,1,食品饮料,2023-12-25
