序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,002535,林州重机,10.065646171569824,5.03,92179126,2502030708.36,4032465852.1600003,3.6841723918914795,250660643,092500,092500,0,2/2,2,专用设备,2023-09-27
2,002691,冀凯股份,9.973752975463867,8.38,22913518,2813500672.0600004,2849200000.0000005,0.8144130706787109,110244682,092500,092500,0,8/5,3,专用设备,2023-09-27
3,600545,卓郎智能,9.964412689208984,3.09,51974662,5524648765.98,5524648772.16,0.9407776594161987,174555709,092501,092501,0,2/2,2,专用设备,2023-09-27
5,603280,南方路机,10.011419296264648,28.9,97760550,783238176.3,3132952676.2999997,12.481586456298828,35742999,093000,093000,0,2/2,2,专用设备,2023-09-27
6,002786,银宝山新,10.086956977844238,6.33,85481646,3127728960.0,3137223960.0,2.745579957962036,55515999,093012,093012,0,1/1,1,专用设备,2023-09-27
12,300823,建科机械,19.99070167541504,25.81,374364688,1412870139.71,2414760138.71,27.410268783569336,33811100,093551,094554,3,1/1,1,专用设备,2023-09-27
32,600557,康缘药业,10.027247428894043,20.19,921771200,11638100540.880001,11803032650.880001,8.210022926330566,34816120,140720,140720,0,1/1,1,中药,2023-09-27
22,002642,荣联科技,10.044642448425293,9.86,2272638864,5963667184.0,6523181955.2,39.30451202392578,65648373,103454,142254,3,7/4,1,互联网服,2023-09-27
23,603496,恒为科技,10.008136749267578,27.04,1312133104,8658457930.72,8658458065.92,16.465614318847656,93045126,104554,104554,0,4/3,1,互联网服,2023-09-27
13,300370,安控科技,19.923370361328125,3.13,577367664,3517121670.85,4899627581.12,16.867815017700195,9260418,093900,143648,5,1/1,1,仪器仪表,2023-09-27
21,600732,爱旭股份,9.995171546936035,22.78,1832979104,36412075211.04,41640273464.96,5.128328800201416,40514002,101101,133240,6,1/1,1,光伏设备,2023-09-27
9,002617,露笑科技,9.936908721923828,6.97,352452608,13183432721.14,13403351150.88,2.6866581439971924,96239564,093145,093145,0,1/1,1,光伏设备,2023-09-27
17,002865,钧达股份,10.005757331848145,95.54,1700797728,18604243375.800003,21725273014.04,9.318977355957031,38524498,095100,111051,2,1/1,1,光伏设备,2023-09-27
19,000536,华映科技,10.126582145690918,4.35,1645779072,12019408944.599998,12032242679.999998,14.124063491821289,113232066,100006,100624,4,20/11,2,光学光电,2023-09-27
27,002898,赛隆药业,10.0,13.31,106147171,1347804686.91,2342560000.0,8.158276557922363,62763171,130709,130709,0,1/1,1,化学制药,2023-09-27
33,603538,美诺华,10.017783164978027,18.56,232098760,3919145932.7999997,3960791510.3999996,6.096884727478027,36000627,140946,140946,0,1/1,1,化学制药,2023-09-27
24,688356,键凯科技,20.0,119.16,278237744,7183918080.0,7183918080.0,4.08707857131958,37689593,112339,112339,0,1/1,1,化学制药,2023-09-27
35,300255,常山药业,20.03484344482422,13.78,2325799952,12840266643.88,12883843606.4,20.059226989746094,38856458,143242,144248,3,3/2,1,化学制药,2023-09-27
14,000813,德展健康,9.927360534667969,4.54,1380074192,9827367944.6,9828900167.36,14.328082084655762,59795926,094015,110124,6,6/4,1,化学制药,2023-09-27
16,002805,丰元股份,9.980557441711426,16.97,117239851,3657880581.16,4752660828.639999,3.2831475734710693,42127346,094712,094712,0,1/1,1,化学原料,2023-09-27
11,002173,创新医疗,9.98781967163086,9.03,370480208,3823673747.04,4054858795.68,9.814002990722656,54143880,093324,093324,0,1/1,1,医疗服务,2023-09-27
25,603123,翠微股份,10.0,14.96,1809962336,9758048197.04,11949100613.12,19.71586799621582,61607434,112952,112952,0,4/4,4,商业百货,2023-09-27
20,000010,美丽生态,10.064934730529785,3.39,269384912,1770161378.22,3588966856.32,15.74724006652832,79190061,101030,101030,0,1/1,1,工程建设,2023-09-27
