序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
29,000793,华闻集团,9.865470886230469,2.45,524210752,4804471106.75,4893251367.200001,11.129158973693848,27178837,095548,101827,7,1/1,1,文化传媒,2023-11-06
14,601595,上海电影,9.980138778686523,22.15,553097760,9927630000.0,9927630000.0,5.644510269165039,57450898,093204,095055,3,1/1,1,文化传媒,2023-11-06
53,002995,天地在线,9.982094764709473,24.57,431980448,2762090800.56,4360056573.6,16.16097068786621,60829840,131221,131221,0,1/1,1,文化传媒,2023-11-06
57,603721,中广天择,10.027397155761719,20.08,344051728,2610400000.0,2610400000.0,13.817232131958008,85474536,140505,140505,0,6/3,1,文化传媒,2023-11-06
32,300364,中文在线,20.012828826904297,18.71,2569710528,12344776574.08,13657170215.36,21.860157012939453,238534650,100303,100818,1,1/1,1,文化传媒,2023-11-06
2,002238,天威视讯,10.06289291381836,8.75,62753058,7022392650.0,7022392720.0,0.8936136364936829,181527692,092500,092500,0,3/3,3,文化传媒,2023-11-06
28,603533,掌阅科技,10.0,23.1,592508896,10138516888.5,10138516819.2,5.971362590789795,104335770,095435,095435,0,3/2,1,文化传媒,2023-11-06
55,300337,银邦股份,20.04287338256836,11.2,2272868848,7950832478.4,9205504000.0,31.18549346923828,108739232,133739,140403,2,4/2,1,有色金属,2023-11-06
60,601127,赛力斯,10.0,97.9,10011173888,147573659373.80002,147573659569.6,7.104750156402588,340357867,144402,144402,0,1/1,1,汽车整车,2023-11-06
42,603158,腾龙股份,10.027854919433594,11.85,833817840,5815971776.099999,5815971847.2,14.838677406311035,85118313,105017,105017,0,1/1,1,汽车零部,2023-11-06
23,603037,凯众股份,10.0,21.34,210937806,2898243636.86,2907420263.66,7.460402965545654,102248476,094215,094215,0,8/4,1,汽车零部,2023-11-06
22,002590,万安科技,10.0401611328125,13.7,388663840,6241084854.299999,6571162913.599999,6.350284099578857,99467480,093845,093845,0,1/1,1,汽车零部,2023-11-06
16,605319,无锡振华,10.022988319396973,23.93,343352528,1594934500.0,5994038639.19,21.684890747070312,4587381,093326,145029,24,4/2,1,汽车零部,2023-11-06
7,603390,通达电气,10.0,12.54,93134480,4410154779.36,4410154879.679999,2.111818790435791,89361494,092503,092503,0,4/4,4,汽车零部,2023-11-06
37,603305,旭升集团,10.015814781188965,20.87,546801808,19476195651.71,19476195547.36,2.869189739227295,15969306,101635,101917,2,1/1,1,汽车零部,2023-11-06
45,001308,康冠科技,9.991743087768555,26.64,306193904,2009456025.8400002,18218517592.32,15.419700622558594,19133780,105533,110536,3,1/1,1,消费电子,2023-11-06
58,605277,新亚电子,10.0130033493042,16.92,732700192,1860767694.0000002,4475204369.280001,40.896183013916016,17918364,140742,144136,9,1/1,1,消费电子,2023-11-06
46,002600,领益智造,10.032894134521484,6.69,1109030912,46104159110.76,46884710284.8,2.463569402694702,105492335,110500,110500,0,1/1,1,消费电子,2023-11-06
33,603380,易德龙,10.00401782989502,27.38,272169776,4392880056.0,4405001182.0,6.373674392700195,43892878,100528,100528,0,1/1,1,消费电子,2023-11-06
44,603890,春秋电子,10.036831855773926,11.95,419475008,5246528549.7,5246528573.599999,8.261909484863281,30290370,105337,105337,0,1/1,1,消费电子,2023-11-06
52,002885,京泉华,10.01137638092041,19.34,441211872,4365124140.36,5266985047.68,10.45073413848877,76417349,131045,131045,0,1/1,1,消费电子,2023-11-06
47,688260,昀冢科技,20.0062313079834,38.51,246103399,2623157172.6,4621200000.0,9.85867691040039,14418259,112118,112118,0,1/1,1,消费电子,2023-11-06
40,002555,三七互娱,10.0,23.76,2265220576,38210474316.96,52696455482.880005,6.071595191955566,49660776,103903,130809,2,1/1,1,游戏,2023-11-06
36,002889,东方嘉盛,10.016051292419434,34.27,793218672,4296743641.85,6612746054.000001,19.43083953857422,99979983,100833,101118,3,7/6,1,物流行业,2023-11-06
59,600119,长江投资,10.01430606842041,7.69,288705264,2363906000.0,2808929129.92,13.012998580932617,32742482,141537,142743,3,4/2,1,物流行业,2023-11-06
56,603686,福龙马,10.020039558410645,10.98,372146400,4563899992.26,4563900069.12,8.434335708618164,72036046,135023,135023,0,1/1,1,环保行业,2023-11-06
12,300210,森远股份,20.0,8.76,326212992,4236933948.8399997,4241766779.52,7.9144816398620605,86668286,093112,093112,0,4/3,1,环保行业,2023-11-06
8,000955,欣龙控股,10.0,5.39,89011080,2898627732.0,2901949093.12,3.07080078125,26860418,093000,093000,0,1/1,1,纺织服装,2023-11-06
27,002919,名臣健康,10.017271041870117,31.85,144115236,7003798310.6,7076116251.75,2.1115639209747314,77481813,095300,095300,0,1/1,1,美容护理,2023-11-06
10,603929,亚翔集成,10.019342422485352,28.44,1185731264,6067958400.0,6067958400.0,19.928264617919922,14487336,093024,145648,9,7/6,2,装修装饰,2023-11-06
13,601901,方正证券,10.050890922546387,8.65,1434890784,71207677066.75,71207676902.40001,2.0297365188598633,277803910,093113,095334,4,1/1,1,证券,2023-11-06
48,601099,太平洋,10.10929012298584,4.03,4477168128,27469754971.100002,27469755156.480003,16.6420841217041,116191086,112748,134118,3,1/1,1,证券,2023-11-06
39,601456,国联证券,9.963099479675293,11.92,2120773376,28478467362.56,33754736162.56,7.558290481567383,22156800,102700,140530,14,1/1,1,证券,2023-11-06
15,000712,锦龙股份,10.013262748718262,16.59,1640846720,14852044457.25,14864640000.0,11.187634468078613,140401252,093254,095942,2,1/1,1,证券,2023-11-06
24,603003,龙宇股份,10.008703231811523,12.64,755292048,5086885764.16,5086885688.320001,15.173925399780273,67052672,094304,102925,3,6/3,1,贸易行业,2023-11-06
3,002313,日海智能,10.047846794128418,9.2,17074473,3443035829.9999995,3444479999.9999995,0.4959133267402649,77211726,092500,092500,0,2/2,2,通信设备,2023-11-06
30,000070,特发信息,10.035842895507812,9.21,564426480,8183809145.460001,8292175313.280001,7.03298282623291,50414038,095939,095939,0,1/1,1,通信设备,2023-11-06
35,002122,汇洲智能,10.075567245483398,4.37,709205632,8672660161.62,8713804611.84,8.397285461425781,132612658,100812,100812,0,1/1,1,通用设备,2023-11-06
5,600592,龙溪股份,10.018552780151367,11.86,27773618,4738705352.059999,4738705316.48,0.5861013531684875,294832614,092501,092501,0,2/2,2,通用设备,2023-11-06
4,002931,锋龙股份,10.012920379638672,17.03,166756158,3077216384.71,3392209037.88,5.450640678405762,85206130,092500,093115,1,5/3,2,通用设备,2023-11-06
25,600114,东睦股份,9.992372512817383,14.42,995914720,8888249738.34,8888249666.24,11.406668663024902,83559184,094538,102905,3,1/1,1,通用设备,2023-11-06
9,000828,东莞控股,9.977827072143555,9.92,154306702,10311995168.64,10312008560.64,1.5006431341171265,77448287,093012,093012,0,1/1,1,铁路公路,2023-11-06
26,603985,恒润股份,10.009648323059082,45.61,2699498016,20107533516.829998,20107533380.0,13.81547737121582,171842060,095202,140820,1,1/1,1,风电设备,2023-11-06
