序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
17,605286,同力日升,10.0,25.74,132386137,1235520000.0,4581720000.0,10.929374694824219,20401524,101901,101901,0,1/1,1,专用设备,2023-08-25
15,600187,国中水务,10.10452938079834,3.16,897376640,5099548285.4800005,5099548288.64,17.86307144165039,8458056,095713,144513,20,1/1,1,公用事业,2023-08-25
1,600257,大湖股份,10.035842895507812,9.21,141389157,4432194501.4800005,4432194464.64,3.1900484561920166,311283264,092500,092500,0,3/3,3,农牧饲渔,2023-08-25
7,001366,播恩集团,9.986595153808594,16.41,125522287,662143500.0,2636758800.0,19.35896873474121,34387844,093606,093606,0,1/1,1,农牧饲渔,2023-08-25
10,002321,华英农业,10.0,2.75,264364146,5865384170.25,5865447676.0,4.543337345123291,6599450,094042,143751,9,1/1,1,农牧饲渔,2023-08-25
2,002802,洪汇新材,10.016695022583008,13.18,53145976,2386412620.14,2402740228.2,2.2635133266448975,45250498,093018,093018,0,2/2,2,化学制品,2023-08-25
8,600610,中毅达,9.991459846496582,12.88,206044020,5778936898.0,13798016951.04,3.604163885116577,15432816,093641,144326,3,1/1,1,化学原料,2023-08-25
3,600456,宝钛股份,10.014005661010742,31.42,502633840,15011770275.380001,15011770181.12,3.355409622192383,16464017,093035,145426,21,1/1,1,小金属,2023-08-25
19,000010,美丽生态,10.032362937927246,3.4,549460944,1775383093.2,3599553779.2,32.348209381103516,5998620,104909,142933,9,7/4,1,工程建设,2023-08-25
20,600683,京投发展,9.985734939575195,7.71,742532640,5711395272.87,5711395296.0,13.345484733581543,38452846,112338,135250,1,1/1,1,房地产开,2023-08-25
11,600684,珠江股份,10.049019813537598,4.49,157489665,3832038646.27,3832038632.8,4.194758892059326,39089675,094056,094111,1,1/1,1,房地产开,2023-08-25
22,000609,中迪投资,10.0,5.94,158099255,1735011760.68,1777637188.8000002,9.46606159210205,82043874,130400,130400,0,1/1,1,房地产开,2023-08-25
16,001299,美能能源,10.027397155761719,20.08,281485376,941751999.9999999,3766600315.7599998,31.027252197265625,118393125,100118,100118,0,6/3,1,燃气,2023-08-25
12,300948,冠中生态,20.0,18.36,384490464,1278957600.0,2570583600.0,30.883987426757812,36627245,094300,095324,1,1/1,1,环保行业,2023-08-25
13,603324,盛剑环境,10.009472846984863,34.84,80627131,1546192266.8400002,4357463188.0,5.277096748352051,43230691,094553,094553,0,1/1,1,环保行业,2023-08-25
18,300854,中兰环保,19.976497650146484,20.42,295203712,937785947.5000001,2056069380.0000002,33.18345260620117,69725356,103533,103533,0,1/1,1,环保行业,2023-08-25
21,300457,赢合科技,19.983383178710938,28.88,1714118896,15160204039.439999,18758656515.84,11.984624862670898,81502998,130127,130127,0,1/1,1,电池,2023-08-25
14,002790,瑞尔特,10.018552780151367,11.86,144120746,3091727812.18,4955965525.44,4.7560601234436035,3843114,095615,142036,3,1/1,1,装修建材,2023-08-25
4,002333,罗普斯金,9.940652847290039,7.41,273250256,2982992571.0,5001192768.0,9.428765296936035,320641815,093103,093218,2,2/2,2,装修建材,2023-08-25
6,603106,恒银科技,10.035419464111328,9.32,756246800,4851246400.0,4851246400.0,15.934788703918457,80904394,093550,100959,5,16/8,2,计算机设,2023-08-25
5,000712,锦龙股份,10.0,15.07,594555360,13491278479.25,13502720000.0,4.459831714630127,138681192,093248,093248,0,1/1,1,证券,2023-08-25
9,003007,直真科技,10.017762184143066,30.97,689365760,1194339932.55,3220880000.0,58.79447937011719,13851332,093839,145118,6,3/2,1,软件开发,2023-08-25
