序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
3,002786,银宝山新,10.0,7.59,567171472,3750310080.0,3761695080.0,15.287956237792969,67002243,093030,093706,3,2/2,2,专用设备,2023-08-14
25,002777,久远银海,10.016695022583008,32.95,893441312,13140396867.800001,13451212768.000002,7.1048150062561035,107670715,144409,144409,0,1/1,1,互联网服,2023-08-14
9,003005,竞业达,10.012099266052246,36.37,412935408,1856462642.3,5397308000.0,22.828630447387695,140686724,094857,095821,1,4/2,1,互联网服,2023-08-14
4,001324,长青科技,10.0,23.87,201844149,806915491.69,3294060000.0,25.226530075073242,45928290,093045,093139,1,1/1,1,交运设备,2023-08-14
2,002898,赛隆药业,10.042194366455078,13.04,60060314,1316845195.4399998,2295040000.0,4.583064079284668,76804165,093015,093015,0,1/1,1,化学制药,2023-08-14
7,301234,五洲医疗,20.0,47.64,578603760,877909920.0,3239520000.0,68.74651336669922,37779186,093457,132045,1,2/2,2,医疗器械,2023-08-14
11,600272,开开实业,10.008481979370117,12.97,583113520,2075200000.0,3151710000.0,29.35770606994629,32056470,095201,111652,5,4/3,2,医药商业,2023-08-14
16,000411,英特集团,10.007638931274414,14.4,374306400,4332171686.400001,7278620083.2,8.977360725402832,140125104,112351,112351,0,1/1,1,医药商业,2023-08-14
19,603153,上海建科,10.022909164428711,19.21,240868370,1056550000.0,7873431807.84,23.443275451660156,45327147,132125,132613,1,1/1,1,工程咨询,2023-08-14
17,002941,新疆交建,9.993868827819824,17.94,695502016,11467935837.54,11572743811.2,6.294065952301025,111125742,131224,131224,0,1/1,1,工程建设,2023-08-14
22,000719,中原传媒,10.033726692199707,13.05,998356880,8706275436.15,13352808859.2,12.138197898864746,67054880,141448,141448,0,1/1,1,文化传媒,2023-08-14
21,603000,人民网,10.013670921325684,32.19,3035975504,35592195092.64,35592195092.64,8.833806991577148,190667711,140854,140854,0,1/1,1,文化传媒,2023-08-14
15,002235,安妮股份,9.985315322875977,7.49,530145920,4106294762.9900002,4340996437.12,13.490453720092773,131733558,101457,101457,0,1/1,1,文化传媒,2023-08-14
10,000428,华天酒店,10.044642448425293,4.93,261475334,5023080865.0,5023305180.0,5.341942310333252,79208333,094903,094903,0,1/1,1,旅游酒店,2023-08-14
8,000903,云内动力,10.067113876342773,3.28,727144656,6298458205.44,6463734833.92,11.943806648254395,71281320,094403,100948,1,3/2,1,汽车零部,2023-08-14
14,002708,光洋股份,9.937888145446777,7.08,181651319,2800002364.8,3483438389.76,6.632993221282959,162039825,101203,101203,0,1/1,1,汽车零部,2023-08-14
20,600633,浙数文化,10.014410018920898,15.27,855809744,19327705086.21,19327705162.559998,4.590580940246582,81684589,140304,140304,0,1/1,1,游戏,2023-08-14
18,603569,长久物流,10.03184700012207,13.82,322986304,7744026261.860001,7744026165.12,4.310903072357178,40696583,131756,131756,0,1/1,1,物流行业,2023-08-14
1,002451,摩恩电气,10.05434799194336,8.1,53424368,3557106900.0,3557520000.0,1.501905083656311,167215581,092500,092500,0,2/2,2,电网设备,2023-08-14
24,002528,英飞拓,10.049627304077148,8.87,997436944,9281916156.369999,10632248030.56,11.205607414245605,95741751,142639,142639,0,1/1,1,软件开发,2023-08-14
13,301218,华是科技,20.010934829711914,43.9,882357744,2460176501.2999997,5006356000.0,38.105743408203125,51273751,100324,102139,1,1/1,1,软件开发,2023-08-14
23,300921,南凌科技,20.016475677490234,29.14,549962768,1793315521.8,3833593417.8,32.34778594970703,67682953,141751,141751,0,1/1,1,通信服务,2023-08-14
12,301202,朗威股份,20.01108741760254,43.3,557628656,1399029062.0,5906120000.0,42.543949127197266,85160881,095315,095315,0,1/1,1,通用设备,2023-08-14
5,002480,新筑股份,10.082304000854492,5.35,187690519,4105023349.3999996,4115052395.2,4.63076639175415,57524270,093127,093342,1,1/1,1,通用设备,2023-08-14
6,002229,鸿博股份,10.014727592468262,37.35,1778722848,18419686642.350002,18613157961.600002,9.746825218200684,257130099,093215,094309,4,1/1,1,造纸印刷,2023-08-14
