序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
35,003008,开普检测,10.0,28.71,86682643,997363723.95,2296800000.0,8.933817863464355,84459078,102336,102336,0,1/1,1,专业服务,2023-06-29
24,300549,优德精密,20.0,27.96,548648320,2825488713.0,3728186400.0,20.727598190307617,60569748,095506,095506,0,2/2,2,专用设备,2023-06-29
2,002031,巨轮智能,10.0,4.07,308541920,7870621877.030001,8951540352.480001,3.9201719760894775,422689752,092500,092500,0,1/1,1,专用设备,2023-06-29
41,002979,雷赛智能,10.0,24.53,299327616,5236488004.77,7594488000.0,5.8630146980285645,12824897,104415,133624,3,1/1,1,专用设备,2023-06-29
21,301138,华研精机,19.98702049255371,36.98,249318501,1109400000.0,4437600000.0,23.368410110473633,61721875,094939,094939,0,1/1,1,专用设备,2023-06-29
39,603583,捷昌驱动,9.984794616699219,21.7,246540546,8287057593.5,8346537315.2,3.0812737941741943,16426791,104321,104321,0,1/1,1,专用设备,2023-06-29
7,002689,远大智能,9.933774948120117,4.98,164547927,5183166689.52,5195687385.6,3.21378755569458,72170608,093100,093100,0,1/1,1,专用设备,2023-06-29
28,002337,赛象科技,10.034602165222168,6.36,267693058,3739657943.52,3743596131.84,7.377638339996338,84694523,100239,100239,0,1/1,1,专用设备,2023-06-29
25,002975,博杰股份,9.994781494140625,42.15,115951610,2963561526.2999997,5874872985.3,3.9936065673828125,24173025,095539,100733,1,1/1,1,专用设备,2023-06-29
50,001223,欧克科技,10.0,82.72,119977905,1379769600.0,5515769600.0,9.100719451904297,56489488,134439,134439,0,1/1,1,专用设备,2023-06-29
15,600835,上海机电,10.0,17.6,872023712,14194475680.000002,18000211891.2,6.2683916091918945,4283312,093716,143634,5,1/1,1,专用设备,2023-06-29
18,000790,华神科技,10.041841506958008,5.26,155530624,3255777802.64,3304029865.6,4.912663459777832,42111154,094509,094509,0,1/1,1,中药,2023-06-29
38,603496,恒为科技,10.0246000289917,17.89,474182800,5728543357.27,5728543446.72,8.571980476379395,21097319,103941,142835,2,6/3,1,互联网服,2023-06-29
46,603108,润达医疗,10.01220989227295,18.02,886016784,10443395962.52,10443395854.4,8.93030834197998,40839068,131710,131710,0,8/4,1,医疗服务,2023-06-29
10,603368,柳药集团,9.990205764770508,22.46,153164508,8135653592.360001,8135653457.6,1.8935439586639404,33553196,093201,093201,0,1/1,1,医药商业,2023-06-29
12,002079,苏州固锝,9.99254322052002,14.75,569841856,11775074432.25,11916327704.0,4.957420349121094,140180725,093412,093412,0,1/1,1,半导体,2023-06-29
17,002571,德力股份,10.015649795532227,7.03,174045420,2097092501.64,2755413449.12,8.406689643859863,36182004,094227,094227,0,1/1,1,家用轻工,2023-06-29
32,002614,奥佳华,10.039629936218262,8.33,119543130,3672334370.11,5193499368.96,3.334138870239258,169254704,101130,101130,0,1/1,1,家电行业,2023-06-29
33,002290,禾盛新材,9.991532325744629,12.99,120863501,3182060666.7000003,3222979166.7000003,3.86539888381958,32880417,101633,112300,1,1/1,1,家电行业,2023-06-29
48,002848,高斯贝尔,9.98023796081543,11.13,204966425,1794784221.72,1860379500.0000002,12.024015426635742,66168963,132457,132457,0,1/1,1,家电行业,2023-06-29
44,600366,宁波韵升,9.94962215423584,8.73,376034736,9218609684.28,9710973059.04,4.22670316696167,40999895,130839,130839,0,1/1,1,小金属,2023-06-29
42,000795,英洛华,10.059171676635742,7.44,624371760,8434609726.320001,8434609674.240001,7.642588138580322,15782509,105321,105321,0,1/1,1,小金属,2023-06-29
13,002654,万润科技,10.025062561035156,8.78,353135664,6884191555.86,7421756336.32,5.224936485290527,107714005,093415,093415,0,1/1,1,文化传媒,2023-06-29
43,003038,鑫铂股份,10.010346412658691,42.53,291955888,2897766196.67,6278369486.610001,10.389491081237793,12516451,105727,111330,2,1/1,1,有色金属,2023-06-29
1,000678,襄阳轴承,10.044978141784668,7.34,94314332,3373550589.98,3373550553.2799997,2.79569935798645,131983006,092500,092500,0,2/2,2,汽车零部,2023-06-29
4,603767,中马传动,10.022778511047363,14.49,123984844,4454878050.0,4454878165.92,2.783125400543213,61427746,092500,092500,0,8/7,6,汽车零部,2023-06-29
14,603286,日盈电子,10.010764122009277,20.44,111137132,1800273440.0,1800273440.0,6.332036018371582,32487336,093645,093645,0,1/1,1,汽车零部,2023-06-29
51,001282,三联锻造,10.0,37.29,308903456,1036981351.56,4227194400.0,31.69912338256836,34317949,135748,135748,0,1/1,1,汽车零部,2023-06-29
6,002921,联诚精密,9.988038063049316,18.39,127448957,1948067025.81,2406614246.25,6.603997707366943,71627689,093012,093012,0,2/2,2,汽车零部,2023-06-29
16,002547,春兴精工,10.068650245666504,4.81,161643634,5310280480.96,5425954978.08,3.089820146560669,67651375,093851,093851,0,1/1,1,消费电子,2023-06-29
19,002605,姚记科技,9.992945671081543,46.78,1023437504,15392974764.86,19260784787.52,6.775551795959473,16098822,094736,144254,3,1/1,1,游戏,2023-06-29
45,603177,德创环保,9.973980903625488,12.68,79056236,2589154560.0,2648471600.0,3.1484572887420654,38510428,131356,131356,0,1/1,1,环保行业,2023-06-29
22,002576,通达动力,10.01737117767334,19.0,341779808,3076152649.0,3136900000.0,11.45359992980957,79965300,095245,095245,0,1/1,1,电机,2023-06-29
3,002196,方正电机,10.0,7.04,69593110,3418285326.72,3510988349.44,2.035907030105591,40594857,092500,092500,0,1/1,1,电机,2023-06-29
20,603988,中电电机,10.019083976745605,11.53,134204897,2711856000.0,2711856000.0,5.1030473709106445,53280176,094928,094928,0,1/1,1,电机,2023-06-29
11,002058,威尔泰,10.038986206054688,11.29,80088000,1615799747.4899998,1619531668.28,5.003641128540039,17305312,093309,093309,0,1/1,1,电网设备,2023-06-29
26,600770,综艺股份,9.980806350708008,5.73,183187379,7449000000.000001,7449000000.000001,2.4986250400543213,16513287,095832,095832,0,1/1,1,综合行业,2023-06-29
52,002835,同为股份,9.994952201843262,21.79,407333440,2773474017.35,4782772756.49,15.961112022399902,73456269,141900,141900,0,3/2,1,计算机设,2023-06-29
9,002577,雷柏科技,10.0,16.5,178354978,4667272500.0,4667520000.0,3.846935510635376,31746016,093151,093406,1,1/1,1,计算机设,2023-06-29
37,000151,中成股份,9.991743087768555,13.32,362161376,3550365640.44,4493778203.52,10.440160751342773,24879096,102854,112342,2,1/1,1,贸易行业,2023-06-29
23,003029,吉大正元,9.98603343963623,31.5,309346144,3574142491.5,5869930500.0,8.807600975036621,13699350,095348,140154,8,1/1,1,软件开发,2023-06-29
49,300378,鼎捷软件,20.0,34.74,1333924144,9299730553.2,9353690527.68,15.930835723876953,69043283,133848,133848,0,1/1,1,软件开发,2023-06-29
8,603220,中贝通信,10.0,16.28,677622256,5434620841.320001,5476080417.280001,12.621363639831543,6896208,093100,141339,10,1/1,1,通信服务,2023-06-29
53,600776,东方通信,9.969088554382324,14.23,1968575408,13603880910.720001,17872880910.72,15.70008659362793,116474499,142924,142924,0,3/3,3,通信设备,2023-06-29
5,603042,华脉科技,10.004810333251953,22.87,27983732,3672689640.8,3672689640.8,0.7619410753250122,397052931,092502,092502,0,5/5,5,通信设备,2023-06-29
34,603090,宏盛股份,10.009624481201172,22.86,134925373,2286000000.0,2286000000.0,6.093252182006836,18379942,101653,101653,0,1/1,1,通用设备,2023-06-29
47,300780,德恩精工,20.0257568359375,18.64,577873408,1609017400.64,2733928800.0,39.40481948852539,61155323,132357,133727,2,1/1,1,通用设备,2023-06-29
31,000595,宝塔实业,9.9277982711792,6.09,205867721,6931028780.76,6934417281.12,3.0411152839660645,16663458,101021,101021,0,1/1,1,通用设备,2023-06-29
30,600592,龙溪股份,10.010009765625,10.99,245812671,4391093745.29,4391093712.32,5.860123634338379,40896075,100958,100958,0,1/1,1,通用设备,2023-06-29
29,301368,丰立智能,20.0,64.08,770225216,1928805052.32,7696008000.0,42.1428337097168,35236630,100439,101324,1,1/1,1,通用设备,2023-06-29
40,301311,昆船智能,20.015666961669922,30.64,776006784,1838400000.0,7353600000.0,45.19301986694336,62312996,104351,104351,0,1/1,1,通用设备,2023-06-29
27,605100,华丰股份,9.976105690002441,18.41,97106941,1414477120.0,3128448120.0,7.067574501037598,29742312,100234,100234,0,1/1,1,通用设备,2023-06-29
36,603165,荣晟环保,10.033670425415039,16.34,200788823,4549567049.84,4549567115.2,4.496219635009766,12465148,102629,110459,2,1/1,1,造纸印刷,2023-06-29
