序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,600100,同方股份,10.049019813537598,8.98,1171428032,26615812579.98,30085673453.760002,4.438970565795898,226839029,093051,093051,0,1/1,1,计算机设,2023-04-20
2,688569,铁科轨道,20.0,34.38,219269597,4526701146.0,7242721146.000001,4.941291809082031,32893408,093149,093337,1,1/1,1,交运设备,2023-04-20
3,002983,芯瑞达,10.004719734191895,23.31,106933124,1202552923.32,4293329040.0,8.970378875732422,92642145,093442,093442,0,1/1,1,光学光电,2023-04-20
4,000988,华工科技,9.993694305419922,34.89,2701802688,35063949572.73,35081989342.56,7.8336968421936035,357710841,093627,095530,4,1/1,1,电子元件,2023-04-20
5,000719,中原传媒,10.02685832977295,12.29,539686000,8199243303.469999,12575174013.759998,6.644449710845947,13051242,093733,141348,23,1/1,1,文化传媒,2023-04-20
6,601858,中国科传,10.010842323303223,30.44,1142699968,24062820000.0,24062820000.0,4.8952717781066895,34464168,093830,100612,6,8/5,1,文化传媒,2023-04-20
7,000681,视觉中国,9.98810863494873,18.5,1878834880,10808901408.5,12960682640.0,17.678619384765625,47146251,094054,104039,4,1/1,1,文化传媒,2023-04-20
8,300856,科思股份,19.99260902404785,64.94,607984576,3830161200.0,10995640800.0,16.430797576904297,13007482,101539,141718,1,1/1,1,美容护理,2023-04-20
9,601949,中国出版,9.943181991577148,7.74,633563616,14106150000.0,14106150000.0,4.61432409286499,20430504,102039,130518,6,1/1,1,文化传媒,2023-04-20
10,600854,春兰股份,10.022271156311035,4.94,120913569,2566125177.7200003,2566125207.36,4.844415664672852,38407171,102320,102320,0,1/1,1,家电行业,2023-04-20
11,600629,华建集团,9.967845916748047,6.84,556852128,6461467245.36,6641248970.88,8.96481990814209,37051479,104842,111312,5,1/1,1,工程咨询,2023-04-20
12,300058,蓝色光标,20.0,10.44,6113611520,24210893358.719997,26006435049.6,26.388526916503906,148835636,105039,135330,1,1/1,1,文化传媒,2023-04-20
13,603083,剑桥科技,9.998095512390137,57.76,3363373888,14684999494.56,15130892832.16,23.581180572509766,111867892,105110,133610,2,3/3,3,通信设备,2023-04-20
14,000404,长虹华意,10.063898086547852,6.89,633174864,4788657980.08,4795412329.76,13.545918464660645,55541605,105251,105251,0,1/1,1,家电行业,2023-04-20
15,002222,福晶科技,10.0,34.1,2172218240,14512703158.800001,14577750000.0,15.47204303741455,49512347,105936,141145,3,1/1,1,光学光电,2023-04-20
16,300684,中石科技,20.021018981933594,22.84,919676528,4156018498.04,6414671374.08,23.314495086669922,47944357,110709,140400,1,1/1,1,消费电子,2023-04-20
17,002463,沪电股份,10.0,26.07,3539726544,49639041654.18,49665062277.6,7.337388038635254,58724969,112157,143500,2,1/1,1,电子元件,2023-04-20
18,603533,掌阅科技,10.02169132232666,25.36,564820176,11130423735.6,11130423659.52,5.236323356628418,64990325,130022,130022,0,1/1,1,文化传媒,2023-04-20
19,002908,德生科技,10.024096488952637,22.83,354256144,4883056601.94,7046418863.5199995,7.581056118011475,67270946,130118,130118,0,1/1,1,通信服务,2023-04-20
20,601900,南方传媒,10.016555786132812,13.29,1016798416,11906199562.14,11906199482.4,8.948773384094238,7419700,130203,150000,4,2/2,2,文化传媒,2023-04-20
21,002351,漫步者,10.02695369720459,20.41,1398821712,10039829421.7,18146674033.28,14.56122875213623,13718581,133548,134939,1,1/1,1,消费电子,2023-04-20
22,605289,罗曼股份,10.007553100585938,29.13,141206904,1474269300.0,3155871375.0,9.945995330810547,7227153,134236,135236,1,1/1,1,装修装饰,2023-04-20
23,601138,工业富联,10.01737117767334,19.0,5938781184,376177146876.0,377394982656.0,1.6443438529968262,140625080,134342,134342,0,1/1,1,消费电子,2023-04-20
24,688387,信科移动-U,20.028820037841797,8.33,1195574832,4028011192.45,28478187500.0,30.92676544189453,10995699,135250,142920,5,1/1,1,通信设备,2023-04-20
25,002938,鹏鼎控股,10.0,31.9,1988497968,72615429137.9,74044870785.59999,2.8555731773376465,16271552,141354,141354,0,1/1,1,电子元件,2023-04-20
26,002343,慈文传媒,9.958932876586914,10.71,1326115536,5068832002.29,5086711072.8,27.23752784729004,43016768,141733,142703,2,8/6,2,文化传媒,2023-04-20
27,002624,完美世界,10.00523853302002,21.0,3099050544,38374578732.0,40739336400.0,8.314413070678711,28709646,142409,145606,1,1/1,1,游戏,2023-04-20
28,603019,中科曙光,9.991957664489746,54.71,9742871808,79369382167.54001,80096204189.28,12.776832580566406,174439880,143532,150000,1,1/1,1,计算机设,2023-04-20
29,300624,万兴科技,20.002220153808594,108.05,1843352640,12445120123.5,14319887029.5,16.07915687561035,52310030,144103,144103,0,1/1,1,软件开发,2023-04-20
30,688256,寒武纪-U,20.0,266.16,4944562176,64460131273.200005,110355442318.08002,8.243383407592773,158366796,144722,144722,0,1/1,1,半导体,2023-04-20
31,688525,佰维存储,20.002477645874023,96.83,1459841888,3368375148.89,41668770238.88,47.774322509765625,7016979,145023,145550,1,1/1,1,半导体,2023-04-20
32,001337,四川黄金,10.005620956420898,39.14,1078111344,2348400000.0,16438800000.0,49.265987396240234,40632643,145642,145642,0,1/1,1,贵金属,2023-04-20
33,301205,联特科技,20.003910064697266,122.74,888477952,2211774800.0,8847099200.0,43.467041015625,15747542,150003,150003,0,1/1,1,光学光电,2023-04-20
