序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
21,300549,优德精密,19.979402542114258,23.3,370581136,2354573927.5,3106822000.0,17.180572509765625,90782135,103348,103348,0,1/1,1,专用设备,2023-06-28
4,002796,世嘉科技,9.981343269348145,11.79,75504715,2733343881.5699997,2976113716.9199996,2.7756500244140625,63666589,093021,093021,0,1/1,1,专用设备,2023-06-28
24,002535,林州重机,10.0,3.63,156818435,2072339967.3899999,2910109551.36,7.997079372406006,52828116,104257,104257,0,1/1,1,专用设备,2023-06-28
26,603963,大理药业,9.990301132202148,11.34,100862071,2491398000.0,2491398000.0,4.113734722137451,3062934,110104,131301,1,1/1,1,中药,2023-06-28
5,002617,露笑科技,10.014103889465332,7.8,443076512,14608529348.4,14999446051.199999,3.0534889698028564,169586040,093106,093106,0,1/1,1,光伏设备,2023-06-28
25,000592,平潭发展,9.956709861755371,2.54,237165824,4861399764.1,4906723475.84,4.955082416534424,217821202,104812,105124,1,1/1,1,农牧饲渔,2023-06-28
27,603848,好太太,9.97150993347168,15.44,135250756,6191440000.0,6191440000.0,2.274704694747925,9501776,112636,112657,1,2/2,2,家用轻工,2023-06-28
22,605389,长龄液压,10.011041641235352,29.89,173959339,1018255456.4,4073013456.4,17.522188186645508,17839547,103449,135022,1,1/1,1,工程机械,2023-06-28
6,000609,中迪投资,10.0,4.95,58898432,1445841277.65,1481364324.0,4.140388011932373,46045771,093109,093109,0,2/2,2,房地产开,2023-06-28
31,603721,中广天择,9.97693157196045,19.07,287279056,2479100000.0,2479100000.0,12.435150146484375,96436990,134536,134536,0,1/1,1,文化传媒,2023-06-28
20,002921,联诚精密,10.0,16.72,201892347,1771162624.8799999,2188069070.0,11.853897094726562,46955093,103045,103045,0,1/1,1,汽车零部,2023-06-28
13,601279,英利汽车,10.058026313781738,5.69,119647331,1112054652.65,8502300434.88,10.963314056396484,15172385,093824,093824,0,1/1,1,汽车零部,2023-06-28
23,002406,远东传动,9.98307991027832,6.5,572539232,3225362491.0,4057424904.0,18.36855125427246,45622492,103824,111318,2,1/1,1,汽车零部,2023-06-28
10,000678,襄阳轴承,10.066006660461426,6.67,217288084,3065610685.99,3065610652.64,7.214206218719482,54587600,093348,093348,0,1/1,1,汽车零部,2023-06-28
9,002708,光洋股份,10.028247833251953,7.79,648019760,3080793562.4,3832766250.88,21.52362060546875,27364400,093324,141151,4,1/1,1,汽车零部,2023-06-28
8,603767,中马传动,10.025062561035156,13.17,453500976,4049050650.0,4049050755.36,11.44086742401123,80802691,093117,095229,1,7/6,5,汽车零部,2023-06-28
29,300467,迅游科技,20.02334976196289,20.56,737761728,3342950691.68,4177892682.3199997,24.225723266601562,53199102,133012,133012,0,1/1,1,游戏,2023-06-28
32,002168,惠程科技,9.920635223388672,5.54,789987824,4334066195.72,4360552703.04,19.727577209472656,50632220,135118,135118,0,5/3,2,游戏,2023-06-28
18,601015,陕西黑猫,10.096153259277344,4.58,213883450,9354639186.62,9354639154.56,2.3186213970184326,42516011,095626,100332,2,1/1,1,煤炭行业,2023-06-28
19,600792,云煤能源,10.0977201461792,3.38,69361694,3345941768.0,3345941768.0,2.107344388961792,12777076,100455,112528,2,1/1,1,煤炭行业,2023-06-28
17,600121,郑州煤电,10.091742515563965,4.8,197653608,5848377782.4,5848377753.599999,3.423034191131592,62467819,095352,095352,0,1/1,1,煤炭行业,2023-06-28
16,603569,长久物流,9.970958709716797,11.36,166092546,6365567173.28,6365567093.759999,2.6710522174835205,19381977,095311,100435,1,1/1,1,物流行业,2023-06-28
28,603056,德邦股份,9.985206604003906,14.87,285285504,14275167211.65,15270824775.679998,2.0833561420440674,57610617,132407,132407,0,1/1,1,物流行业,2023-06-28
34,600310,桂东电力,10.0,6.05,1803063472,7352746500.0,8867549856.0,25.588397979736328,59554064,143619,143619,0,3/2,1,电力行业,2023-06-28
15,605028,世茂能源,10.019083976745605,23.06,206607776,922400000.0,3689600000.0,23.104074478149414,29280896,094601,094601,0,3/2,1,电力行业,2023-06-28
14,600982,宁波能源,9.911893844604492,4.99,378442688,5524945430.070001,5577663357.92,6.9422607421875,56573626,093852,094316,2,1/1,1,电力行业,2023-06-28
11,000037,深南电A,10.025928497314453,12.73,575412624,4314135335.88,7673167796.16,13.978360176086426,91965899,093542,093630,1,4/4,4,电力行业,2023-06-28
12,002729,好利科技,9.984317779541016,21.04,185469097,3691691760.3999996,3849687116.7999997,5.100832939147949,61465435,093645,093645,0,1/1,1,电子元件,2023-06-28
3,300356,光一退,19.73684310913086,1.82,86628167,730864110.34,742386415.6800001,12.036944389343262,2697846,092503,132757,8,4/4,4,电网设备,2023-06-28
7,000004,国华网安,10.029069900512695,15.14,89326979,1800401154.42,2011318841.1200001,5.058239936828613,35395806,093115,093115,0,1/1,1,软件开发,2023-06-28
30,000561,烽火电子,9.98023796081543,11.13,409772032,6700557015.18,6730225521.6,6.508849143981934,110221413,133600,133600,0,1/1,1,通信设备,2023-06-28
2,603042,华脉科技,10.0,20.79,23515839,3338662773.6,3338662773.6,0.7043490409851074,446367266,092502,092502,0,4/4,4,通信设备,2023-06-28
1,600776,东方通信,10.034013748168945,12.94,803732592,12370640828.16,16252640828.16,6.508565425872803,83430650,092500,100203,2,2/2,2,通信设备,2023-06-28
33,000816,智慧农业,9.967845916748047,3.42,210355167,4910099376.24,4938200654.4,4.447144031524658,27146263,142830,142830,0,1/1,1,通用设备,2023-06-28
