序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
36,002960,青鸟消防,10.0,16.61,145655316,10391058304.66,12211620974.08,1.4547650814056396,66919796,103330,103330,0,1/1,1,专用设备,2023-06-12
56,002957,科瑞技术,9.97521686553955,17.75,223292292,7290908705.0,7291028624.0,3.201981782913208,123373150,134439,134439,0,1/1,1,专用设备,2023-06-12
46,600262,北方股份,10.0,21.01,95496717,3571700000.0000005,3571700000.0000005,2.7855894565582275,32861698,131656,131656,0,1/1,1,专用设备,2023-06-12
43,600410,华胜天成,10.0,8.91,2159681120,9769767625.53,9769767670.08,23.058141708374023,23752696,112815,140639,16,2/2,2,互联网服,2023-06-12
28,603679,华体科技,10.006583213806152,16.71,216907996,2726706819.6600003,2726706819.6600003,8.161856651306152,18664769,101122,105146,2,1/1,1,光学光电,2023-06-12
31,002599,盛通股份,9.956709861755371,10.16,708291984,4011574308.56,5461881075.2,18.506704330444336,64341441,102409,102409,0,5/3,2,包装材料,2023-06-12
44,600781,退市辅仁,9.876543045043945,0.89,6191614,333094267.58,558170192.8,1.8892569541931152,242274,130616,140034,4,1/1,1,化学制药,2023-06-12
47,000936,华西股份,10.0,8.03,679724512,7112750276.169999,7114683426.4,10.12440013885498,109906971,131739,131739,0,1/1,1,化纤行业,2023-06-12
60,001323,慕思股份,10.008935928344727,36.93,158699211,1477569300.0,14772369300.0,11.16154956817627,51639219,143548,143548,0,1/1,1,家用轻工,2023-06-12
10,002103,广博股份,10.047846794128418,6.9,198849102,2908187242.8,3686483424.0,6.969535827636719,89750922,093354,093354,0,1/1,1,家用轻工,2023-06-12
38,002050,三花智控,10.0,26.62,2181911568,94322870167.02,95589013065.92,2.3482134342193604,10202168,104157,145327,7,1/1,1,家电行业,2023-06-12
55,000633,合金投资,10.030863761901855,7.13,139727152,2745781345.49,2745808403.84,5.347518444061279,84227403,134221,134221,0,1/1,1,小金属,2023-06-12
51,603163,圣晖集成,10.00737190246582,59.69,92723802,1193800000.0,4775200000.0,8.128680229187012,28416260,133845,133845,0,1/1,1,工程建设,2023-06-12
2,002146,荣盛发展,10.077519416809082,1.42,28620951,5533060318.42,6174392652.799999,0.5172716379165649,171798559,092500,092500,0,2/2,2,房地产服,2023-06-12
41,002621,美吉姆,10.0,4.4,163251507,3529942438.0000005,3617846918.4,4.782023906707764,134545180,111509,111509,0,1/1,1,教育,2023-06-12
11,000917,电广传媒,9.959073066711426,8.06,606849680,11423412627.12,11425504068.16,5.371806621551514,45165330,093418,093651,1,1/1,1,文化传媒,2023-06-12
29,300612,宣亚国际,19.991687774658203,28.87,924258544,4591484078.25,4591484078.25,21.22683334350586,57107025,101527,101527,0,1/1,1,文化传媒,2023-06-12
18,002905,金逸影视,9.97304630279541,12.24,223927322,4277145600.0,4606156800.0,5.482143402099609,29391153,094254,094254,0,4/3,2,文化传媒,2023-06-12
20,002654,万润科技,10.049019813537598,8.98,801741872,7041006853.26,7590816845.12,11.66302490234375,37073930,094842,104133,6,4/2,1,文化传媒,2023-06-12
45,600449,宁夏建材,9.974093437194824,16.98,246203413,8119514093.16,8119514059.2,3.191362142562866,40908895,131153,131153,0,1/1,1,水泥建材,2023-06-12
24,601127,赛力斯,10.0,27.94,898947104,41834092160.96,41834092160.96,2.2262766361236572,177212216,100406,100406,0,1/1,1,汽车整车,2023-06-12
34,002703,浙江世宝,9.975668907165527,9.04,577107904,4999665356.08,7138387545.599999,12.013749122619629,53458510,103003,103003,0,2/2,2,汽车零部,2023-06-12
35,605133,嵘泰股份,9.996855735778809,34.99,289561136,2219094351.84,6514921621.84,13.431884765625,27984372,103144,112238,1,1/1,1,汽车零部,2023-06-12
59,603917,合力科技,10.015174865722656,21.75,170541382,3410400000.0,3410400000.0,5.168537139892578,31946400,142550,142550,0,1/1,1,汽车零部,2023-06-12
50,002997,瑞鹄模具,9.988518714904785,28.74,228844104,3290216789.8199997,5277587789.82,7.181956768035889,72085668,133833,133833,0,1/1,1,汽车零部,2023-06-12
49,603596,伯特利,10.007412910461426,74.2,815670080,30424539124.0,30554389420.800003,2.738959550857544,14445775,133603,134915,1,1/1,1,汽车零部,2023-06-12
53,603190,亚通精工,10.018214225769043,30.2,152200227,906000000.0,3624000000.0,17.338233947753906,38949091,134114,134114,0,1/1,1,汽车零部,2023-06-12
57,603730,岱美股份,10.0,14.08,132403899,17900596904.96,17900596961.28,0.7546471953392029,18918451,141141,141141,0,1/1,1,汽车零部,2023-06-12
33,301192,泰祥股份,19.981626510620117,26.12,316800464,652347000.0,2609388000.0,52.478965759277344,41355848,102603,102603,0,2/2,2,汽车零部,2023-06-12
37,603348,文灿股份,10.00783920288086,42.1,227410412,10995381110.800001,11094337160.800001,2.1401944160461426,34634533,104123,104123,0,1/1,1,汽车零部,2023-06-12
42,603286,日盈电子,9.98810863494873,18.5,198077425,1629406000.0,1629406000.0,12.499190330505371,21160300,111623,130459,3,1/1,1,汽车零部,2023-06-12
61,300926,博俊科技,19.989696502685547,23.29,532020144,1636358194.8,6493939893.44,36.64448165893555,20447176,144057,145424,1,1/1,1,汽车零部,2023-06-12
30,002906,华阳集团,9.985369682312012,30.07,503235680,14286635641.44,14322638332.16,3.619904041290283,51503444,101806,101806,0,1/1,1,汽车零部,2023-06-12
12,002536,飞龙股份,10.025928497314453,12.73,852923184,5997393905.96,6374061315.84,14.443846702575684,31746710,093506,095518,8,2/2,2,汽车零部,2023-06-12
14,603335,迪生力,9.968847274780273,7.06,241300832,3022700876.0,3022700932.48,8.201160430908203,52862674,093835,093835,0,3/3,3,汽车零部,2023-06-12
17,002355,兴民智通,10.098522186279297,4.47,68429914,2763204925.5,2773949688.0,2.540712356567383,60633154,094157,094157,0,1/1,1,汽车零部,2023-06-12
13,603006,联明股份,10.028382301330566,11.63,149496065,2222239303.1800003,2956976927.5,6.819393157958984,21171786,093613,100234,2,2/2,2,汽车零部,2023-06-12
27,002813,路畅科技,10.0,34.65,206517871,4089215799.8999996,4158000000.0,5.12471866607666,29876234,100812,105354,3,1/1,1,汽车零部,2023-06-12
25,301133,金钟股份,19.991365432739258,27.79,247814201,854845605.53,2948424958.64,30.01975440979004,30865630,100503,101357,1,1/1,1,汽车零部,2023-06-12
26,002725,跃岭股份,10.0401611328125,10.96,367037680,2168278691.1200004,2805760000.0,17.75544548034668,57606450,100530,100530,0,2/2,2,汽车零部,2023-06-12
23,002920,德赛西威,10.0,125.62,703626992,69072157000.0,69743972760.0,1.0406711101531982,87486792,100118,100118,0,1/1,1,汽车零部,2023-06-12
9,002993,奥海科技,9.987030029296875,33.92,404163744,3439140320.0,9363276800.0,11.870936393737793,48970270,093200,094612,1,1/1,1,消费电子,2023-06-12
6,600633,浙数文化,9.98593521118164,15.64,1048380400,19796025379.72,19796025457.920002,5.324202060699463,71383055,093103,105830,6,1/1,1,游戏,2023-06-12
15,002729,好利科技,10.005266189575195,20.89,111023006,3665372665.15,3822241628.8,3.1095938682556152,47848085,093906,093906,0,1/1,1,电子元件,2023-06-12
7,603829,洛凯股份,9.97652530670166,18.74,167563331,2998399999.9999995,2998399999.9999995,5.679906368255615,24163356,093122,093428,2,7/4,3,电网设备,2023-06-12
52,000158,常山北明,10.0,8.91,1820901792,14088722804.64,14243674975.2,13.640947341918945,135506844,134106,134106,0,1/1,1,综合行业,2023-06-12
5,603268,松发股份,9.995027542114258,22.12,50808755,2746613856.0,2746613856.0,1.849868893623352,37649124,092501,092501,0,1/1,1,装修建材,2023-06-12
3,002177,御银股份,9.943181991577148,3.87,64954858,2945810307.78,2945810315.52,2.204991102218628,96034046,092500,092500,0,3/2,1,计算机设,2023-06-12
1,001339,智微智能,10.015503883361816,35.48,344193008,2190890000.0,8840090360.0,15.719770431518555,94320032,092500,093024,1,2/2,2,计算机设,2023-06-12
21,300807,天迈科技,20.007680892944336,31.25,195265002,1519954968.75,2120343750.0,13.359347343444824,44510156,094854,094854,0,1/1,1,计算机设,2023-06-12
32,600822,上海物贸,10.027100563049316,16.24,927987552,6433442025.919999,8054600090.879999,15.1176118850708,61700209,102530,102530,0,8/7,6,贸易行业,2023-06-12
4,002261,拓维信息,9.982983589172363,19.39,501228512,21745216975.72,24360193715.2,2.3050057888031006,574439492,092500,092500,0,3/3,3,软件开发,2023-06-12
39,600602,云赛智联,10.043290138244629,12.71,1433227568,13654391002.900002,17383129625.760002,10.91364574432373,63376800,105455,130143,2,1/1,1,软件开发,2023-06-12
