序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
3,600159,大龙地产,10.075567245483398,4.37,72402016,3627114123.84,3627114123.84,1.9961328506469727,74748120,092500,092500,0,3/3,3,房地产开,2023-11-22
47,301262,海看股份,19.99439239501953,42.79,929748864,1675407490.57,17843430000.0,62.07236862182617,71908937,140000,140000,0,1/1,1,文化传媒,2023-11-22
46,000892,欢瑞世纪,10.022778511047363,4.83,492847472,3433340072.82,4738135718.4,15.075118064880371,41389719,135315,135442,1,1/1,1,文化传媒,2023-11-22
18,002712,思美传媒,10.0,7.59,179951733,4105476904.3199997,4131056297.2799997,4.482682228088379,90264834,093215,093215,0,1/1,1,文化传媒,2023-11-22
42,601929,吉视传媒,10.0,2.2,969254256,7262862004.200001,7262862006.400001,13.647823333740234,81411748,130854,135739,2,1/1,1,文化传媒,2023-11-22
5,603598,引力传媒,10.0,17.71,37678025,4743851959.0,4743851959.0,0.7942495942115784,276081190,092502,092502,0,5/5,5,文化传媒,2023-11-22
10,603721,中广天择,10.02141284942627,25.69,411050240,3339700000.0,3339700000.0,12.528692245483398,62959767,093015,094557,4,2/2,2,文化传媒,2023-11-22
20,002238,天威视讯,10.027100563049316,16.24,1089979648,13033560758.4,13033560888.32,8.611230850219727,121785010,093421,095706,2,15/10,1,文化传媒,2023-11-22
32,605577,龙版传媒,10.0,16.61,360530912,3128733431.45,7382222281.28,12.105899810791016,56077004,101525,101525,0,1/1,1,文化传媒,2023-11-22
21,603178,圣龙股份,10.008722305297852,50.45,1062361424,11926979396.45,11926979396.45,9.200244903564453,228462825,093443,093443,0,4/4,4,汽车零部,2023-11-22
41,001282,三联锻造,10.0,43.12,496654000,1199105279.6799998,4888083200.0,43.6727180480957,74109309,130000,130000,0,1/1,1,汽车零部,2023-11-22
16,001260,坤泰股份,10.0,27.5,490231184,790625000.0,3162500000.0,64.38982391357422,37367055,093154,110912,1,2/2,2,汽车零部,2023-11-22
31,001278,一彬科技,10.0,33.44,526866656,1034412895.9999999,4137644895.9999995,54.416202545166016,65916225,101136,101136,0,3/3,3,汽车零部,2023-11-22
23,603586,金麒麟,9.979423522949219,21.38,720982512,4191608436.3999996,4191608436.3999996,17.45098876953125,46105649,093914,100620,2,3/3,3,汽车零部,2023-11-22
27,002888,惠威科技,10.00592041015625,18.58,375946928,1404657773.08,2779785014.3999996,27.388683319091797,26316544,095651,113000,2,1/1,1,消费电子,2023-11-22
28,002855,捷荣技术,9.991626739501953,39.41,1438854336,9699455994.199999,9711399667.619999,15.41699504852295,84948255,100509,104051,1,1/1,1,消费电子,2023-11-22
43,002369,卓翼科技,10.047096252441406,7.01,766289456,3969045428.3599997,3974363578.88,20.052724838256836,80760990,130945,130945,0,1/1,1,消费电子,2023-11-22
29,002183,怡 亚 通,10.022271156311035,4.94,447864048,12828039309.54,12829224894.720001,3.5966217517852783,104853476,100651,100651,0,1/1,1,物流行业,2023-11-22
38,300210,森远股份,20.043811798095703,10.96,940302048,5301004118.64,5307050673.92,19.533912658691406,73423166,110512,110512,0,3/2,1,环保行业,2023-11-22
39,000518,四环生物,9.935897827148438,3.43,142166572,3531307426.9900002,3531377848.32,4.147651195526123,25291609,110536,110536,0,1/1,1,生物制品,2023-11-22
44,002137,实益达,10.013717651367188,8.02,839703312,3179283523.8399997,4631588880.96,26.944852828979492,15470964,131700,140418,3,1/1,1,电子元件,2023-11-22
49,600506,统一股份,9.981285095214844,17.63,962828880,2604072170.99,3385293806.4199996,40.91126251220703,81113867,141134,141134,0,10/7,1,石油行业,2023-11-22
34,600689,上海三毛,10.0,13.09,314847216,1992352231.87,2630976679.87,16.61613655090332,39423009,102604,102604,0,4/2,1,纺织服装,2023-11-22
50,603929,亚翔集成,10.003891944885254,28.26,905202304,6029553600.0,6029553600.0,15.64321517944336,23006776,142052,144304,5,1/1,1,装修装饰,2023-11-22
19,002528,英飞拓,10.01137638092041,9.67,625276528,10119067557.17,11591188100.96,6.309853553771973,149031699,093345,093345,0,1/1,1,软件开发,2023-11-22
24,603090,宏盛股份,9.98217487335205,24.68,183132403,2468000000.0,2468000000.0,7.531055927276611,25815280,094126,094814,2,1/1,1,通用设备,2023-11-22
17,002559,亚威股份,10.007819175720215,14.07,2152567264,6759363564.45,7810651410.24,32.744598388671875,202415241,093157,093621,2,5/5,5,通用设备,2023-11-22
9,603499,翔港科技,10.036831855773926,11.95,62898979,2403783643.85,2403783643.85,2.6179258823394775,21005817,093008,093008,0,2/2,2,造纸印刷,2023-11-22
33,605179,一鸣食品,10.0,13.86,87841989,845460000.0,5557860000.0,10.823114395141602,52577910,102036,102036,0,1/1,1,食品饮料,2023-11-22
