序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
33,603583,捷昌驱动,10.027700424194336,19.86,397266352,7591424526.3,7638812492.16,5.368451118469238,33845412,140617,144338,1,1/1,1,专用设备,2023-10-13
22,002317,众生药业,9.983543395996094,20.05,1759805552,14492136090.25,17109677124.0,12.400378227233887,69324799,102206,102206,0,1/1,1,中药,2023-10-13
8,002728,特一药业,9.98719596862793,17.18,1234078032,3846243779.82,5861780265.599999,32.385345458984375,12211836,093412,144957,8,1/1,1,中药,2023-10-13
19,002456,欧菲光,10.04273509979248,10.3,5658603008,33359520530.300003,33555520126.4,17.816497802734375,468165261,100730,100730,0,6/6,6,光学光电,2023-10-13
23,300319,麦捷科技,19.95905876159668,11.72,1354292096,9669831358.2,10158955443.84,14.72316837310791,51291876,103303,103303,0,1/1,1,光学光电,2023-10-13
13,000413,东旭光电,9.852216720581055,2.23,1267489760,11215450847.88,12561032678.4,11.408352851867676,36400356,095036,142003,11,1/1,1,光学光电,2023-10-13
11,002387,维信诺,10.011248588562012,9.78,362353504,13422703357.679998,13512756384.96,2.7491557598114014,108959283,093845,093845,0,1/1,1,光学光电,2023-10-13
6,000727,冠捷科技,10.0977201461792,3.38,1324919120,11556970873.76,15309936378.88,11.596039772033691,166806001,093100,094427,2,6/4,2,光学光电,2023-10-13
21,301183,东田微,20.0,58.56,718748080,2698913280.0,4684800000.0,28.32659339904785,40277860,101957,101957,0,1/1,1,光学光电,2023-10-13
25,002827,高争民爆,10.015772819519043,13.95,271067248,3850184306.25,3850200000.0,7.2281622886657715,38654055,104612,104612,0,1/1,1,化学制品,2023-10-13
9,688166,博瑞医药,20.0,37.32,865492304,15766407347.16,15766407235.2,5.809487342834473,125188036,093757,093757,0,1/1,1,化学制药,2023-10-13
10,000766,通化金马,10.007468223571777,14.73,1798258432,14228740766.130001,14236466989.92,12.797630310058594,116471332,093839,100327,3,6/3,2,化学制药,2023-10-13
20,603538,美诺华,10.026524543762207,20.74,664262640,4379481296.96,4426018434.86,15.610472679138184,19513125,101953,141408,3,1/1,1,化学制药,2023-10-13
26,002099,海翔药业,10.057143211364746,9.63,1305264208,15573521075.580002,15588227838.240002,8.642261505126953,17171253,105436,145154,10,1/1,1,化学制药,2023-10-13
2,603168,莎普爱思,9.965337753295898,12.69,37780706,4093698812.31,4727202660.0,0.9228990077972412,153719007,092502,092502,0,3/3,3,化学制药,2023-10-13
5,600721,百花医药,10.043196678161621,10.19,496286656,3881894888.2799997,3881894847.52,12.832685470581055,112777825,093049,093049,0,3/3,3,医疗服务,2023-10-13
35,603123,翠微股份,10.02766227722168,15.91,2167856592,10377710348.59,12707900451.52,21.882722854614258,55893882,143050,145056,2,10/5,1,商业百货,2023-10-13
24,603266,天龙股份,10.019776344299316,16.69,296065680,3319419857.5000005,3319419857.5000005,9.287823677062988,63047342,103539,103539,0,1/1,1,塑料制品,2023-10-13
12,000010,美丽生态,10.029498100280762,3.73,264155499,1947699687.54,3948922234.24,13.859877586364746,53889548,093954,093954,0,1/1,1,工程建设,2023-10-13
15,002654,万润科技,10.022271156311035,14.82,1654845120,11620013537.34,12527383702.08,14.666792869567871,99671910,095618,095618,0,1/1,1,文化传媒,2023-10-13
3,605577,龙版传媒,10.0,12.65,156729903,2382810229.25,5622222267.2,6.656643390655518,57568265,093024,093024,0,4/3,1,文化传媒,2023-10-13
28,601127,赛力斯,9.993988037109375,73.19,8349367296,110324451798.73,110324451286.4,7.84984016418457,227971114,105924,134512,6,6/4,1,汽车整车,2023-10-13
31,000700,模塑科技,9.974093437194824,8.49,705032368,7793950652.610001,7793950678.08,9.61363410949707,43884691,132509,132509,0,2/2,2,汽车零部,2023-10-13
7,000981,山子股份,9.933774948120117,1.66,188346224,9262707961.3,16595801820.16,2.0694217681884766,60146381,093321,093321,0,1/1,1,汽车零部,2023-10-13
4,603178,圣龙股份,10.016977310180664,19.44,416469728,4595846966.64,4595846966.64,9.161361694335938,123390598,093029,093129,1,14/7,6,汽车零部,2023-10-13
1,002708,光洋股份,10.0,9.57,95753975,3913298462.7000003,4708545959.04,2.4468865394592285,169430725,092500,092500,0,2/2,2,汽车零部,2023-10-13
30,688260,昀冢科技,20.0,22.38,206943351,1524441898.8,2685600000.0,14.400617599487305,11860840,132004,133113,4,1/1,1,消费电子,2023-10-13
18,300322,硕贝德,20.031055450439453,15.46,1566376960,6857191971.52,7200439838.72,24.601285934448242,86795485,100148,100148,0,1/1,1,消费电子,2023-10-13
14,001298,好上好,9.994400978088379,39.29,843786928,1367292000.0,5469168000.0,63.43227767944336,52137594,095533,104500,4,8/6,1,电子元件,2023-10-13
34,603738,泰晶科技,9.976387023925781,18.63,944817440,7208316097.559999,7253466796.799999,13.584671020507812,32640300,140653,141859,5,1/1,1,电子元件,2023-10-13
36,603186,华正新材,10.0,38.39,415371728,5447280216.7300005,5451837877.53,7.835951805114746,72937161,143144,143144,0,1/1,1,电子元件,2023-10-13
27,002364,中恒电气,9.98719596862793,8.59,482778624,4794117096.65,4841023006.4,10.299286842346191,46249419,105615,111851,3,1/1,1,电源设备,2023-10-13
29,603861,白云电器,10.033822059631348,9.76,163834491,4138601656.7999997,4255150433.2799997,4.067558288574219,15232432,130109,134206,4,1/1,1,电网设备,2023-10-13
32,603208,江山欧派,9.996786117553711,34.22,147368059,6062848904.28,6062848904.28,2.5374674797058105,82289552,132521,132521,0,1/1,1,装修建材,2023-10-13
17,688418,震有科技,20.0,24.54,572873136,3254188982.52,4751189400.0,18.515085220336914,56619031,100009,100009,0,1/1,1,通信设备,2023-10-13
16,002792,通宇通讯,9.978654861450195,20.61,1140873728,4945210638.12,8286393945.599999,23.90711784362793,82357003,095618,100015,2,3/2,1,通信设备,2023-10-13
