序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
38,300757,罗博特科,19.996747970581055,73.81,606814208,7676240000.0,8158288386.16,8.409229278564453,29706310,112409,133218,2,1/1,1,专用设备,2023-06-07
30,000989,九 芝 堂,9.984871864318848,14.54,914716944,9567182640.619999,12445396912.64,9.780193328857422,11339746,102127,144439,7,3/2,1,中药,2023-06-07
49,301085,亚康股份,20.003023147583008,79.43,1074017456,2527559742.8900003,6354400000.000001,48.633644104003906,5186779,140457,145121,4,3/2,1,互联网服,2023-06-07
25,003005,竞业达,9.993792533874512,35.44,254036805,1808991917.6,5259296000.0,14.308334350585938,24928496,095518,100357,1,1/1,1,互联网服,2023-06-07
54,603918,金桥信息,10.00645637512207,34.08,3511997584,12459151727.039999,12533228083.199999,29.78207778930664,135978007,143636,145051,2,16/8,2,互联网服,2023-06-07
9,003010,若羽臣,10.0,25.85,346777280,1853000173.2,3145940864.0,19.082788467407227,55819817,093421,095018,1,4/2,1,互联网服,2023-06-07
22,002777,久远银海,10.006627082824707,33.2,638821008,13240096388.800001,13553270528.000002,4.982757091522217,87532796,095321,095321,0,1/1,1,互联网服,2023-06-07
32,605298,必得科技,9.993868827819824,17.94,223172228,769626000.0,2518776000.0,30.510108947753906,29083861,102255,102255,0,2/2,2,交运设备,2023-06-07
4,605218,伟时电子,10.013262748718262,16.59,105818981,1464184924.02,3530907101.4,7.31907320022583,40059873,093046,093046,0,4/2,1,光学光电,2023-06-07
16,002845,同兴达,9.993202209472656,16.18,200620985,3622864625.18,5307687717.76,5.631869316101074,71167066,094603,094603,0,1/1,1,光学光电,2023-06-07
42,002587,奥拓电子,10.0,7.37,392825520,3750936508.33,4801880459.2,10.863763809204102,55835857,131633,131633,0,1/1,1,光学光电,2023-06-07
36,301183,东田微,20.0,61.2,676358320,2354241600.0,4896000000.0,30.985565185546875,66557815,105427,105427,0,1/1,1,光学光电,2023-06-07
2,603108,润达医疗,10.0401611328125,13.7,515448816,7939762746.2,7939762664.0,6.496736526489258,80616280,092501,094358,3,1/1,1,医疗服务,2023-06-07
31,603716,塞力医疗,9.989023208618164,10.02,113761330,2017259916.8999999,2039241452.22,5.806968688964844,26024104,102240,102240,0,1/1,1,医药商业,2023-06-07
50,605188,国光连锁,9.987668991088867,8.92,191609698,538589582.16,4420573600.0,37.29082489013672,37086684,141127,141127,0,1/1,1,商业百货,2023-06-07
52,601086,国芳集团,9.962406158447266,5.85,375173184,3896100000.0,3896100000.0,10.559035301208496,5256225,142019,145213,6,2/2,2,商业百货,2023-06-07
10,600791,京能置业,9.905660629272461,4.66,231423487,2107781823.3600001,2110420800.0,11.068352699279785,975338,093505,145011,5,1/1,1,房地产开,2023-06-07
7,600683,京投发展,9.966776847839355,6.62,418136736,4903947692.14,4903947712.0,8.699317932128906,47783491,093218,100451,3,4/3,2,房地产开,2023-06-07
13,002188,中天服务,10.066006660461426,6.67,71095518,1606691324.19,1951232301.92,4.4937663078308105,32619334,093842,093842,0,1/1,1,房地产服,2023-06-07
40,002654,万润科技,10.013908386230469,7.91,554349824,6202045012.17,6686343123.04,9.2924165725708,127437219,131251,131251,0,1/1,1,文化传媒,2023-06-07
27,002905,金逸影视,9.989806175231934,10.79,115438144,3770457599.9999995,4060492799.9999995,3.1646909713745117,52279449,095642,095642,0,1/1,1,文化传媒,2023-06-07
55,601900,南方传媒,10.0,26.29,1797995632,23552594920.14,23552594762.399998,7.93893575668335,33472664,145358,145655,1,9/5,1,文化传媒,2023-06-07
20,601595,上海电影,10.0,39.6,1021519408,17748720000.0,17748720000.0,5.9881439208984375,59436432,095027,095027,0,3/2,1,文化传媒,2023-06-07
46,603000,人民网,10.008935928344727,24.62,2379898672,27222113798.72,27222113798.72,9.254273414611816,183249442,132850,132850,0,3/2,1,文化传媒,2023-06-07
47,603888,新华网,10.003216743469238,34.2,1379588496,17750804112.0,17750804112.0,8.08216381072998,53768282,133241,135253,4,1/1,1,文化传媒,2023-06-07
8,000802,北京文化,9.98796558380127,9.14,580651904,6539352430.700001,6543328339.84,9.163753509521484,115417543,093336,094045,1,3/3,3,文化传媒,2023-06-07
51,601858,中国科传,10.009140968322754,48.14,2143847968,38054670000.0,38054670000.0,5.956137180328369,88098895,141131,145404,1,1/1,1,文化传媒,2023-06-07
41,601921,浙版传媒,10.00981330871582,11.21,702352048,4733108194.02,24911111131.04,15.222247123718262,14972087,131456,141059,2,1/1,1,文化传媒,2023-06-07
23,002159,三特索道,10.0,19.47,140142049,2687424337.95,3452056797.75,5.366787910461426,19201314,095336,095336,0,1/1,1,旅游酒店,2023-06-07
43,000721,西安饮食,10.0,12.87,1099685728,5610630425.4,7386277092.48,20.113359451293945,25751583,132318,144042,4,1/1,1,旅游酒店,2023-06-07
15,603199,九华旅游,10.014598846435547,37.68,156465971,4170422400.0,4170422400.0,3.8884243965148926,56579986,094445,094445,0,6/3,1,旅游酒店,2023-06-07
45,600331,宏达股份,10.068650245666504,4.81,467062464,9773920000.0,9773920000.0,4.931149959564209,14834521,132423,140547,1,1/1,1,有色金属,2023-06-07
39,605277,新亚电子,9.984067916870117,20.71,221625508,1619609768.98,3998374410.36,14.314539909362793,56742852,130224,130224,0,1/1,1,消费电子,2023-06-07
1,002055,得润电子,10.022026062011719,9.99,159455145,5880823579.71,6038855259.84,2.711442470550537,87466945,092500,092500,0,1/1,1,消费电子,2023-06-07
5,001314,亿道信息,10.00397777557373,55.31,405729776,1942017065.0,7768068260.0,21.2407169342041,126465319,093118,093118,0,2/2,2,消费电子,2023-06-07
11,601333,广深铁路,10.115607261657715,3.81,487985872,21535022970.0,26988275573.760002,2.300445318222046,74189394,093519,093737,2,1/1,1,物流行业,2023-06-07
35,002913,奥士康,10.013386726379395,41.09,528633360,10926708230.410002,13040343438.080002,4.948958873748779,43395149,105127,105127,0,1/1,1,电子元件,2023-06-07
44,301282,金禄电子,20.014991760253906,32.02,278138208,1210035800.0,4839501775.360001,24.4023494720459,57547272,132342,132342,0,1/1,1,电子元件,2023-06-07
18,688496,清越科技,19.97430992126465,18.68,280734048,1602454609.44,8406000000.0,18.630462646484375,27243827,094715,094715,0,1/1,1,电子元件,2023-06-07
17,301366,一博科技,19.99403953552246,80.54,495150368,1569786374.18,6711666720.360001,33.24765396118164,108600699,094615,094615,0,1/1,1,电子元件,2023-06-07
37,000988,华工科技,10.006138801574707,35.84,4066741520,36018685946.880005,36037216911.36,11.677885055541992,163404308,105651,111818,4,1/1,1,电子元件,2023-06-07
33,603608,天创时尚,9.976798057556152,4.74,104643439,1989375279.24,1989375269.76,5.459377288818359,38674892,102703,102703,0,1/1,1,纺织服装,2023-06-07
53,603196,日播时尚,10.022271156311035,24.7,417522768,5874828606.4,5919170046.4,7.4500250816345215,2407015,142837,144137,3,19/12,1,纺织服装,2023-06-07
24,601599,浙文影业,9.925558090209961,4.43,391847680,3954771590.52,5141203044.639999,10.133877754211426,23256614,095346,095822,2,1/1,1,纺织服装,2023-06-07
34,000099,中信海直,9.975961685180664,9.15,331107664,6498468494.400001,7098296817.6,5.244626522064209,108126327,104003,104003,0,1/1,1,航空机场,2023-06-07
3,605178,时空科技,10.0,25.52,29235533,1584358440.72,2532900832.0,1.8452600240707397,96654626,092503,092503,0,2/2,2,装修装饰,2023-06-07
12,600822,上海物贸,10.009016990661621,12.2,509420720,4833004477.599999,6050869526.4,10.853140830993652,46110156,093640,095528,6,5/4,3,贸易行业,2023-06-07
19,300921,南凌科技,20.0,28.8,393723680,1772391456.0,3788863776.0,23.332143783569336,104476896,094827,094827,0,1/1,1,通信服务,2023-06-07
29,002908,德生科技,10.033002853393555,16.67,233560302,5145107449.06,7191973040.320001,4.673159599304199,43726510,100730,100730,0,1/1,1,通信服务,2023-06-07
48,300081,恒信东方,20.0,11.22,1937687616,5519823681.900001,6785804657.280001,38.93670654296875,163951128,140054,140054,0,1/1,1,通信服务,2023-06-07
14,600345,长江通信,10.0,24.2,272679424,4791600000.0,4791600000.0,5.918129920959473,67372219,094304,094337,1,3/2,1,通信设备,2023-06-07
6,002902,铭普光磁,9.99245834350586,29.17,867433856,4360600051.51,6170038400.0,20.15448760986328,101433132,093124,094115,3,7/6,5,通信设备,2023-06-07
21,002229,鸿博股份,10.008339881896973,39.57,3129372464,19514511390.57,19719482209.920002,16.533294677734375,274300822,095236,095236,0,10/7,1,造纸印刷,2023-06-07
28,603165,荣晟环保,10.027472496032715,16.02,101141075,4460469041.5199995,4460469105.599999,2.337521553039551,34007336,100703,100703,0,1/1,1,造纸印刷,2023-06-07
26,603779,威龙股份,9.950860023498535,8.95,245064953,2978104928.2999997,2978104910.3999996,8.647363662719727,44887158,095559,095559,0,4/2,1,酿酒行业,2023-06-07
