序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,002642,荣联科技,10.025707244873047,8.56,115445347,5177382464.0,5663127539.200001,2.2298014163970947,381781940,092500,092500,0,2/2,2,互联网服,2023-09-11
11,002338,奥普光电,10.011751174926758,46.81,2358942976,11234119140.0,11234400000.0,21.497316360473633,20418522,093627,150000,23,4/3,2,仪器仪表,2023-09-11
5,001313,粤海饲料,10.011919021606445,9.23,135855084,2012989169.23,6461000000.0,6.778847694396973,19136282,093024,093724,3,1/1,1,农牧饲渔,2023-09-11
16,300255,常山药业,20.045045852661133,5.33,304861248,4966518230.18,4983373470.4,6.308629989624023,40182550,095948,103512,3,1/1,1,化学制药,2023-09-11
13,603669,灵康药业,10.021322250366211,5.16,55049092,3721590845.76,3721590887.04,1.5075469017028809,31826910,094242,094242,0,1/1,1,化学制药,2023-09-11
14,000766,通化金马,10.025707244873047,8.56,272818272,8268704749.360001,8273194666.240001,3.3947885036468506,90274616,094351,094351,0,1/1,1,化学制药,2023-09-11
23,002145,中核钛白,9.942638397216797,5.75,470109728,13266899307.0,22258401340.0,3.634063243865967,12674219,112512,142206,4,1/1,1,化学原料,2023-09-11
4,605588,冠石科技,9.994617462158203,61.3,31428510,1416003089.3,4481003089.3,2.219522714614868,166496930,092503,092503,0,4/4,4,半导体,2023-09-11
20,600415,小商品城,9.966024398803711,9.71,2096102384,52981525304.96001,53269779627.520004,4.0584282875061035,108266500,104627,105657,2,1/1,1,商业百货,2023-09-11
7,002341,新纶新材,10.0,3.85,253749083,4430497482.95,4436026179.2,5.83604097366333,131092230,093109,093312,2,2/2,2,塑料制品,2023-09-11
22,600895,张江高科,10.009267807006836,23.74,6555629824,36765889917.0,36765889964.479996,18.2099552154541,181406717,112415,135322,4,4/4,4,房地产开,2023-09-11
8,002995,天地在线,9.995673179626465,25.42,208132789,2857645427.36,4510892881.6,7.389010429382324,84848909,093157,093157,0,1/1,1,文化传媒,2023-09-11
24,603306,华懋科技,9.993773460388184,35.33,1074668976,11492179567.16,11492179708.48,9.681329727172852,42777564,130154,141530,4,1/1,1,汽车零部,2023-09-11
10,002284,亚太股份,9.96818733215332,10.37,725181152,7568066888.91,7649846461.44,9.706864356994629,11346854,093348,143251,9,1/1,1,汽车零部,2023-09-11
19,301007,德迈仕,20.01243019104004,19.31,599323136,2386865652.5,2960995400.0,26.789182662963867,46550617,103139,103139,0,1/1,1,汽车零部,2023-09-11
3,603626,科森科技,10.041841506958008,7.89,116436146,4378000754.099999,4378000801.44,2.659573554992676,73391730,092502,092502,0,1/1,1,消费电子,2023-09-11
21,002855,捷荣技术,9.995241165161133,23.11,1202440944,5687755088.2,5694758851.0199995,22.050872802734375,8088500,110400,145557,24,9/8,2,消费电子,2023-09-11
17,300537,广信材料,20.0,27.54,2112863408,3769115669.8199997,5315979663.36,60.57170486450195,9297504,101612,145130,5,5/3,1,电子化学,2023-09-11
26,600100,同方股份,10.014513969421387,7.58,793512720,22466354048.58,25395256656.96,3.647642135620117,140317753,132311,132311,0,1/1,1,计算机设,2023-09-11
15,002970,锐明技术,10.0,33.33,343663648,3049865049.66,5762623680.0,11.502386093139648,43612305,094733,110727,2,1/1,1,计算机设,2023-09-11
25,002577,雷柏科技,9.986595153808594,16.41,439050992,4641814650.0,4642060800.0,9.842315673828125,40339062,130309,145212,2,1/1,1,计算机设,2023-09-11
27,301191,菲菱科思,20.0,97.56,805183456,2126480686.2,6765005520.0,40.30903244018555,30202624,132730,140833,3,1/1,1,通信设备,2023-09-11
12,002902,铭普光磁,9.986742973327637,24.89,956340208,3720786262.67,5264732800.0,26.026323318481445,74586817,093945,102309,2,1/1,1,通信设备,2023-09-11
6,000851,高鸿股份,9.982486724853516,6.28,1039028048,7107343195.16,7271360900.4800005,14.717288970947266,85955992,093051,093645,3,2/2,2,通信设备,2023-09-11
18,002795,永和智控,10.0,8.8,306924576,3206731774.4,3923101529.6000004,10.022595405578613,101169692,102933,102933,0,1/1,1,通用设备,2023-09-11
1,001268,联合精密,9.99588680267334,26.74,57916219,941089806.16,2886137351.16,6.154164791107178,92501628,092500,092500,0,2/2,2,通用设备,2023-09-11
9,002207,准油股份,10.027472496032715,8.01,348225744,2089068876.0,2099063577.78,16.913002014160156,27163512,093206,102654,9,1/1,1,采掘行业,2023-09-11
