序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
26,605277,新亚电子,9.98389720916748,20.49,199671568,1602404836.62,3955900128.8399997,12.796628952026367,34394534,105038,105038,0,1/1,1,消费电子,2023-04-12
27,000818,航锦科技,10.007718086242676,42.76,1685828336,28922155894.399998,29040710560.0,5.957813739776611,19962548,105627,145621,6,1/1,1,化学原料,2023-04-12
28,002174,游族网络,10.0,15.51,1105314672,14173181451.99,14205165289.92,8.024423599243164,109472759,105724,105724,0,1/1,1,游戏,2023-04-12
29,002912,中新赛克,10.004685401916504,46.95,415347088,7616323416.450001,8067499160.1,5.551290988922119,17710479,110157,133006,1,1/1,1,互联网服,2023-04-12
30,002624,完美世界,10.0,20.46,2121972368,37387803850.32,39691753464.0,5.91038703918457,181106354,111733,111800,1,1/1,1,游戏,2023-04-12
31,002919,名臣健康,10.006916999816895,47.71,398161232,8046873228.03,8157934951.53,5.1442975997924805,12356412,111830,133212,1,1/1,1,美容护理,2023-04-12
32,600640,国脉文化,10.023309707641602,14.16,299615504,11267054510.4,11267054453.76,2.7479171752929688,35089499,112606,112606,0,1/1,1,文化传媒,2023-04-12
33,600373,中文传媒,10.022778511047363,14.49,799876224,19634873288.31,19634873186.88,4.155785083770752,34966456,130003,133511,3,1/1,1,文化传媒,2023-04-12
34,002582,好想你,10.029069900512695,7.57,238666329,2573328918.9,3355292038.56,9.513504981994629,56942297,130218,130218,0,1/1,1,食品饮料,2023-04-12
35,002970,锐明技术,9.98815631866455,27.86,240360227,3002882020.6,4819668560.0,8.251568794250488,49055692,130236,130236,0,1/1,1,计算机设,2023-04-12
36,300567,精测电子,20.002643585205078,90.77,1698364240,18778905248.07,25247186068.16,9.59579849243164,48139869,130306,144151,1,1/1,1,仪器仪表,2023-04-12
37,002425,凯撒文化,9.984151840209961,6.94,799926880,6634368632.120001,6639255599.68,12.504018783569336,47769408,130424,130424,0,1/1,1,游戏,2023-04-12
38,002987,京北方,10.00621509552002,35.4,884075392,4612324516.2,11147398828.8,19.62055778503418,17365965,130900,140615,11,1/1,1,软件开发,2023-04-12
39,300991,创益通,20.0,17.22,551543744,1125774720.0,2479680000.0,51.47892761230469,2059856,131627,145612,5,1/1,1,电子元件,2023-04-12
40,002857,三晖电气,10.019268035888672,17.13,50933948,2192640000.0,2192640000.0,2.388718843460083,65887804,132106,132106,0,1/1,1,电网设备,2023-04-12
41,002837,英维克,10.0,40.04,929170656,14144726355.76,17401273169.28,6.767397403717041,9784534,132418,140248,3,1/1,1,专用设备,2023-04-12
42,000922,佳电股份,10.035523414611816,12.39,500931888,7249618252.17,7391131194.72,7.04002571105957,2283477,132718,144930,11,1/1,1,电机,2023-04-12
43,003021,兆威机电,9.996170043945312,86.16,423275488,5193035520.0,14759351370.24,8.346482276916504,94011846,133933,133933,0,1/1,1,电机,2023-04-12
44,600769,祥龙电业,9.97304630279541,8.16,111650706,3059813952.0,3059813952.0,3.776341676712036,39469920,134113,134113,0,1/1,1,工程建设,2023-04-12
45,688258,卓易信息,20.002843856811523,84.41,470446240,7340005846.309999,7340005846.309999,6.889167308807373,8582724,135007,140819,1,1/1,1,互联网服,2023-04-12
46,601089,福元医药,10.006254196166992,17.59,451786880,2110800000.0,8443200000.0,21.89942169189453,17201049,135439,143036,2,1/1,1,化学制药,2023-04-12
47,301165,锐捷网络,20.0,64.68,660753296,3731015996.4000006,36750000376.32001,18.901126861572266,14501256,140554,142530,3,1/1,1,通信设备,2023-04-12
48,603496,恒为科技,10.025707244873047,21.4,306382400,4894627003.2,4894627003.2,6.440881252288818,6075952,142321,142321,0,1/1,1,互联网服,2023-04-12
49,301231,荣信文化,20.0,32.46,406045760,684906000.0,2739624000.0,65.11701965332031,43174266,143309,143309,0,1/1,1,教育,2023-04-12
50,601858,中国科传,9.985387802124023,22.58,1198463216,17849490000.0,17849490000.0,6.970560073852539,45598052,144202,144202,0,2/2,2,文化传媒,2023-04-12
51,688668,鼎通科技,20.0,71.58,433519072,2378416647.7799997,7074903064.32,19.462488174438477,12417054,144439,144439,0,1/1,1,通信设备,2023-04-12
52,600228,返利科技,10.0,13.31,513216816,3710583481.9900002,9713606694.880001,14.386474609375,8273496,145253,145605,2,1/1,1,互联网服,2023-04-12
53,300251,光线传媒,20.0,11.76,2322494800,32777746643.04,34499235160.32,7.707240581512451,10598112,145351,145351,0,1/1,1,文化传媒,2023-04-12
