序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
21,000555,神州信息,9.964726448059082,12.47,266044474,12222988790.61,12266161788.640001,2.2156004905700684,64419408,094909,094909,0,1/1,1,互联网服,2023-10-26
33,002232,启明信息,10.0,16.83,493500576,6875870497.65,6875870379.839999,7.3788347244262695,72237726,105839,105839,0,1/1,1,互联网服,2023-10-26
28,300250,初灵信息,19.987699508666992,19.51,759612928,3190644816.9500003,4292002988.0200005,25.015966415405273,71387109,101827,101827,0,1/1,1,互联网服,2023-10-26
5,002771,真视通,10.006138801574707,35.84,953703296,6122309939.200001,7517945344.000001,15.62126350402832,177941657,092500,110657,2,14/11,9,互联网服,2023-10-26
20,002316,亚联发展,10.047096252441406,7.01,543369888,2208202575.0,2755771200.0,25.18812370300293,74302495,094336,094336,0,8/4,1,互联网服,2023-10-26
10,301151,冠龙节能,20.018157958984375,26.44,84010139,1442762822.76,4433308227.6,5.8228654861450195,248972577,092503,092503,0,2/2,2,仪器仪表,2023-10-26
26,603679,华体科技,10.006670951843262,16.49,497952512,2690808699.39,2690808699.39,19.10137939453125,8055859,100836,143533,5,1/1,1,光学光电,2023-10-26
7,003039,顺控发展,9.982486724853516,18.84,148103444,2308252873.2,11634052986.24,6.416257381439209,158836648,092500,092500,0,3/3,3,公用事业,2023-10-26
23,002332,仙琚制药,10.010009765625,10.99,244445059,10820465083.89,10871361455.36,2.328565835952759,46527099,100236,100236,0,1/1,1,化学制药,2023-10-26
27,002361,神剑股份,9.973752975463867,4.19,415279232,3332843252.9600005,3984836549.4400005,12.563399314880371,23179080,101312,134945,7,1/1,1,塑料制品,2023-10-26
16,002886,沃特股份,10.009960174560547,22.09,435486144,3794302722.52,5814166750.85,11.729684829711914,407609208,093933,093933,0,3/2,1,塑料制品,2023-10-26
14,603266,天龙股份,10.010823249816895,20.33,139765210,4043367627.4999995,4043367627.4999995,3.520200252532959,122048878,093122,093122,0,2/2,2,塑料制品,2023-10-26
42,301131,聚赛龙,20.0,60.48,612019200,1395528099.84,2889734400.0,48.064762115478516,4983552,135800,145315,4,1/1,1,塑料制品,2023-10-26
37,000541,佛山照明,10.026385307312012,8.34,1098913728,8811218757.0,11359035297.6,13.054405212402344,46944909,131003,144424,2,4/2,1,家电行业,2023-10-26
31,603219,富佳股份,9.98542308807373,15.09,281799952,2343254347.05,8471526000.0,12.351384162902832,65561432,105040,105040,0,3/3,3,家电行业,2023-10-26
41,300342,天银机电,20.0,21.78,2586443088,9065892003.300001,9257264913.6,31.398117065429688,119503396,135351,135351,0,1/1,1,家电行业,2023-10-26
