序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
29,603282,亚光股份,10.015083312988281,36.47,132373985,1221745000.0,4880415400.0,11.070603370666504,32780147,110021,110021,0,1/1,1,专用设备,2023-06-01
4,600560,金自天正,10.02538013458252,17.34,231060107,3878012970.0,3878012970.0,5.958323001861572,111348844,092500,094851,1,3/3,3,专用设备,2023-06-01
8,603869,新智认知,9.970237731933594,14.78,785994800,7456517508.24,7456517567.36,10.748568534851074,35511196,093116,093943,2,5/5,5,互联网服,2023-06-01
32,689009,九号公司-WD,20.012239456176758,39.22,764707824,20068890864.6,28099113150.719997,4.028868675231934,101900698,112953,112953,0,1/1,1,交运设备,2023-06-01
26,300165,天瑞仪器,20.06369400024414,7.54,650920528,2929194460.66,3736158429.12,23.444704055786133,11276673,104524,135506,3,1/1,1,仪器仪表,2023-06-01
7,605118,力鼎光电,9.99456787109375,20.25,276636272,844672050.0,8248248144.0,33.38132858276367,42329790,093039,093921,1,3/3,3,光学光电,2023-06-01
10,001210,金房能源,10.01120662689209,29.45,128695849,1210119730.85,2672530867.65,10.731719970703125,32657959,093357,093357,0,1/1,1,公用事业,2023-06-01
35,603363,傲农生物,9.988385200500488,9.47,381772400,6980304120.160001,8248921381.280001,5.67726993560791,21918655,130711,134447,2,1/1,1,农牧饲渔,2023-06-01
43,600540,新赛股份,10.117647171020508,4.68,105153507,2720844172.7999997,2720844172.7999997,3.9700615406036377,13361053,144443,144443,0,1/1,1,农牧饲渔,2023-06-01
17,002805,丰元股份,10.005157470703125,21.33,126017721,4597677831.24,5973733380.959999,2.8270554542541504,53050290,094754,094754,0,1/1,1,化学原料,2023-06-01
2,002173,创新医疗,10.009532928466797,11.54,74511680,4330821615.9,5228538399.36,1.720497488975525,457406156,092500,092500,0,5/5,5,医疗服务,2023-06-01
5,605588,冠石科技,10.00955581665039,46.05,119059395,1063734784.05,3366234784.0499997,11.33935832977295,88158120,093021,093021,0,2/2,2,半导体,2023-06-01
3,002395,双象股份,9.992486953735352,14.64,46398523,3926579760.0,3926579760.0,1.1816524267196655,99045485,092500,092500,0,2/2,2,塑料制品,2023-06-01
36,000810,创维数字,9.975961685180664,18.3,1306042944,20450932773.0,21048954264.0,6.5852532386779785,20600310,131003,150000,3,1/1,1,家电行业,2023-06-01
20,605598,上海港湾,9.99254322052002,44.25,137286631,2329473414.75,7643898414.75,6.042814254760742,69104384,095912,095912,0,1/1,1,工程建设,2023-06-01
40,600246,万通发展,9.926470756530762,5.98,349625904,12282975625.960001,12282975590.08,2.9597740173339844,24782310,141920,142626,2,3/2,1,房地产开,2023-06-01
37,600661,昂立教育,10.021552085876465,10.21,231065276,2925663554.3,2925663574.7200003,8.115323066711426,11283183,133035,143908,3,1/1,1,教育,2023-06-01
31,601949,中国出版,10.0,13.2,1675229520,24057000000.0,24057000000.0,7.224376678466797,32149920,111446,132501,2,1/1,1,文化传媒,2023-06-01
27,600831,广电网络,9.966216087341309,6.51,252061959,4625417932.17,4625417912.639999,5.61722469329834,18423553,104612,104612,0,1/1,1,文化传媒,2023-06-01
22,002292,奥飞娱乐,9.965237617492676,9.49,915548720,9255565113.6,14032860115.04,10.141718864440918,104978645,101015,101015,0,1/1,1,文化传媒,2023-06-01
13,601900,南方传媒,9.98389720916748,27.32,968929520,24475347783.12,24475347619.2,4.0857014656066895,142966926,093859,094714,3,5/4,3,文化传媒,2023-06-01
9,002995,天地在线,10.0,38.61,474561120,2229985492.02,4893941052.0,21.929643630981445,68323329,093327,094518,2,5/3,1,文化传媒,2023-06-01
12,600158,中体产业,9.982332229614258,12.45,788564960,8989900917.75,11945937746.4,8.993856430053711,129391306,093531,093531,0,2/2,2,文化传媒,2023-06-01
18,000917,电广传媒,9.983633041381836,6.72,950805808,9524234845.44,9525978577.92,10.272088050842285,41386114,095648,101018,1,2/2,2,文化传媒,2023-06-01
19,603199,九华旅游,9.990777969360352,35.78,434657712,3960130400.0,3960130400.0,11.12893009185791,10469228,095749,112331,19,2/2,2,旅游酒店,2023-06-01
1,000888,峨眉山Ａ,10.02685832977295,12.29,495448416,6475762023.58,6475762048.16,7.661808967590332,77108689,092500,094936,5,2/2,2,旅游酒店,2023-06-01
30,600213,亚星客车,10.011248588562012,9.78,104928972,2151600000.0,2797080000.0,5.027398586273193,34772036,111418,111418,0,1/1,1,汽车整车,2023-06-01
21,603629,利通电子,9.982094764709473,24.57,294548080,4471740000.0,4471740000.0,6.687098979949951,9845199,100931,142507,1,1/1,1,消费电子,2023-06-01
33,600715,文投控股,9.954751014709473,2.43,288561648,4507294005.0,4507294014.72,6.574580192565918,5919190,130002,144932,6,1/1,1,游戏,2023-06-01
24,002602,世纪华通,9.967845916748047,6.84,1942624944,47046189129.84,50975490263.04,4.272674083709717,146662732,101524,101524,0,1/1,1,游戏,2023-06-01
23,300518,盛讯达,19.99331283569336,35.89,190785699,4900196431.06,5112058187.6,4.109900951385498,28705396,101415,101415,0,1/1,1,游戏,2023-06-01
16,600532,退市未来,9.523809432983398,0.69,21812143,356085346.79999995,356085352.32,6.245489120483398,1060334,094637,131416,3,1/1,1,煤炭行业,2023-06-01
28,002713,东易日盛,9.987358093261719,8.7,150969591,3521286015.2999997,3649971691.2,4.445606231689453,24389754,105042,105136,1,1/1,1,装修装饰,2023-06-01
39,600822,上海物贸,10.056497573852539,9.74,165888506,3858480623.92,4830776162.88,4.392227649688721,5809910,134416,145207,2,1/1,1,贸易行业,2023-06-01
25,002230,科大讯飞,10.008367538452148,65.73,6260871936,139863925188.12,152696333405.28,4.6110711097717285,538015233,101542,101542,0,1/1,1,软件开发,2023-06-01
41,688590,新致软件,20.02321434020996,20.68,724901440,3327346237.6,4936807439.5199995,23.906002044677734,12862380,143256,145653,2,1/1,1,软件开发,2023-06-01
14,300081,恒信东方,20.0,9.72,1548038896,4781879339.400001,5878611521.280001,33.46771240234375,74582930,094024,105315,1,1/1,1,通信服务,2023-06-01
38,600775,南京熊猫,9.960552215576172,11.15,317132448,7490999598.35,10189299587.2,4.407085418701172,78957610,134150,134150,0,1/1,1,通信设备,2023-06-01
6,002902,铭普光磁,9.988962173461914,19.93,379244560,2979319815.79,4215593600.0,12.896024703979492,88964749,093030,093030,0,3/2,1,通信设备,2023-06-01
15,601177,杭齿前进,10.009182929992676,11.98,376199424,4792718800.0,4792718800.0,7.9106364250183105,5943278,094201,144901,13,1/1,1,通用设备,2023-06-01
