序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
10,002766,索菱股份,10.055866241455078,5.91,170567204,4975959741.33,5010545469.12,3.470038890838623,15687504,093503,093503,0,1/1,1,互联网服,2023-07-27
6,603725,天安新材,10.045146942138672,9.75,71525457,2002182000.0,2128932000.0,3.598658323287964,46157865,093215,093215,0,1/1,1,化学制品,2023-07-27
11,601086,国芳集团,10.06944465637207,6.34,618134112,4222440000.0,4222440000.0,15.411569595336914,2659630,093503,144818,10,6/3,2,商业百货,2023-07-27
14,300635,中达安,20.0,16.98,511637600,1969867713.9,2314747560.0,26.888078689575195,22926396,094354,112842,5,1/1,1,工程咨询,2023-07-27
12,000926,福星股份,10.082304000854492,5.35,429002432,5002447206.349999,5078875268.0,8.761211395263672,42734730,094054,094054,0,1/1,1,房地产开,2023-07-27
23,600665,天地源,10.089685440063477,4.91,224293553,4242841578.11,4242841612.48,5.567922592163086,14657768,112656,112656,0,1/1,1,房地产开,2023-07-27
2,002575,群兴玩具,10.06944465637207,6.34,190313170,3732484800.0,3922684800.0,5.110960960388184,24637208,092500,095224,3,2/2,2,房地产服,2023-07-27
19,002377,国创高新,10.071942329406738,3.06,290703936,2802948543.36,2803955112.0,10.955482482910156,260835318,100236,100236,0,2/2,2,房地产服,2023-07-27
8,603682,锦和商管,10.066225051879883,8.31,450204048,3926475000.0,3926475000.0,11.570592880249023,92464480,093300,093300,0,4/4,4,房地产服,2023-07-27
15,600936,广西广电,10.105263710021973,5.23,841315360,8739467229.970001,8739467235.2,9.832573890686035,1579460,094458,150000,10,5/4,1,文化传媒,2023-07-27
9,002671,龙泉股份,10.0217866897583,5.05,190672333,2317948197.15,2855958658.4,8.2806396484375,25018205,093418,093418,0,1/1,1,水泥建材,2023-07-27
1,000572,海马汽车,10.093896865844727,4.69,175641307,7701708000.56,7713344866.080001,2.280550003051758,52755999,092500,092500,0,1/1,1,汽车整车,2023-07-27
4,300375,鹏翎股份,20.103092193603516,4.66,203788118,2353853258.5,3520065282.56,8.659713745117188,78957553,093003,093003,0,1/1,1,汽车零部,2023-07-27
16,002363,隆基机械,9.972298622131348,7.94,170395589,3303836389.94,3328132813.76,5.2495222091674805,46094796,094700,094700,0,1/1,1,汽车零部,2023-07-27
17,605333,沪光股份,9.978307723999023,15.21,148113815,1495843892.01,6643364176.8,10.122257232666016,56188127,094734,094734,0,1/1,1,汽车零部,2023-07-27
18,301119,正强股份,20.00790786743164,30.35,238583268,828555000.0,3156400000.0,29.915006637573242,46739819,095651,095651,0,1/1,1,汽车零部,2023-07-27
3,002662,京威股份,10.0,3.63,114036102,5444931393.0,5445000000.0,2.094353437423706,74347845,092500,092500,0,1/1,1,汽车零部,2023-07-27
20,002355,兴民智通,10.080645561218262,5.46,525873888,3375189909.0,3388314384.0,16.050609588623047,54497352,102330,104312,3,1/1,1,汽车零部,2023-07-27
21,301357,北方长龙,19.996089935302734,61.39,349526944,989791890.85,4174520000.0,37.44644546508789,96295187,105127,105127,0,1/1,1,汽车零部,2023-07-27
22,000981,山子股份,10.179640769958496,1.84,576703984,10267097981.2,18395346595.84,5.925888538360596,42207944,105157,105157,0,2/2,2,汽车零部,2023-07-27
13,002451,摩恩电气,10.059171676635742,7.44,142739526,3267268560.0,3267648000.0,4.445963382720947,47043744,094318,094318,0,1/1,1,电网设备,2023-07-27
7,300114,中航电测,19.99585723876953,57.91,3912810544,34210940497.089996,34210940323.359997,11.54089069366455,109568441,093248,141230,14,1/1,1,航天航空,2023-07-27
5,000890,法尔胜,10.065646171569824,5.03,244355543,2110039961.38,2110104959.0400002,11.79085922241211,36649083,093130,093509,1,2/2,2,通用设备,2023-07-27
24,601005,重庆钢铁,10.126582145690918,1.74,1069605504,14582026616.58,15518367897.6,7.643294811248779,19264062,130812,145212,8,2/2,2,钢铁行业,2023-07-27
