序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
7,301056,森赫股份,20.0,11.76,269765744,784352803.92,3137411203.92,35.56142044067383,54327754,093751,093751,0,1/1,1,专用设备,2023-07-28
36,600446,金证股份,10.0,13.97,1081194240,13143185619.85,13143185661.76,8.480981826782227,58748041,131351,142821,2,1/1,1,互联网服,2023-07-28
20,300169,天晟新材,20.042644500732422,5.63,242744463,1698772452.66,1835291811.68,15.51856803894043,46256643,105842,105842,0,1/1,1,化学制品,2023-07-28
22,603716,塞力医疗,10.041841506958008,10.52,193993561,2117921589.3999999,2141000007.72,9.426568984985352,19313646,110804,110804,0,1/1,1,医药商业,2023-07-28
11,601086,国芳集团,9.936908721923828,6.97,656111504,4642020000.0,4642020000.0,14.813688278198242,39700924,094147,112114,3,7/4,3,商业百货,2023-07-28
12,000715,中兴商业,9.961190223693848,8.5,138086045,3528005699.0,3533611024.0,4.001913547515869,34677535,094600,094600,0,1/1,1,商业百货,2023-07-28
13,600280,中央商场,9.957627296447754,5.19,1245791696,5856057549.72,5856057528.96,21.831098556518555,13162353,094928,135101,8,11/7,1,商业百货,2023-07-28
21,002961,瑞达期货,10.01344108581543,16.37,152813621,7285129821.070001,7285129837.440001,2.1510868072509766,37497138,105912,105957,1,1/1,1,多元金融,2023-07-28
3,000010,美丽生态,10.0,2.86,147341956,1493410484.28,3027859943.68,10.003532409667969,52805604,093054,093054,0,4/2,1,工程建设,2023-07-28
4,000609,中迪投资,10.074626922607422,5.9,283926624,1723325967.3000002,1765666568.0,16.932809829711914,59874214,093115,112427,1,1/1,1,房地产开,2023-07-28
5,600807,济南高新,9.969788551330566,3.64,167040587,2864747208.96,3220070439.04,5.871870040893555,29616132,093136,095630,2,1/1,1,房地产开,2023-07-28
6,600067,冠城大通,10.13513469696045,3.26,258966008,4536840089.139999,4536840079.36,5.821406841278076,23552968,093342,100445,1,1/1,1,房地产开,2023-07-28
30,600266,城建发展,10.048623085021973,6.79,740081728,15321890304.0,15321890304.0,5.053383827209473,47529015,112920,112959,1,4/2,1,房地产开,2023-07-28
2,002377,国创高新,10.130719184875488,3.37,201000855,3086907382.7200003,3088015924.0,6.628424644470215,181143903,093024,093024,0,3/3,3,房地产服,2023-07-28
28,002146,荣盛发展,9.960159301757812,2.76,2306704768,10764748928.759998,12000932198.4,22.164018630981445,44519352,112812,141436,3,10/7,1,房地产服,2023-07-28
9,603132,金徽股份,10.016555786132812,13.29,233037074,2121083999.9999998,12997620000.0,11.119498252868652,15179838,093929,142647,2,1/1,1,有色金属,2023-07-28
1,002671,龙泉股份,10.099010467529297,5.56,738042048,2552038015.08,3144382206.08,29.709552764892578,5860796,092500,144954,7,2/2,2,水泥建材,2023-07-28
18,000572,海马汽车,10.021322250366211,5.16,898771104,8473520955.84,8486323989.12,11.051461219787598,61527107,104709,104709,0,2/2,2,汽车整车,2023-07-28
16,601127,赛力斯,10.0,42.24,3310051056,63671332750.08,63671332454.4,5.376564979553223,153979921,104613,110440,2,1/1,1,汽车整车,2023-07-28
44,002488,金固股份,10.055866241455078,7.88,632827568,7180152756.24,7895088750.08,9.105100631713867,13697283,140854,145348,9,1/1,1,汽车零部,2023-07-28
40,000700,模塑科技,10.016695022583008,6.59,430038576,6049721413.51,6049721433.28,7.33941650390625,93083308,134027,134027,0,1/1,1,汽车零部,2023-07-28
8,002762,金发拉比,10.031347274780273,10.53,291432576,2117679833.8799999,3727883334.24,13.998026847839355,87178923,093809,093809,0,1/1,1,纺织服装,2023-07-28
17,000850,华茂股份,9.973752975463867,4.19,157400670,3952753451.28,3953956383.5200005,4.070188999176025,40857800,104615,104854,2,1/1,1,纺织服装,2023-07-28
