序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,002009,天奇股份,9.975469589233398,13.45,328090992,5005293127.849999,5484462168.799999,6.555683612823486,41314553,092500,094045,2,1/1,1,专用设备,2023-11-03
19,603488,展鹏科技,10.024752616882324,8.89,83569400,2595795011.6000004,2595795082.7200003,3.303830862045288,41728299,095236,095551,1,1/1,1,专用设备,2023-11-03
14,603015,弘讯科技,10.022026062011719,9.99,401426528,4038147810.0,4038147889.92,10.127484321594238,45239595,093631,094204,3,3/2,1,专用设备,2023-11-03
40,002527,新时达,9.98023796081543,11.13,820924400,5845456477.9800005,7360060824.4800005,14.382540702819824,113363190,142451,142451,0,1/1,1,专用设备,2023-11-03
2,002031,巨轮智能,10.031347274780273,3.51,233941514,6920364188.79,7719878780.639999,3.3804798126220703,282232062,092500,092500,0,1/1,1,专用设备,2023-11-03
21,603662,柯力传感,9.992679595947266,30.05,342416736,8438937533.400001,8489275009.6,4.148298740386963,47921305,095634,095634,0,1/1,1,仪器仪表,2023-11-03
16,001266,宏英智能,10.010725975036621,30.77,275544256,909548892.0,3182110320.0,30.7052059173584,30420360,094027,100006,3,1/1,1,仪器仪表,2023-11-03
31,002456,欧菲光,10.040567398071289,10.85,7480864000,35140854150.85,35347319744.799995,21.918140411376953,309864976,110342,112739,2,1/1,1,光学光电,2023-11-03
36,002845,同兴达,9.994222640991211,19.04,441380720,4256959068.3199997,6236584596.48,10.789846420288086,131298507,135718,135718,0,1/1,1,光学光电,2023-11-03
33,001367,海森药业,9.995682716369629,50.95,196568310,866150000.0,3464600000.0,23.669288635253906,67340716,112930,130000,1,1/1,1,化学制药,2023-11-03
39,603061,金海通,10.005942344665527,92.57,168942695,1388550000.0,5554200000.0,12.594666481018066,33278915,141139,141342,1,1/1,1,半导体,2023-11-03
26,002119,康强电子,10.007880210876465,13.96,995778896,5238964640.0,5238964640.0,19.280672073364258,46283402,100906,133345,5,1/1,1,半导体,2023-11-03
35,688362,甬矽电子,19.99268913269043,32.83,381831648,1575840000.0,13383477800.0,25.4357852935791,48988893,134157,140703,1,1/1,1,半导体,2023-11-03
38,300042,朗科科技,20.0,31.32,818535104,5687932242.24,6276528000.0,15.21281909942627,34498980,141133,143236,3,1/1,1,半导体,2023-11-03
37,603290,斯达半导,9.99767780303955,189.46,1014505328,32384920330.68,32384920330.68,3.260551691055298,23713192,140815,140815,0,1/1,1,半导体,2023-11-03
4,603266,天龙股份,10.015267372131348,36.03,167900232,7165889602.5,7165889602.5,2.343048095703125,240360741,092500,092500,0,20/11,8,塑料制品,2023-11-03
27,603153,上海建科,10.0130033493042,16.92,166776766,930600000.0000001,6934849879.68,18.43810272216797,55749031,102428,102428,0,1/1,1,工程咨询,2023-11-03
28,603163,圣晖集成,10.0,38.61,225604735,1351456177.5,3861000000.0,17.282642364501953,76862857,102741,102856,1,1/1,1,工程建设,2023-11-03
32,002238,天威视讯,9.95850658416748,7.95,438025392,6380345322.0,6380345385.6,7.209222793579102,52415025,111445,111445,0,2/2,2,文化传媒,2023-11-03
13,603729,龙韵股份,9.983983039855957,20.6,263675112,1922762800.0000002,1922762800.0000002,14.136878967285156,72886961,093529,093529,0,2/2,2,文化传媒,2023-11-03
6,603390,通达电气,10.038609504699707,11.4,65299200,4009231617.6,4009231708.8,1.6287211179733276,98474340,092501,092501,0,3/3,3,汽车零部,2023-11-03
11,603767,中马传动,10.033445358276367,16.45,248731367,5076988175.0,5076988240.8,4.956564903259277,82678029,093233,093318,1,1/1,1,汽车零部,2023-11-03
24,603089,正裕工业,9.968603134155273,14.01,423733216,3117240453.0299997,3117240453.0299997,14.224998474121094,11959874,100501,131404,9,2/2,2,汽车零部,2023-11-03
29,600130,波导股份,9.9609375,5.63,830900448,4323840000.0,4323840000.0,19.730104446411133,34943833,103738,132450,7,1/1,1,消费电子,2023-11-03
8,002981,朝阳科技,10.013106346130371,41.97,173625377,3556957500.0,4029120000.0,4.8946075439453125,59275070,093039,093039,0,5/5,5,消费电子,2023-11-03
15,002888,惠威科技,10.0,17.93,210921241,1355517431.18,2682537422.4,16.07653045654297,48661302,093706,093706,0,1/1,1,消费电子,2023-11-03
34,002729,好利科技,10.02597427368164,21.18,212578803,3716321398.98,3875302905.6,5.943048477172852,73543335,132042,132042,0,1/1,1,电子元件,2023-11-03
23,002892,科力尔,10.0,14.19,581946256,3909584456.25,6302481461.76,15.225791931152344,162794987,100206,100206,0,1/1,1,电机,2023-11-03
9,002576,通达动力,10.029498100280762,18.65,501509728,3019486679.1499996,3079115000.0,16.73407554626465,66759540,093106,094445,3,1/1,1,电机,2023-11-03
17,002518,科士达,9.991876602172852,27.08,799099648,15303982101.119999,15895258519.679998,5.29099702835083,41852410,094530,101433,3,1/1,1,电源设备,2023-11-03
20,603929,亚翔集成,10.0,25.85,657890096,5515356000.0,5515356000.0,12.937695503234863,85589324,095310,095310,0,6/5,1,装修装饰,2023-11-03
30,002963,豪尔赛,9.986684799194336,16.52,261893463,2031861672.96,2483946043.6,13.244214057922363,40928052,110200,130254,1,1/1,1,装修装饰,2023-11-03
18,603528,多伦科技,9.98719596862793,8.59,339905248,5361402990.18,5361403007.36,6.469156742095947,51346725,095222,102249,2,1/1,1,软件开发,2023-11-03
10,002151,北斗星通,9.991386413574219,38.31,1540140544,15663116289.0,20846741403.84,9.936111450195312,203823719,093218,095606,4,1/1,1,通信设备,2023-11-03
3,002313,日海智能,10.0,8.36,4393180,3128671689.0,3129984000.0,0.14041678607463837,56035408,092500,092500,0,1/1,1,通信设备,2023-11-03
5,600592,龙溪股份,10.0,10.78,112791291,4307187495.38,4307187463.04,2.61867618560791,115161532,092501,092501,0,1/1,1,通用设备,2023-11-03
12,301368,丰立智能,19.99439811706543,42.85,414260048,1289783028.9,5146285000.0,32.70884323120117,86874218,093251,095506,1,1/1,1,通用设备,2023-11-03
7,002931,锋龙股份,10.021322250366211,15.48,143621608,2797140906.36,3083464234.08,5.16160249710083,49741961,093009,093009,0,4/2,1,通用设备,2023-11-03
25,002896,中大力德,9.988680839538574,38.87,674810560,5876027847.95,5876027847.95,11.795458793640137,116689178,100800,100800,0,1/1,1,通用设备,2023-11-03
22,300503,昊志机电,20.029672622680664,16.18,727625424,3408798063.7599998,4952258421.76,22.22064208984375,145152398,100045,100045,0,1/1,1,通用设备,2023-11-03
