序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
21,603773,沃格光电,9.996753692626953,33.89,290841984,5299793334.13,5801377093.96,5.616997241973877,57233262,103652,103652,0,1/1,1,光学光电,2023-07-11
7,002893,京能热力,10.029282569885254,15.03,1188584240,3031485303.87,3048084000.0,39.85530090332031,18906522,093103,144245,3,3/3,3,公用事业,2023-07-11
33,002496,辉丰股份,9.964412689208984,3.09,458908800,3524892953.04,4658452111.2,13.510443687438965,21869947,140606,140606,0,2/2,2,农药兽药,2023-07-11
18,688535,华海诚科,20.0,79.08,337246112,1299528519.96,6381475503.24,27.598539352416992,40297902,095721,095721,0,1/1,1,半导体,2023-07-11
19,603933,睿能科技,10.010940551757812,20.11,510733600,4120925112.0,4233319902.0,12.70936107635498,22376397,100530,103818,5,1/1,1,半导体,2023-07-11
14,000670,盈方微,10.081300735473633,6.77,193008298,4128664948.24,5528567227.2,4.763838768005371,66995920,094009,094009,0,1/1,1,半导体,2023-07-11
31,600778,友好集团,10.013908386230469,7.91,62682090,2461709716.62,2463896657.6,2.6813223361968994,43889346,135438,135438,0,1/1,1,商业百货,2023-07-11
17,603677,奇精机械,10.0,14.52,49755975,2789917405.44,2789917405.44,1.8445848226547241,40418714,095718,095718,0,1/1,1,家电行业,2023-07-11
36,301141,中科磁业,19.99665069580078,71.65,803261232,1452455411.1000001,6347811544.700001,64.42546844482422,26910736,145321,145321,0,1/1,1,小金属,2023-07-11
11,000980,众泰汽车,10.0,3.41,1398358576,14620210109.45,17195087697.920002,9.729007720947266,85553149,093703,103536,3,7/4,1,汽车整车,2023-07-11
32,601127,赛力斯,9.995476722717285,48.64,4570406912,73318504378.88,73318504038.4,6.509532928466797,150373527,135442,142045,1,1/1,1,汽车整车,2023-07-11
22,000957,中通客车,9.974205017089844,12.79,1233235136,7583241341.44,7583241341.44,16.90340805053711,134049687,105757,105757,0,1/1,1,汽车整车,2023-07-11
1,000570,苏常柴Ａ,9.970237731933594,7.39,78100668,3686681269.14,5215067663.679999,2.118454694747925,252642476,092500,092500,0,3/3,3,汽车零部,2023-07-11
