序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,600686,金龙汽车,10.012516021728516,8.79,668708640,6302846795.429999,6302846856.959999,10.966456413269043,85659754,105029,105029,0,1/1,1,汽车整车,2023-12-01
4,603023,威帝股份,9.984151840209961,6.94,1031711504,3900833860.5800004,3900833867.5200005,26.631099700927734,60303228,093001,102728,8,3/3,3,汽车零部,2023-12-01
21,603211,晋拓股份,9.981515884399414,23.8,892825968,1617257600.0,6469030400.0,60.17439651489258,330639810,100406,100406,0,4/4,4,汽车零部,2023-12-01
27,600178,东安动力,9.985527992248535,15.2,1800016848,7023616000.0,7227495180.799999,28.70374870300293,66170236,102516,112046,0,17/9,7,汽车零部,2023-12-01
30,605151,西上海,9.995148658752441,22.67,154786152,1451082692.47,3067684246.3700004,11.146125793457031,56784949,130831,130831,0,1/1,1,汽车零部,2023-12-01
12,002174,游族网络,10.008703231811523,12.64,1118533152,11555286202.4,11576776793.6,9.83566951751709,93750880,093333,111103,2,1/1,1,游戏,2023-12-01
33,300494,盛天网络,20.027816772460938,17.26,1656784016,6897838300.820001,8453233021.760001,26.260011672973633,100850180,132115,132115,0,1/1,1,游戏,2023-12-01
40,002605,姚记科技,10.0,25.85,769243712,8518090371.450001,10655390266.400002,9.385940551757812,87703880,134712,134712,0,1/1,1,游戏,2023-12-01
19,600408,安泰集团,10.15625,2.82,309710928,2839176000.0,2839176000.0,11.132247924804688,4286964,095824,145103,2,1/1,1,煤炭行业,2023-12-01
35,002366,融发核电,9.940357208251953,5.53,237221682,4962406147.51,11507585193.44,4.945123195648193,47263577,133006,133006,0,1/1,1,电源设备,2023-12-01
18,001234,泰慕士,10.0,25.08,297066464,728992836.0,2675200836.0,41.48839569091797,20447974,095239,100515,2,1/1,1,纺织服装,2023-12-01
23,002269,美邦服饰,9.944750785827637,1.99,395934176,4999875000.0,4999875000.0,8.173406600952148,45973226,100539,100539,0,1/1,1,纺织服装,2023-12-01
1,600250,南京商旅,10.020661354064941,10.65,67769262,3025899726.0,3307824736.8,2.2396399974823,158309055,092501,092501,0,4/4,4,贸易行业,2023-12-01
36,000151,中成股份,10.0,12.65,298113680,3371781182.55,4267739810.4,8.981761932373047,27122687,133500,141406,1,1/1,1,贸易行业,2023-12-01
8,600128,苏豪弘业,10.011000633239746,10.0,185485363,2467675000.0,2467675000.0,7.568984031677246,48589000,093147,093502,3,1/1,1,贸易行业,2023-12-01
9,603189,网达软件,10.020732879638672,15.92,209667401,4291209716.08,4291209763.84,4.915844440460205,35105192,093209,094345,2,1/1,1,软件开发,2023-12-01
48,300624,万兴科技,19.997459411621094,94.45,2151035344,11367358512.15,13006152906.15,20.379362106323242,55385385,141633,143457,1,1/1,1,软件开发,2023-12-01
47,002313,日海智能,9.989701271057129,10.68,548328848,3996915507.0,3998592000.0,14.844544410705566,72746499,141257,141257,0,2/2,2,通信设备,2023-12-01
31,002281,光迅科技,9.985369682312012,30.07,3068723824,22726022453.19,23910249507.2,13.825610160827637,62819928,131218,142148,3,1/1,1,通信设备,2023-12-01
17,000851,高鸿股份,9.938838005065918,7.19,1447075168,8137228912.93,8325013515.040001,18.036558151245117,64140285,094554,101827,4,1/1,1,通信设备,2023-12-01
11,603536,惠发食品,9.992758750915527,15.19,818964976,3716116537.0,3716116537.0,22.4930419921875,39514962,093249,130343,4,6/6,6,食品饮料,2023-12-01
6,603719,良品铺子,10.010319709777832,21.32,201857418,8549320000.0,8549320000.0,2.3789517879486084,55187502,093109,093109,0,1/1,1,食品饮料,2023-12-01
13,603697,有友食品,10.022522926330566,9.77,246526701,4178551797.46,4178551777.9199996,6.079685688018799,16290947,093830,134906,3,1/1,1,食品饮料,2023-12-01
