序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
6,002527,新时达,10.0,12.43,687347872,6531326508.19,8256205476.639999,10.868684768676758,228633877,093603,093603,0,1/1,1,专用设备,2023-08-17
9,300097,智云股份,20.031055450439453,7.73,569861136,2087246468.0400002,2230488902.7200003,28.214998245239258,3329620,093842,144045,3,1/1,1,专用设备,2023-08-17
15,601606,长城军工,10.039525032043457,13.92,621673984,10081259328.0,10081259328.0,6.243243217468262,27700800,102652,140252,2,1/1,1,专用设备,2023-08-17
3,603139,康惠制药,9.994508743286133,20.03,293357888,2000596400.0,2000596400.0,15.004365921020508,37053497,093136,145445,6,1/1,1,中药,2023-08-17
12,301380,挖金客,20.0,60.6,270869920,1030200000.0,4120800000.0,27.840465545654297,74285055,094745,094745,0,1/1,1,互联网服,2023-08-17
19,001324,长青科技,10.003461837768555,31.78,619459760,1074309774.8600001,4385640000.0,61.99692153930664,58517244,105736,105736,0,4/4,4,交运设备,2023-08-17
24,603662,柯力传感,10.0038480758667,28.59,395643648,8028925926.12,8076817721.28,5.104650974273682,26585383,111703,111703,0,1/1,1,仪器仪表,2023-08-17
4,603122,合富中国,9.969788551330566,10.92,520343680,1955933048.16,4346734828.8,26.98171615600586,59680016,093514,094750,3,1/1,1,医疗器械,2023-08-17
5,600272,开开实业,10.0,17.27,628527760,2763200000.0,4196610000.0,23.277372360229492,56504918,093533,111345,4,7/6,5,医药商业,2023-08-17
34,600829,人民同泰,10.022522926330566,9.77,749526368,5665511592.69,5665511543.84,13.836146354675293,22170572,144134,144243,1,3/2,1,医药商业,2023-08-17
10,600838,上海九百,10.071942329406738,7.65,141505071,3066747154.65,3066747177.6,4.706614971160889,34399839,094106,094139,1,1/1,1,商业百货,2023-08-17
28,000010,美丽生态,9.961685180664062,2.87,158769160,1498632199.26,3038446866.56,11.168916702270508,46119465,134636,134636,0,1/1,1,工程建设,2023-08-17
7,000514,渝 开 发,9.981515884399414,5.95,336502608,5020437241.75,5020437212.0,6.906426429748535,67392038,093736,093736,0,2/2,2,房地产开,2023-08-17
16,603767,中马传动,10.016555786132812,13.29,425041792,4085944049.9999995,4085944156.3199997,10.736807823181152,57787312,103732,103732,0,1/1,1,汽车零部,2023-08-17
35,002708,光洋股份,9.970237731933594,7.39,491252288,2922601338.4,3635961822.08,17.552377700805664,8470418,144321,145039,2,4/2,1,汽车零部,2023-08-17
21,002553,南方精工,9.984519958496094,14.21,621115488,3378427500.0,4945080000.0,19.033994674682617,97320851,110018,110018,0,1/1,1,汽车零部,2023-08-17
23,002355,兴民智通,9.944750785827637,5.97,558772384,3690454900.5,3704805288.0,15.602267265319824,47262102,110839,111942,1,1/1,1,汽车零部,2023-08-17
26,603569,长久物流,9.993247985839844,16.29,608815728,9128088842.67,9128088728.64,7.079707145690918,4407748,131130,144724,14,4/3,2,物流行业,2023-08-17
8,000826,启迪环境,10.115607261657715,3.81,240001660,5429908973.79,5430595874.88,4.517153739929199,76062695,093821,093821,0,1/1,1,环保行业,2023-08-17
27,600212,绿能慧充,9.948979377746582,8.62,279947776,4410829976.059999,4410830001.92,6.563662528991699,13601006,133252,133252,0,1/1,1,电力行业,2023-08-17
25,603267,鸿远电子,9.99636459350586,60.52,540783328,14031295712.0,14047708736.0,3.951127767562866,17581060,112108,145017,2,1/1,1,电子元件,2023-08-17
29,301487,盟固利,20.0,61.08,2040265200,3326351383.3199997,28073371666.559998,68.75502014160156,74193876,135727,135727,0,2/2,2,电池,2023-08-17
1,000982,中银绒业,9.782608985900879,2.02,908777824,8608991647.06,8608991653.12,10.558941841125488,225522233,092500,094542,4,2/2,2,电池,2023-08-17
2,002927,泰永长征,9.966216087341309,13.02,60142635,2872689834.0,2906020773.6,2.093600034713745,67487086,092500,092500,0,1/1,1,电网设备,2023-08-17
32,600107,美尔雅,10.067113876342773,6.56,376338944,2361600000.0,2361600000.0,16.8320255279541,31013134,141817,141817,0,2/2,2,纺织服装,2023-08-17
30,002670,国盛金控,9.98023796081543,11.13,1586712944,18067892556.420002,21537492221.280003,9.143141746520996,75971966,141418,141418,0,1/1,1,证券,2023-08-17
13,301213,观想科技,20.004348754882812,55.19,478738016,1587065660.81,4415199944.809999,31.72983169555664,53080031,100139,102615,1,1/1,1,软件开发,2023-08-17
18,600602,云赛智联,10.034130096435547,16.12,3218011056,17317764198.8,22046896110.72,19.335678100585938,62447268,105351,142857,6,1/1,1,软件开发,2023-08-17
11,603042,华脉科技,10.019906997680664,16.58,345430832,2662579547.2,2662579547.2,13.31637954711914,60071047,094410,094410,0,1/1,1,通信设备,2023-08-17
20,002896,中大力德,9.996711730957031,33.45,605627856,5056679483.25,5056679483.25,12.442429542541504,132789642,105903,105903,0,1/1,1,通用设备,2023-08-17
17,301255,通力科技,20.004669189453125,51.41,624328304,1398352000.0,5593408000.0,48.172035217285156,77719478,105024,105024,0,1/1,1,通用设备,2023-08-17
31,603667,五洲新春,10.036101341247559,15.24,299351600,4932541534.440001,5618730992.64,6.3230671882629395,25379172,141459,141459,0,1/1,1,通用设备,2023-08-17
33,301137,哈焊华通,20.0,18.06,315209504,820888404.0,3283550004.0,40.47414779663086,37281203,143630,143630,0,1/1,1,通用设备,2023-08-17
22,300503,昊志机电,20.013477325439453,17.81,1212555792,3876578386.2,5451157137.92,33.365814208984375,13409149,110303,142936,6,1/1,1,通用设备,2023-08-17
14,600132,重庆啤酒,10.002398490905762,91.72,1528353952,44389838280.56,44389838464.0,3.515852689743042,71476753,102012,102012,0,1/1,1,酿酒行业,2023-08-17
