序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
3,002837,英维克,9.992835998535156,30.71,559237504,14807763277.84,17350425244.0,3.7898240089416504,80875092,093012,093012,0,1/1,1,专用设备,2023-06-06
27,603800,道森股份,10.019960403442383,27.56,151098923,5732480000.0,5732480000.0,2.7385120391845703,40256809,105401,105401,0,1/1,1,专用设备,2023-06-06
6,603912,佳力图,9.992706298828125,15.08,571954896,4580660838.0,5835639338.88,12.568929672241211,15373456,093131,144810,9,1/1,1,专用设备,2023-06-06
33,603918,金桥信息,10.014204978942871,30.98,2814504784,11325836869.24,11393175059.2,26.107500076293945,114948563,134955,141010,1,1/1,1,互联网服,2023-06-06
12,605298,必得科技,9.97977066040039,16.31,130028721,699699000.0,2289924000.0,18.849716186523438,18888398,093843,094531,1,1/1,1,交运设备,2023-06-06
8,603680,今创集团,10.0401611328125,10.96,77120884,8589557686.320001,8589557697.280001,0.9188718199729919,40596081,093454,093454,0,1/1,1,交运设备,2023-06-06
7,002175,东方智造,10.091742515563965,3.6,421965008,4596374617.2,4596410592.0,9.32921314239502,176068630,093303,093412,1,3/3,3,仪器仪表,2023-06-06
31,600732,爱旭股份,9.99703311920166,37.08,2025573056,42370731248.4,48449421544.32,4.963830947875977,60652497,133352,142616,3,1/1,1,光伏设备,2023-06-06
2,002217,合力泰,9.898476600646973,4.33,1021177440,13479352157.15,13494082249.92,7.708105087280273,50612629,092500,144257,1,2/2,2,光学光电,2023-06-06
35,600257,大湖股份,10.0,5.39,305723280,2593868443.3199997,2593868421.7599998,12.165831565856934,3818276,140507,144258,9,1/1,1,农牧饲渔,2023-06-06
18,002599,盛通股份,10.05221939086914,8.43,429240544,3328501124.13,4531856049.599999,13.340482711791992,67169059,100424,100424,0,1/1,1,包装材料,2023-06-06
24,603110,东方材料,9.991568565368652,26.09,175256551,5250005437.88,5250005437.88,3.4904110431671143,26362379,103500,103500,0,1/1,1,化学制品,2023-06-06
17,601086,国芳集团,9.91735553741455,5.32,116444410,3543120000.0,3543120000.0,3.3639729022979736,21918086,095759,100020,1,1/1,1,商业百货,2023-06-06
