序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
38,300097,智云股份,19.96927833557129,7.81,266319351,2108847983.8799999,2253572875.8399997,13.2141695022583,13049432,140303,140303,0,1/1,1,专用设备,2023-07-14
16,002527,新时达,10.04444408416748,12.38,1660030000,6505054076.54,8222994674.240001,26.316085815429688,37769052,100918,132127,8,1/1,1,专用设备,2023-07-14
33,688292,浩瀚深度,20.0,33.96,325392928,1227084558.72,5336700811.32,27.739215850830078,6146012,111454,144309,3,1/1,1,互联网服,2023-07-14
30,002777,久远银海,10.016207695007324,33.94,932589184,13535206970.96,13855361497.599998,7.149430751800537,57712865,105351,105351,0,1/1,1,互联网服,2023-07-14
6,300231,银信科技,19.95565414428711,10.82,633462688,3705206577.88,4533183382.08,17.53785514831543,86820134,093321,093321,0,1/1,1,互联网服,2023-07-14
18,002474,榕基软件,9.972677230834961,8.05,207932675,4056773511.0000005,5008710000.0,5.241946220397949,291562756,101239,101239,0,1/1,1,互联网服,2023-07-14
9,002316,亚联发展,9.920635223388672,5.54,212349870,1745141550.0,2177884800.0,12.50956916809082,77629909,094209,094209,0,1/1,1,互联网服,2023-07-14
15,002912,中新赛克,10.011300086975098,48.68,369113280,7896967495.48,8312207360.0,4.775612831115723,106681538,100018,100018,0,1/1,1,互联网服,2023-07-14
12,603496,恒为科技,10.0,20.57,645627072,6586704128.51,6586704231.36,9.933013916015625,6592397,094917,142005,6,1/1,1,互联网服,2023-07-14
8,001266,宏英智能,9.993753433227539,35.22,571530528,1041089112.0,3621179520.0,55.9217529296875,8251341,094100,131621,12,3/2,1,仪器仪表,2023-07-14
21,600707,彩虹股份,10.066006660461426,6.67,796889056,23929757112.44,23934559485.76,3.3737635612487793,37416632,102135,102135,0,1/1,1,光学光电,2023-07-14
25,301379,天山电子,20.00664710998535,36.11,453816272,915027400.0,3659387400.0,53.39390563964844,21207258,103439,104942,1,1/1,1,光学光电,2023-07-14
41,001373,翔腾新材,9.997543334960938,44.78,247762021,768949711.16,3075798844.64,33.460411071777344,48563910,142645,142645,0,1/1,1,光学光电,2023-07-14
40,002513,蓝丰生化,10.029940605163574,7.35,406418992,2311583959.65,2748431599.2,18.4167537689209,28522116,140921,140921,0,2/2,2,农药兽药,2023-07-14
20,603938,三孚股份,9.986381530761719,24.23,423007328,9270991562.31,9270991538.08,4.635474681854248,27196018,101637,101637,0,2/2,2,化肥行业,2023-07-14
36,600280,中央商场,10.038609504699707,2.85,122361007,3215754145.8,3215754134.4,3.960850477218628,47850360,130600,130600,0,1/1,1,商业百货,2023-07-14
29,301323,新莱福,19.991392135620117,55.76,804692752,1303961261.2,5850500346.4,65.703369140625,14413960,105218,144851,5,1/1,1,塑料制品,2023-07-14
3,000897,津滨发展,9.90099048614502,2.22,131851631,3590283087.4800005,3590344372.8,3.680406332015991,51882163,093006,093006,0,1/1,1,房地产开,2023-07-14
31,000609,中迪投资,10.085836410522461,5.13,104163647,1498417324.11,1535232117.6,7.223769664764404,63857214,110039,110039,0,1/1,1,房地产开,2023-07-14
2,002400,省广集团,9.941520690917969,5.64,209612698,9515746416.84,9832421447.039999,2.202798366546631,505255609,092500,092500,0,2/2,2,文化传媒,2023-07-14
10,603000,人民网,10.00645637512207,34.08,2632076336,37681951188.479996,37681951188.479996,7.16891622543335,285074394,094404,094404,0,3/3,3,文化传媒,2023-07-14
