序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,603196,日播时尚,9.975369453430176,17.86,107166674,4247952992.3199997,4280015264.3199997,2.534651279449463,38620464,092500,093258,3,7/7,5,纺织服装,2023-05-22
2,603933,睿能科技,10.0,14.74,80592689,3020509008.0,3102890868.0,2.668182373046875,73480108,092502,092502,0,2/2,2,半导体,2023-05-22
3,002951,金时科技,10.010427474975586,10.55,28962608,4272750000.0000005,4272750000.0000005,0.6851605176925659,43784610,093045,093045,0,1/1,1,包装材料,2023-05-22
4,603569,长久物流,9.978307723999023,10.14,73809609,5681941121.22,5681941050.240001,1.3102421760559082,45788386,093210,093210,0,1/1,1,物流行业,2023-05-22
5,600310,桂东电力,10.0,3.63,222418338,4411647900.0,5320529913.599999,5.162276268005371,111679029,093611,093611,0,4/2,1,电力行业,2023-05-22
6,002366,台海核电,10.037175178527832,5.92,173188506,5313461616.64,12319150876.16,3.3924479484558105,63903327,093851,093851,0,1/1,1,电源设备,2023-05-22
7,603773,沃格光电,10.004426956176758,24.85,262648336,3886098092.4500003,4253886715.4,6.809900283813477,18637673,093927,134000,2,1/1,1,光学光电,2023-05-22
8,300514,友讯达,20.013898849487305,17.27,417646144,2659441840.0,3454000000.0,16.4552059173584,95706886,094006,094006,0,1/1,1,电网设备,2023-05-22
9,605162,新中港,9.988776206970215,9.8,119943048,994013510.0000001,3924419878.4,12.253500938415527,28812000,094118,094118,0,1/1,1,公用事业,2023-05-22
10,605011,杭州热电,10.019569396972656,28.11,546575680,3404121000.0,11246811000.0,16.808256149291992,40850154,094214,095650,3,7/6,2,公用事业,2023-05-22
11,001288,运机集团,10.0,18.26,88768345,1018534126.5000001,2921600000.0000005,8.930081367492676,37799606,095342,100733,1,1/1,1,工程机械,2023-05-22
12,002316,亚联发展,10.047846794128418,4.6,80451190,1449034500.0,1808351999.9999998,5.7347846031188965,58900240,095503,095503,0,1/1,1,互联网服,2023-05-22
13,301361,众智科技,20.016305923461914,29.44,343445424,856232960.0,3424931840.0,41.987125396728516,78375609,095503,095503,0,1/1,1,电网设备,2023-05-22
14,001289,龙源电力,9.988962173461914,19.93,282577024,2657386938.39,167052527851.52,10.849682807922363,43811839,095906,095906,0,1/1,1,电力行业,2023-05-22
15,603070,万控智造,9.982383728027344,18.73,246794228,1518740049.53,7510730000.0,16.481826782226562,26226195,100634,134116,3,1/1,1,电网设备,2023-05-22
16,600182,S佳通,4.974489688873291,16.46,62421712,2798200000.0,5596400000.0,2.2714223861694336,9220595,101357,101357,0,2/2,2,橡胶制品,2023-05-22
17,002773,康弘药业,9.988649368286133,19.38,479402880,13384953377.22,17819211389.76,3.650547981262207,24872776,101503,112657,1,1/1,1,化学制药,2023-05-22
18,000600,建投能源,9.98509693145752,7.38,651305920,8044525649.88,13222202713.92,8.42400074005127,98621818,101642,101642,0,1/1,1,电力行业,2023-05-22
19,002272,川润股份,9.95106029510498,6.74,180288702,2245010174.62,2953872400.0,8.193804740905762,134879639,102333,102333,0,1/1,1,工程机械,2023-05-22
20,001338,永顺泰,9.982068061828613,18.4,702535856,2307961827.2,9231847308.8,31.057510375976562,13220400,102933,133115,4,1/1,1,酿酒行业,2023-05-22
21,301368,丰立智能,19.987905502319336,39.68,657516784,1134578771.2,4765568000.0,62.30746841430664,25528921,103033,103136,1,3/3,3,通用设备,2023-05-22
22,600732,爱旭股份,10.003345489501953,32.88,1568240016,37531521467.28001,42919370346.240005,4.268850326538086,33554040,103123,145541,5,1/1,1,光伏设备,2023-05-22
23,002893,京能热力,10.0,11.0,221853948,2216530426.0,2230800000.0,10.341084480285645,60738381,103136,103136,0,1/1,1,公用事业,2023-05-22
24,003042,中农联合,10.00981330871582,22.42,194082174,1527065322.9,3194401600.0000005,13.036150932312012,30388068,105454,105745,1,1/1,1,农药兽药,2023-05-22
25,000993,闽东电力,10.04878044128418,11.28,445682752,4960352612.16,5165692423.679999,9.162837982177734,99340557,110303,110303,0,1/1,1,电力行业,2023-05-22
26,002758,浙农股份,10.032894134521484,13.38,281619664,2843817298.6200004,6991261296.96,10.123863220214844,13823439,111330,112842,6,1/1,1,综合行业,2023-05-22
27,603029,天鹅股份,10.004903793334961,22.43,279596288,2721701060.0,2721701060.0,10.714924812316895,34436038,111432,111432,0,4/2,1,专用设备,2023-05-22
28,000722,湖南发展,9.991386413574219,12.77,542030704,5927301261.139999,5927301337.76,9.374590873718262,25499136,112009,142218,1,1/1,1,电力行业,2023-05-22
29,603662,柯力传感,10.0,23.76,784176624,6672517663.68,6724039322.88,12.308626174926758,67538560,112402,112402,0,2/2,2,仪器仪表,2023-05-22
30,002362,汉王科技,10.015290260314941,28.78,1001113376,5954532958.88,7035404711.88,17.62810516357422,96364074,130757,130757,0,1/1,1,软件开发,2023-05-22
31,000911,南宁糖业,10.0,11.11,257045116,3600539210.0699997,4447553244.639999,7.406739711761475,101962980,131009,131009,0,1/1,1,食品饮料,2023-05-22
32,603211,晋拓股份,10.007468223571777,14.73,155079199,1000932960.0,4003731840.0,16.08857536315918,64591432,134851,134851,0,1/1,1,汽车零部,2023-05-22
33,001328,登康口腔,9.997230529785156,39.72,721800768,1675367634.84,6838743336.0,45.22340774536133,49368424,135130,135130,0,4/2,1,化学制品,2023-05-22
34,002896,中大力德,10.0,28.05,674998752,4240354544.25,4240354544.25,16.648212432861328,87938404,135251,135251,0,3/2,1,通用设备,2023-05-22
35,600737,中粮糖业,10.060606002807617,9.08,881878944,19420741910.24,19420741873.920002,4.671555042266846,11554290,142617,143938,1,1/1,1,食品饮料,2023-05-22
36,300880,迦南智能,20.0,27.84,1061414800,2369923430.4,5378581094.4,48.80769729614258,12350102,144945,145436,1,5/3,1,电网设备,2023-05-22
