序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,000014,沙河股份,9.966024398803711,9.71,66058101,2350268835.0400004,2350268835.0400004,2.810661554336548,51544564,092500,092500,0,1/1,1,房地产开,2023-04-28
2,000056,皇庭国际,10.027100563049316,4.06,54392632,3667746656.5599995,4912960203.2,1.4829986095428467,66494680,092500,092500,0,2/2,2,房地产服,2023-04-28
3,603040,新坐标,10.021322250366211,20.64,21287456,2765535209.76,2790992585.76,0.7697409391403198,36781119,092502,092502,0,1/1,1,汽车零部,2023-04-28
4,600612,老凤祥,10.0,67.32,89803736,21347820291.6,35216287603.2,0.4206693470478058,14695956,092504,092504,0,1/1,1,珠宝首饰,2023-04-28
5,001210,金房节能,9.986624717712402,24.67,21021527,1013706409.5100001,2238755059.59,2.089282989501953,24243209,093012,093012,0,1/1,1,公用事业,2023-04-28
6,601333,广深铁路,10.12145709991455,2.72,343561424,15374084640.000002,19267220357.120003,2.2431960105895996,31391520,093024,093724,2,1/1,1,物流行业,2023-04-28
7,600757,长江传媒,10.034602165222168,9.54,495226848,11576762362.619999,11578223594.88,4.33065938949585,228116492,093055,093055,0,2/2,2,文化传媒,2023-04-28
8,600129,太极集团,10.0,49.39,567634640,27504833846.16,27504834241.28,2.0685203075408936,10053433,093108,143053,12,1/1,1,中药,2023-04-28
9,002835,同为股份,10.023130416870117,14.27,40441912,1816313640.55,3132178395.37,2.2512285709381104,56881532,093121,093121,0,1/1,1,计算机设,2023-04-28
10,605066,天正电气,10.040705680847168,8.11,171184283,1851200764.9999998,3252110000.0,9.278459548950195,14584602,093323,104138,6,1/1,1,电网设备,2023-04-28
11,002555,三七互娱,10.0,30.69,1439172112,50194273697.37,68066254998.72,2.900519847869873,195363087,093333,093333,0,1/1,1,游戏,2023-04-28
12,002441,众业达,9.967141151428223,10.04,106179852,4005254479.16,5467217904.639999,2.6780154705047607,59384481,093412,093412,0,1/1,1,电网设备,2023-04-28
13,600197,伊力特,10.008554458618164,25.72,430911520,12138899188.119999,12138899265.279999,3.5680391788482666,31493779,093448,093448,0,1/1,1,酿酒行业,2023-04-28
14,002577,雷柏科技,9.992758750915527,15.19,70843016,4296719350.0,4296947200.0,1.6863168478012085,101747177,093503,093503,0,1/1,1,计算机设,2023-04-28
15,603307,扬州金泉,9.997836112976074,50.83,46762238,851402500.0,3405610000.0,5.604763984680176,62958139,093516,093516,0,1/1,1,纺织服装,2023-04-28
16,600410,华胜天成,10.0,6.6,244239267,7236864907.799999,7236864940.799999,3.4010868072509766,32014329,093606,093936,1,1/1,1,互联网服,2023-04-28
17,601519,大智慧,10.0,7.48,320776352,14988914688.0,15228309155.84,2.162754535675049,55620135,093716,094028,2,1/1,1,软件开发,2023-04-28
18,002436,兴森科技,9.98509693145752,14.76,1308732160,22144698786.96,24937704864.0,6.008413791656494,45987141,093742,135148,2,1/1,1,电子元件,2023-04-28
19,688410,山外山,19.9959716796875,59.59,287734960,2066994099.1100001,8624476133.810001,14.13049602508545,10233509,093828,100607,6,1/1,1,医疗器械,2023-04-28
20,600035,楚天高速,10.081744194030762,4.04,222997951,6504868240.04,6504868252.16,3.47977614402771,36395786,094103,094521,1,1/1,1,铁路公路,2023-04-28
21,300805,电声股份,20.0,9.84,179740429,2692890286.08,4164583200.0,6.890150547027588,30977304,094115,094500,3,1/1,1,文化传媒,2023-04-28
22,002983,芯瑞达,9.98509693145752,22.14,72892497,2333951752.5,4077833760.0,3.2007617950439453,73224618,094133,094133,0,1/1,1,光学光电,2023-04-28
23,002780,三夫户外,10.0,11.88,62474798,1552154479.92,1872139333.68,4.085038661956787,74237834,094142,094142,0,1/1,1,纺织服装,2023-04-28
24,002739,万达电影,10.023130416870117,14.27,867936640,30078279343.64,31099593004.32,2.9167771339416504,40145719,094236,100730,1,1/1,1,文化传媒,2023-04-28
25,002077,大港股份,10.037453651428223,14.69,326638048,8525319655.969999,8525319641.28,3.8931360244750977,100488414,094327,094327,0,1/1,1,半导体,2023-04-28
