序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
12,002535,林州重机,10.021322250366211,5.16,355021360,2945805573.48,4136684651.52,12.440861701965332,43186929,094954,094954,0,1/1,1,专用设备,2023-08-03
14,300169,天晟新材,19.943424224853516,8.48,1120282048,2558719431.36,2764347169.28,47.544559478759766,38424508,103057,133742,5,5/3,1,化学制品,2023-08-03
9,600613,神奇制药,10.059171676635742,7.44,171211031,3566140636.32,3973492942.0800004,4.8428778648376465,47182984,093616,093846,1,1/1,1,化学制药,2023-08-03
7,000908,景峰医药,10.169490814208984,3.25,189361386,2541417248.5,2859266644.0,7.556624412536621,50315850,093300,093509,2,1/1,1,化学制药,2023-08-03
23,605266,健之佳,9.99814224243164,59.19,181656773,4513249929.9,7630259432.67,4.192972183227539,33950496,141350,141350,0,1/1,1,医药商业,2023-08-03
15,002251,步 步 高,9.963099479675293,5.96,575805920,5148867547.96,5148867553.92,11.761712074279785,124715443,105118,105118,0,1/1,1,商业百货,2023-08-03
18,600318,新力金融,9.959073066711426,8.06,707072096,4132584713.92,4132584713.92,17.658613204956055,48888744,112042,133036,6,1/1,1,多元金融,2023-08-03
2,600239,云南城投,9.968847274780273,3.53,944335840,5668074788.7699995,5668074799.36,16.713102340698242,98677637,092502,095947,5,3/3,3,房地产开,2023-08-03
19,000838,财信发展,10.091742515563965,4.8,347223280,5058076104.0,5282218444.8,7.347296714782715,111622560,130806,130806,0,1/1,1,房地产开,2023-08-03
5,600683,京投发展,9.985734939575195,7.71,804035808,5711395272.87,5711395296.0,14.547894477844238,53080266,093044,101850,2,1/1,1,房地产开,2023-08-03
20,002146,荣盛发展,10.144927024841309,3.04,2410078016,11856824907.04,13218418073.6,21.511051177978516,37430000,131148,142906,2,14/9,1,房地产服,2023-08-03
10,002693,双成药业,9.95106029510498,6.74,235551604,2767932656.7400002,2805081346.2400002,8.656410217285156,24414302,093906,095739,2,1/1,1,生物制品,2023-08-03
4,603828,柯利达,9.905660629272461,4.66,503054304,2777078652.5,2777174345.6,18.589073181152344,27404229,093016,100743,6,9/5,2,装修装饰,2023-08-03
3,603038,华立股份,10.009910583496094,11.1,58134208,2294089136.7,2294089136.7,2.5340867042541504,31322801,092502,092502,0,1/1,1,装修装饰,2023-08-03
21,601136,首创证券,10.027397155761719,20.08,2284370064,5488542704.0,54885342864.63999,43.64879608154297,65438631,134429,144705,4,1/1,1,证券,2023-08-03
1,601456,国联证券,10.009443283081055,11.65,1888909376,27833401407.2,32990157407.2,6.843824863433838,242845135,092500,094045,2,1/1,1,证券,2023-08-03
13,600621,华鑫股份,10.008203506469727,13.41,1490698400,14226659505.72,14226659559.36,10.71135425567627,63369625,102118,142645,4,1/1,1,证券,2023-08-03
22,601901,方正证券,10.055866241455078,7.88,2512028688,64868958992.6,64868958842.88,3.9655725955963135,153002075,135036,142826,1,1/1,1,证券,2023-08-03
11,603383,顶点软件,10.0,62.7,278723200,10588055953.2,10735322578.2,2.6989400386810303,69373788,094734,094734,0,1/1,1,软件开发,2023-08-03
17,300892,品渥食品,20.0,30.96,373135088,979845300.0,3096000000.0,40.594486236572266,17281872,105336,130327,5,1/1,1,食品饮料,2023-08-03
8,002702,海欣食品,9.947644233703613,6.3,511535792,2432776500.0,3028788000.0,21.386436462402344,51540904,093345,105248,4,1/1,1,食品饮料,2023-08-03
16,002719,麦趣尔,9.991459846496582,12.88,416239216,2084791511.6000001,2242916206.1600003,20.77347183227539,103720965,105133,105133,0,1/1,1,食品饮料,2023-08-03
6,603536,惠发食品,9.988649368286133,9.69,107479024,2370583887.0,2370583887.0,4.599038124084473,76031296,093104,093104,0,3/3,3,食品饮料,2023-08-03
