序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
14,001360,南矿集团,10.020346641540527,21.63,351165264,1080970281.3,4412520000.0,33.68616485595703,62906593,095657,095657,0,1/1,1,专用设备,2023-08-18
3,002527,新时达,9.97586441040039,13.67,1795688576,7182882813.11,9079833376.16,25.214027404785156,79388292,092500,144706,2,6/3,2,专用设备,2023-08-18
2,001324,长青科技,10.006293296813965,34.96,564949904,1181808361.52,4824480000.0,47.86537551879883,99728609,092500,144903,3,5/5,5,交运设备,2023-08-18
12,688285,高铁电气,20.023147583007812,10.37,301320912,927026149.9999999,3902126470.3999996,33.693172454833984,24563937,094642,095827,1,1/1,1,交运设备,2023-08-18
4,688671,碧兴物联,19.995317459106445,51.25,125580591,851304627.5,4024093625.0,14.751545906066895,193276972,092502,092502,0,1/1,1,仪器仪表,2023-08-18
5,688450,光格科技,20.0,55.26,197135668,817568660.6999999,3647160000.0,24.149559020996094,58737235,093001,093001,0,1/1,1,仪器仪表,2023-08-18
21,603291,联合水务,10.0,18.37,344415952,777456260.57,7774562568.96,45.711944580078125,64101435,104515,104515,0,1/1,1,公用事业,2023-08-18
9,003023,彩虹集团,10.020039558410645,21.96,131286084,1128945526.92,2313301536.0,11.900163650512695,58546216,094300,094300,0,1/1,1,家电行业,2023-08-18
27,000010,美丽生态,10.10452938079834,3.16,457429232,1650061933.68,3345467630.08,29.10749626159668,27115896,112048,132203,5,2/2,2,工程建设,2023-08-18
28,002703,浙江世宝,10.006293296813965,17.48,2199279648,9667494515.960001,13802988307.2,23.90166473388672,74048810,142951,144845,2,1/1,1,汽车零部,2023-08-18
18,001299,美能能源,9.978070259094238,20.06,329987088,940813999.9999999,3762848721.8199997,36.84550476074219,66927501,101745,101745,0,1/1,1,燃气,2023-08-18
17,001202,炬申股份,10.018903732299805,17.46,121878615,702276120.0,2248848000.0,17.8062744140625,62354898,101112,101112,0,1/1,1,物流行业,2023-08-18
10,001213,中铁特货,10.112359046936035,4.9,458835200,5117777775.6,21777777638.4,9.082137107849121,358129367,094524,094524,0,1/1,1,物流行业,2023-08-18
20,300958,建工修复,20.0,23.22,468036448,1787227772.9399998,3312483442.3799996,28.02264404296875,78142266,104342,104342,0,1/1,1,环保行业,2023-08-18
6,000826,启迪环境,9.973752975463867,4.19,709730848,5971474698.210001,5972230109.120001,11.976347923278809,60275127,093036,100936,9,2/2,2,环保行业,2023-08-18
22,301203,国泰环保,20.01003074645996,47.86,458379856,816859834.84,3828800000.0,58.408023834228516,14319329,105145,134751,2,1/1,1,环保行业,2023-08-18
23,605069,正和生态,9.96818733215332,10.37,82415794,872752452.8599999,2195305957.8599997,9.730619430541992,36324233,110139,110139,0,1/1,1,环保行业,2023-08-18
24,600292,远达环保,10.0,6.6,303630800,5153391474.0,5153391513.599999,6.028689384460449,1522349,110532,145623,5,1/1,1,环保行业,2023-08-18
8,002724,海洋王,9.986504554748535,8.15,104580795,4653488026.900001,6287708700.0,2.263244390487671,14238050,093130,093130,0,1/1,1,电子元件,2023-08-18
11,301210,金杨股份,20.0,58.8,435449584,966446913.5999999,4848433732.8,47.02919387817383,66010114,094542,094542,0,1/1,1,电池,2023-08-18
15,301487,盟固利,20.006549835205078,73.3,1598772400,3991839495.7,33689884465.6,42.140716552734375,158138592,095745,095745,0,3/3,3,电池,2023-08-18
7,603162,海通发展,10.026666641235352,20.63,217245351,1260255796.26,12602558045.119999,17.358247756958008,65147868,093036,093227,1,1/1,1,航运港口,2023-08-18
16,601022,宁波远洋,9.99083423614502,12.0,617742944,1570360008.0,15703599936.0,39.87605667114258,3570516,100759,143620,7,1/1,1,航运港口,2023-08-18
26,300904,威力传动,20.0,114.0,1326566848,1956480540.0,8251688448.0,72.91195678710938,27489276,111057,144209,8,1/1,1,通用设备,2023-08-18
19,301448,开创电气,19.988378524780273,41.3,429180160,826000000.0,3304000000.0,58.05600357055664,71467750,104036,104036,0,1/1,1,通用设备,2023-08-18
13,301137,哈焊华通,19.98892593383789,21.67,532741520,984975178.0000001,3939896378.0000005,56.6327018737793,23738531,094906,145421,2,2/2,2,通用设备,2023-08-18
25,001380,华纬科技,9.993849754333496,35.77,194303746,1129339847.51,4610037600.0,17.925899505615234,39684203,110918,110918,0,1/1,1,通用设备,2023-08-18
1,000995,皇台酒业,10.017472267150879,18.89,24139531,3351237120.0,3351237120.0,0.720317006111145,184683752,092500,092500,0,1/1,1,酿酒行业,2023-08-18
