序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,600105,永鼎股份,10.029498100280762,7.46,1346596304,10301663043.34,10482434397.44,13.161087989807129,111735551,093027,105542,9,5/3,2,通信设备,2023-04-24
2,603156,养元饮品,9.986859321594238,25.11,148837323,31776544296.0,31776544296.0,0.47345951199531555,38175988,093910,093910,0,1/1,1,食品饮料,2023-04-24
3,603606,东方电缆,10.011890411376953,46.26,772534432,31813712923.68,31813713293.76,2.456817626953125,67945762,094020,094653,2,1/1,1,电网设备,2023-04-24
4,600498,烽火通信,10.00500202178955,21.99,1546866080,24882686336.64,26092554322.559998,6.268830299377441,64469160,094529,105538,9,1/1,1,通信设备,2023-04-24
5,000950,重药控股,9.9827880859375,6.39,578716880,11043100207.439999,11140117328.16,5.273875713348389,10052109,094645,143742,7,1/1,1,医药商业,2023-04-24
6,300654,世纪天鸿,19.95638084411621,11.0,577109008,3513086379.0,3962073280.0,17.406539916992188,103071419,095245,095245,0,1/1,1,文化传媒,2023-04-24
7,603168,莎普爱思,10.034602165222168,9.54,334588800,3077532440.4599996,3553783559.9999995,11.064870834350586,45828977,095245,095245,0,2/2,2,化学制药,2023-04-24
8,002712,思美传媒,10.03911304473877,8.44,417576544,4537712355.36,4593691060.48,9.625566482543945,31561211,095403,095403,0,1/1,1,文化传媒,2023-04-24
9,002011,盾安环境,10.015897750854492,13.84,672472672,12667689401.68,14623717347.84,5.341814994812012,90922572,095506,095506,0,1/1,1,家电行业,2023-04-24
10,601900,南方传媒,10.01430606842041,15.38,1203392032,13778581585.08,13778581492.800001,9.001885414123535,11854657,095838,145450,22,4/3,1,文化传媒,2023-04-24
11,603999,读者传媒,10.015174865722656,7.25,92545256,4176000000.0,4176000000.0,2.3011529445648193,61830320,100018,100018,0,1/1,1,文化传媒,2023-04-24
12,603030,全筑股份,10.152283668518066,2.17,99380535,1258752728.94,1258752733.28,8.181293487548828,47044949,100236,100236,0,1/1,1,装修装饰,2023-04-24
13,002864,盘龙药业,9.994794845581055,42.26,440664816,2731366660.8399997,4096186577.2,16.473047256469727,89755929,100415,100415,0,1/1,1,中药,2023-04-24
14,603123,翠微股份,9.968847274780273,10.59,354841232,6907602299.91,8458621356.48,5.231411933898926,29718717,100559,103929,3,1/1,1,商业百货,2023-04-24
15,601999,出版传媒,9.97150993347168,7.72,92574671,4253061484.0,4253061514.8799996,2.2537786960601807,32744395,100943,100943,0,1/1,1,文化传媒,2023-04-24
