序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
34,002757,南兴股份,10.033222198486328,16.56,349201216,4670812931.759999,4892750035.2,7.782680511474609,60182352,130454,130454,0,1/1,1,专用设备,2023-11-13
9,002786,银宝山新,9.952038764953613,9.17,236780020,4531007040.0,4544762040.0,5.356565952301025,114490787,093024,093024,0,2/2,2,专用设备,2023-11-13
22,002777,久远银海,10.00800609588623,27.48,611925392,10976217109.32,11218188979.2,5.673629283905029,86746280,094730,094730,0,1/1,1,互联网服,2023-11-13
17,603918,金桥信息,9.980430603027344,22.48,868971216,8232819512.4800005,8280805455.360001,10.7274751663208,148552808,093734,093734,0,1/1,1,互联网服,2023-11-13
23,002599,盛通股份,10.028247833251953,7.79,382965312,3132867811.64,4187800548.8,12.555334091186523,131927560,095206,095206,0,1/1,1,包装材料,2023-11-13
32,000908,景峰医药,10.122699737548828,3.59,162647063,2832179314.33,3158389923.68,6.014395236968994,50404282,111806,111806,0,1/1,1,化学制药,2023-11-13
35,600844,丹化科技,10.175437927246094,3.14,111554825,2583374190.76,3191886113.6,4.426877975463867,13490444,132132,132132,0,1/1,1,化学原料,2023-11-13
40,000936,华西股份,9.988776206970215,9.8,1388871840,8680750712.2,8682926224.0,16.554128646850586,116177245,144139,144139,0,1/1,1,化纤行业,2023-11-13
33,001368,通达创智,10.01220989227295,27.03,152095777,756840000.0,3027360000.0,20.84516143798828,92466062,130203,130203,0,1/1,1,塑料制品,2023-11-13
2,001300,三柏硕,9.977324485778809,14.55,194785761,963487715.85,3546939548.7000003,20.248313903808594,43126621,092500,110403,1,2/2,2,家用轻工,2023-11-13
13,603388,元成股份,10.036275863647461,9.1,200085631,2964175505.2,2964175468.7999997,6.865555763244629,73024588,093247,093247,0,1/1,1,工程建设,2023-11-13
31,600239,云南城投,9.963099479675293,2.98,483477792,4784946988.82,4784946997.76,10.45423412322998,50360608,111437,111437,0,1/1,1,房地产服,2023-11-13
1,000056,皇庭国际,9.955751419067383,4.97,1436302848,4491532051.51,6014140938.4,32.33952331542969,52498110,092500,112109,5,5/5,5,房地产服,2023-11-13
3,003032,传智教育,10.028860092163086,15.25,169613672,2604386460.0,6137324436.0,6.512615203857422,126930325,092500,092500,0,1/1,1,教育,2023-11-13
15,002181,粤 传 媒,10.0,5.28,128709879,5989961852.16,6130387169.280001,2.181988000869751,63288667,093515,093515,0,1/1,1,文化传媒,2023-11-13
11,002988,豪美新材,9.9935941696167,34.34,316192496,7988645413.14,7993358578.14,4.013495445251465,46819156,093127,093139,1,5/5,5,有色金属,2023-11-13
37,600326,西藏天路,10.09345817565918,5.89,757329008,7033950834.73,7044517559.5199995,11.093511581420898,10252628,133734,134355,2,1/1,1,水泥建材,2023-11-13
18,000572,海马汽车,9.979633331298828,5.4,1641616176,8867638209.6,8881036732.800001,18.779939651489258,25070580,093800,141927,10,2/2,2,汽车整车,2023-11-13
20,603926,铁流股份,10.008779525756836,12.53,108722317,2609523862.4,2876042613.43,4.239901065826416,28074429,094346,094649,1,1/1,1,汽车零部,2023-11-13
21,603335,迪生力,9.969325065612793,7.17,79219868,3069796782.0,3069796839.36,2.6378533840179443,27465423,094501,094501,0,1/1,1,汽车零部,2023-11-13
25,002593,日上集团,10.123456954956055,4.46,239291560,2544290776.64,3585206822.72,9.562994003295898,18983544,100757,101827,1,1/1,1,汽车零部,2023-11-13
28,603009,北特科技,10.008857727050781,12.42,764022800,4203039407.4,4455427792.32,18.599626541137695,3031722,103123,145159,12,1/1,1,汽车零部,2023-11-13
10,600792,云煤能源,9.93914794921875,5.42,500429472,5365385912.0,5365385912.0,9.44728946685791,34340578,093116,100843,11,3/3,3,煤炭行业,2023-11-13
5,600119,长江投资,10.0,8.8,49884190,2705120000.0,3214379238.4,1.8440656661987305,83558640,092502,092502,0,6/3,2,物流行业,2023-11-13
8,002584,西陇科学,10.0,8.8,1465974560,3805927804.8,5149904460.8,39.191307067871094,117917360,093012,102548,2,4/4,4,电子化学,2023-11-13
30,002193,如意集团,9.969788551330566,7.28,168180550,1897674688.0,1905289204.0,9.137691497802734,73391259,105706,105706,0,1/1,1,纺织服装,2023-11-13
27,603073,彩蝶实业,9.990108489990234,22.24,157784165,644960000.0,2579840000.0,25.098033905029297,45062999,102552,102552,0,1/1,1,纺织服装,2023-11-13
16,605180,华生科技,10.007147789001465,15.39,73453486,747761625.0,2600910000.0,9.946840286254883,43795045,093722,093722,0,1/1,1,纺织服装,2023-11-13
39,001206,依依股份,10.012594223022461,17.47,121053237,1566591467.86,3230094825.7599998,7.960855484008789,17644018,142442,142703,1,1/1,1,美容护理,2023-11-13
38,600316,洪都航空,10.020039558410645,21.96,309465200,15747834683.52,15747834683.52,2.0481269359588623,71767497,134305,134305,0,1/1,1,航天航空,2023-11-13
7,603162,海通发展,9.993830680847168,17.83,86317746,1089207990.6599998,10961670325.279999,7.941129207611084,44939480,093001,093001,0,1/1,1,航运港口,2023-11-13
4,601022,宁波远洋,10.0,11.99,74666850,1569051374.66,15690513602.720001,4.758725643157959,343476007,092500,092500,0,3/3,3,航运港口,2023-11-13
26,002512,达华智能,10.0401611328125,5.48,544498336,5745531525.84,6286078013.440001,9.781004905700684,124939068,101709,101709,0,1/1,1,计算机设,2023-11-13
24,000503,国新健康,10.043290138244629,12.71,570473920,11423492935.720001,11486826001.44,5.061817646026611,52947737,095427,095427,0,1/1,1,软件开发,2023-11-13
19,603528,多伦科技,10.0578031539917,9.52,366613872,5941857563.04,5941857582.08,6.326699733734131,75040267,093854,095712,1,1/1,1,软件开发,2023-11-13
36,301236,软通动力,20.005319595336914,45.11,5347278080,30689027197.79,42987176810.24,18.636873245239258,301059042,133342,133342,0,1/1,1,软件开发,2023-11-13
29,002413,雷科防务,10.016977310180664,6.48,1512804000,8103548208.240001,8685435755.52,19.071422576904297,61732368,104609,135930,1,1/1,1,通信设备,2023-11-13
12,688609,九联科技,20.0408992767334,11.74,667646720,3859898566.8,5870000000.0,17.708263397216797,106157459,093155,094031,2,1/1,1,通信设备,2023-11-13
14,301448,开创电气,19.993621826171875,37.63,478929664,752600000.0,3010400000.0,64.99801635742188,35518957,093257,130754,3,1/1,1,通用设备,2023-11-13
6,605086,龙高股份,9.99632453918457,29.93,43015396,1530979360.0,3831040000.0,2.8096652030944824,246138334,092503,092503,0,2/2,2,采掘行业,2023-11-13
