序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
20,300293,蓝英装备,20.0,16.92,1079160192,4743283715.64,5726372855.040001,24.279552459716797,132280560,100230,100230,0,3/2,1,专用设备,2023-09-08
24,002642,荣联科技,10.04243278503418,7.78,572130736,4705611632.0,5147094889.6,12.599987030029297,85353213,105512,105512,0,1/1,1,互联网服,2023-09-08
2,002767,先锋电子,10.018105506896973,18.23,38713192,2372824474.83,2734500000.0,1.631523609161377,93138929,092500,092500,0,2/2,2,仪器仪表,2023-09-08
17,002338,奥普光电,10.005170822143555,42.55,906721568,10211744700.0,10212000000.0,9.099867820739746,61731540,094148,100439,2,3/2,1,仪器仪表,2023-09-08
22,003015,日久光电,10.010764122009277,10.22,401584448,1979406084.3200002,2872501387.84,20.678726196289062,12386047,103800,104242,3,1/1,1,光学光电,2023-09-08
12,000536,华映科技,10.0,3.19,1035064512,8814233226.039999,8823644632.0,11.93714427947998,149128710,093418,094054,3,7/6,5,光学光电,2023-09-08
10,301036,双乐股份,20.018535614013672,25.9,300651760,1044587455.8,2590000000.0,29.34983253479004,52361563,093224,093439,2,1/1,1,化学制品,2023-09-08
4,002455,百川股份,9.986129760742188,7.93,109574259,3947373735.24,4703826173.28,2.792151927947998,61378160,093012,093012,0,1/1,1,化学制品,2023-09-08
29,688259,创耀科技,19.994773864746094,91.82,1038093792,5262461296.0,7345599999.999999,21.346675872802734,100336488,130018,134851,6,1/1,1,半导体,2023-09-08
3,605588,冠石科技,10.007895469665527,55.73,35555740,1287338534.53,4073838534.5299997,2.7619571685791016,181746676,092501,092501,0,3/3,3,半导体,2023-09-08
30,002341,新纶新材,10.06289291381836,3.5,115977706,4027724984.5,4032751072.0,2.9648985862731934,90609400,130154,130154,0,1/1,1,塑料制品,2023-09-08
11,002848,高斯贝尔,9.990205764770508,11.23,134091856,1820392758.8700001,1877094500.0,7.496628761291504,44513474,093245,093245,0,1/1,1,家电行业,2023-09-08
7,605365,立达信,10.006101608276367,18.03,344615536,1032533025.0000001,9076076697.12,33.550201416015625,24599969,093050,133056,6,3/2,1,家电行业,2023-09-08
14,002418,康盛股份,10.0,3.19,110942196,3625116000.0,3625116000.0,3.0889370441436768,127013741,093739,093803,1,1/1,1,家电行业,2023-09-08
5,002676,顺威股份,10.0,4.62,98084512,3326237533.08,3326400000.0,2.9736008644104004,132576536,093021,093021,0,1/1,1,家电行业,2023-09-08
35,000801,四川九洲,10.052909851074219,8.32,652862336,8509751294.72,8509751244.8,7.950638294219971,42040119,141157,141157,0,1/1,1,家电行业,2023-09-08
8,600895,张江高科,9.989806175231934,21.58,1293099856,33420720488.999996,33420720532.159996,3.944157361984253,488814838,093107,093107,0,3/3,3,房地产开,2023-09-08
36,600533,栖霞建设,10.091742515563965,3.6,314637632,3780000000.0,3780000000.0,8.6873140335083,42193080,143401,143707,2,1/1,1,房地产开,2023-09-08
23,002703,浙江世宝,10.02538013458252,17.34,1165833120,9590066070.18,13692438057.6,12.625953674316406,164103436,104512,104512,0,1/1,1,汽车零部,2023-09-08
19,002708,光洋股份,9.98593521118164,7.82,411437136,3197700520.2000003,3847526583.04,13.126090049743652,29117770,095751,103315,2,1/1,1,汽车零部,2023-09-08
18,002855,捷荣技术,10.0,21.01,784724160,5170910186.200001,5177277518.820001,15.99777603149414,55378158,094909,095430,1,8/7,1,消费电子,2023-09-08
15,002889,东方嘉盛,9.989372253417969,20.7,171429566,2595348508.5,3994276140.0,6.6941142082214355,30708450,094003,100115,3,1/1,1,物流行业,2023-09-08
31,000767,晋控电力,9.872611999511719,3.45,413923968,10047229438.65,10615450672.800001,4.187415599822998,16263151,130754,131733,3,1/1,1,电力行业,2023-09-08
26,300936,中英科技,20.010194778442383,47.08,519948672,1250385950.0,3540416000.0,46.48759841918945,76925706,110918,110918,0,1/1,1,电子元件,2023-09-08
13,600202,哈空调,9.948541641235352,6.41,292679776,2457213707.52,2457213707.52,12.052151679992676,18548597,093437,095319,3,1/1,1,电源设备,2023-09-08
6,002963,豪尔赛,9.980430603027344,16.86,109221315,2073679649.28,2535068419.7999997,5.292619705200195,42886782,093030,094654,1,1/1,1,装修装饰,2023-09-08
33,300045,华力创通,20.0,29.28,5252210432,14429795981.28,19403130792.96,40.04030227661133,118820582,131830,142157,2,5/3,1,计算机设,2023-09-08
34,688592,司南导航,20.0,80.4,342880400,1024108507.2,4997664000.0,36.270084381103516,37076540,140759,140759,0,1/1,1,计算机设,2023-09-08
32,601698,中国卫通,9.99428939819336,19.26,2072086640,81361663035.12001,81361662958.08,2.615419864654541,87120606,131639,135403,4,1/1,1,通信服务,2023-09-08
37,688418,震有科技,20.02053451538086,23.38,1045055424,3100364238.44,4526601800.0,37.33742141723633,17779531,145238,145502,2,3/2,1,通信设备,2023-09-08
27,002465,海格通信,9.990663528442383,11.78,1296732416,27100222572.96,27146405356.16,4.954310417175293,242331798,111757,111757,0,1/1,1,通信设备,2023-09-08
28,000851,高鸿股份,10.019268035888672,5.71,561309744,6462249943.37,6611380691.36,8.93016529083252,60670851,130003,130003,0,1/1,1,通信设备,2023-09-08
25,600114,东睦股份,9.96204948425293,11.59,717383408,7143884498.43,7143884440.48,10.414063453674316,73413795,105705,105705,0,1/1,1,通用设备,2023-09-08
21,300904,威力传动,20.002408981323242,99.65,429802256,1710204261.5,7212989068.8,26.63233184814453,94672681,100448,100448,0,1/1,1,通用设备,2023-09-08
16,300990,同飞股份,20.0096435546875,49.78,491175680,2096733600.0,8386934400.0,23.8572940826416,52681974,094133,100203,5,1/1,1,通用设备,2023-09-08
1,001268,联合精密,10.0,24.31,64639634,855568182.04,2623859349.54,7.55517053604126,151478697,092500,092500,0,1/1,1,通用设备,2023-09-08
9,001296,长江材料,10.0,27.39,522744304,1031110874.97,2926874391.87,52.814537048339844,29013240,093133,135533,1,2/2,2,非金属材,2023-09-08
