序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,002031,巨轮智能,10.13698673248291,4.02,1178670384,7925887190.579999,8841570569.279999,14.887744903564453,150420762,092500,101657,7,1/1,1,专用设备,2023-11-30
17,601798,蓝科高新,10.0,8.14,168990089,2885859531.7200003,2885859482.88,5.969059944152832,14278374,101214,101932,4,1/1,1,专用设备,2023-11-30
26,002786,银宝山新,10.0,13.53,1511167088,6685335360.0,6705630360.0,23.899974822998047,78541298,142254,142254,0,15/9,1,专用设备,2023-11-30
25,002728,特一药业,9.990394592285156,22.9,1667598224,5126832512.099999,7813432367.999999,34.90550231933594,96238692,134724,134724,0,1/1,1,中药,2023-11-30
7,600571,信雅达,9.960159301757812,11.04,490031872,4919871153.12,5153425720.32,10.038492202758789,68396112,093158,094619,4,1/1,1,互联网服,2023-11-30
27,002771,真视通,9.995835304260254,26.41,988582240,4511445465.8,5539869881.0,23.181474685668945,143895069,143409,143409,0,1/1,1,互联网服,2023-11-30
13,002767,先锋电子,10.031949043273926,17.22,178795695,2241362449.62,2583000000.0,8.123052597045898,23343432,095151,095448,2,1/1,1,仪器仪表,2023-11-30
3,002952,亚世光电,10.014238357543945,23.18,189399830,3060803841.7599998,3809401200.0,6.220994472503662,54788502,092500,093100,1,3/3,3,光学光电,2023-11-30
18,002561,徐家汇,9.970674514770508,11.25,532792528,4630005551.25,4677333840.0,11.948799133300781,112862137,102909,102909,0,1/1,1,商业百货,2023-11-30
14,001236,弘业期货,9.967320442199707,13.46,394521952,4393823929.76,13564688864.960001,9.232246398925781,37507636,095612,095757,1,1/1,1,多元金融,2023-11-30
6,002848,高斯贝尔,9.992486953735352,14.64,439030256,2373156722.1600003,2447076000.0,18.9211368560791,83168376,093121,094406,1,5/3,1,家电行业,2023-11-30
15,603721,中广天择,9.996001243591309,27.51,574780816,3576300000.0,3576300000.0,16.693923950195312,64507923,095807,140104,1,8/5,1,文化传媒,2023-11-30
22,600593,大连圣亚,10.029325485229492,18.76,123347792,2416288000.0,2416288000.0,5.288873672485352,73342820,111157,111157,0,1/1,1,旅游酒店,2023-11-30
11,601279,英利汽车,10.031347274780273,7.02,138654289,1371990098.6999998,10489657127.039999,10.318811416625977,45967662,093710,093710,0,1/1,1,汽车零部,2023-11-30
24,603023,威帝股份,9.930313110351562,6.31,666780576,3546723582.1699996,3546723588.4799995,20.80316162109375,76982580,133218,133309,1,2/2,2,汽车零部,2023-11-30
9,605018,长华集团,10.040816307067871,13.48,143214581,6327182454.440001,6355420344.96,2.2976198196411133,45839467,093329,093329,0,1/1,1,汽车零部,2023-11-30
4,603211,晋拓股份,10.015251159667969,21.64,133107640,1470481280.0,5881925120.0,9.05197811126709,544018780,092502,092502,0,3/3,3,汽车零部,2023-11-30
10,600178,东安动力,10.03184700012207,13.82,1792865184,6385945600.0,6571314697.28,28.94561767578125,28368493,093333,131833,11,16/8,6,汽车零部,2023-11-30
19,001331,胜通能源,10.016068458557129,20.54,172665517,862680000.0,3450720000.0,20.518585205078125,37841396,103127,103127,0,1/1,1,物流行业,2023-11-30
16,601156,东航物流,10.016420364379883,13.4,781288928,10742988450.4,21273244396.8,7.39768648147583,68825080,100815,101609,3,1/1,1,物流行业,2023-11-30
8,002693,双成药业,9.97304630279541,8.16,153201839,3352419197.76,3399709678.08,4.612553119659424,78550485,093254,093254,0,1/1,1,生物制品,2023-11-30
2,002927,泰永长征,9.993552207946777,17.06,63213629,3764062101.9999995,3807735360.7999997,1.6793992519378662,138346858,092500,092500,0,2/2,2,电网设备,2023-11-30
23,002193,如意集团,10.0,7.48,226547483,1949808608.0,1957632314.0,12.052331924438477,44936848,112412,112412,0,1/1,1,纺织服装,2023-11-30
5,600250,南京商旅,10.0,9.68,122732595,2750301347.2,3006548680.96,4.464880466461182,49299194,093009,093009,0,3/3,3,贸易行业,2023-11-30
12,002313,日海智能,9.966024398803711,9.71,202582219,3633899772.7500005,3635424000.0000005,5.780929088592529,47057349,094112,094112,0,1/1,1,通信设备,2023-11-30
20,002702,海欣食品,10.066006660461426,6.67,758082160,2597631333.25,3706919200.0,30.117372512817383,8744636,103312,142818,14,1/1,1,食品饮料,2023-11-30
21,603536,惠发食品,10.039840698242188,13.81,840607424,3378510163.0,3378510163.0,26.735370635986328,55138026,103415,145559,1,5/5,5,食品饮料,2023-11-30
