序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,002796,世嘉科技,9.983360290527344,13.22,419423760,3064869051.26,3337084252.56,13.838197708129883,32939718,093509,095809,3,1/1,1,专用设备,2023-10-23
2,600520,文一科技,9.980334281921387,22.37,381314080,3544079100.0,3544079100.0,10.785090446472168,228898564,092503,093024,1,5/5,5,专用设备,2023-10-23
8,002786,银宝山新,9.940652847290039,7.41,195385653,3661369920.0,3672484920.0,5.4084672927856445,63972012,093139,093139,0,4/2,1,专用设备,2023-10-23
20,300290,荣科科技,20.0,7.08,1038561152,4525722338.52,4535147581.44,23.951711654663086,69343488,093739,094715,1,4/2,1,互联网服,2023-10-23
4,003005,竞业达,10.003301620483398,33.32,109881129,2459658976.04,4944688000.0,4.497139930725098,89676115,093030,093030,0,1/1,1,互联网服,2023-10-23
5,002771,真视通,10.008170127868652,26.93,423619808,4600273623.4,5648947213.0,9.468674659729004,277924601,093042,093042,0,11/8,6,互联网服,2023-10-23
32,603773,沃格光电,10.0,37.4,664211488,5848694915.8,6409707893.599999,11.768798828125,22477624,132441,144750,3,4/2,1,光学光电,2023-10-23
26,001270,铖昌科技,9.998749732971191,88.01,708566016,6271182385.39,13776920293.240002,11.54195785522461,11622600,102251,143424,3,3/2,1,半导体,2023-10-23
16,003026,中晶科技,10.01402473449707,39.22,186639887,2183846863.4,3946846497.52,8.638882637023926,52162600,093327,094139,1,1/1,1,半导体,2023-10-23
9,603726,朗迪集团,10.021322250366211,15.48,351615040,2873880576.0,2873880576.0,12.332151412963867,10718630,093140,141802,10,2/2,2,家电行业,2023-10-23
11,000541,佛山照明,10.0,7.26,512338000,7670197623.0,9888081086.4,6.741790771484375,43237656,093215,105509,2,1/1,1,家电行业,2023-10-23
3,603388,元成股份,10.026385307312012,8.34,166391236,2716617990.48,2716617957.12,6.182173252105713,84142151,093013,093013,0,4/2,1,工程建设,2023-10-23
