序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,002878,元隆雅图,10.011122703552246,19.78,752473888,3860061560.5,4414319234.9800005,19.77400016784668,38476075,093621,094551,2,1/1,1,专业服务,2023-12-15
4,600579,克劳斯,10.0,10.01,734243712,4969876501.59,4969876431.5199995,14.806822776794434,3443440,092502,144908,6,3/3,3,专用设备,2023-12-15
40,002786,银宝山新,9.984151840209961,13.88,1494059776,6858274560.0,6879094560.0,22.615224838256836,52716240,134600,140436,2,4/2,1,专用设备,2023-12-15
11,603789,星光农机,10.0,9.9,39947909,2574000000.0,2743478179.2000003,1.569494605064392,46860798,093034,093034,0,1/1,1,专用设备,2023-12-15
27,600099,林海股份,10.017889022827148,12.3,255043196,2695176000.0,2695176000.0,9.942407608032227,73533077,101612,101612,0,1/1,1,交运设备,2023-12-15
12,002893,京能热力,9.98542308807373,15.09,362943840,3045011779.05,3978327600.0,12.077027320861816,120121394,093057,093057,0,3/3,3,公用事业,2023-12-15
13,605011,杭州热电,10.00362491607666,30.35,452628224,3675385000.0,12143035000.0,12.54659366607666,44593255,093057,094403,1,2/2,2,公用事业,2023-12-15
37,003042,中农联合,9.984399795532227,21.15,273356032,1440563406.75,3013452000.0,19.631591796875,46827157,131357,131357,0,1/1,1,农药兽药,2023-12-15
35,002022,科华生物,10.022522926330566,9.77,245632259,5023116418.76,5024693648.48,5.04257869720459,87322286,111303,111303,0,1/1,1,医疗器械,2023-12-15
34,600697,欧亚集团,10.037175178527832,14.8,197113149,2299565022.0,2354503510.0,8.806474685668945,29514382,110308,111808,2,1/1,1,商业百货,2023-12-15
9,600712,南宁百货,9.969325065612793,7.17,758531344,3862108820.07,3905178931.2,19.675771713256836,98021070,093019,095216,1,5/5,5,商业百货,2023-12-15
8,605488,福莱新材,10.005437850952148,20.23,614895600,880361371.6800001,3626855904.4900002,71.3765869140625,3282459,093005,145220,10,3/3,3,塑料制品,2023-12-15
39,002862,实丰文化,9.989484786987305,20.92,621837184,1886504576.3600001,2510400000.0,35.04598617553711,18542442,132924,133051,1,5/3,2,家用轻工,2023-12-15
41,002103,广博股份,10.013350486755371,8.24,675433808,3107099549.12,4402409190.400001,22.854887008666992,88020174,135803,135803,0,1/1,1,家用轻工,2023-12-15
17,603153,上海建科,9.996065139770508,27.95,1167671664,1537250000.0,11455617856.8,76.95001983642578,10717203,093328,145043,21,7/5,4,工程咨询,2023-12-15
38,600234,科新发展,10.062111854553223,8.86,104659745,1793670496.8,2325935820.7799997,6.164918422698975,20510014,131621,131621,0,4/2,1,房地产开,2023-12-15
22,600748,上实发展,10.027854919433594,3.95,349423088,7286023423.400001,7286023439.200001,4.868527889251709,10709042,095525,134725,3,1/1,1,房地产开,2023-12-15
3,600791,京能置业,10.020039558410645,5.49,46237439,2483202191.04,2486311200.0,1.8620085716247559,64666051,092501,092501,0,1/1,1,房地产开,2023-12-15
10,600159,大龙地产,9.927360534667969,4.54,548278336,3768214673.28,3768214673.28,14.759053230285645,39094389,093027,095003,2,4/2,1,房地产开,2023-12-15
32,002292,奥飞娱乐,10.042283058166504,10.41,1931488080,10152838022.4,15393263835.36,20.07522201538086,225786195,103418,103418,0,1/1,1,文化传媒,2023-12-15
24,601999,出版传媒,9.954233169555664,9.61,753448224,5294290267.0,5294290305.44,14.579716682434082,21535385,100248,105254,2,8/4,1,文化传媒,2023-12-15
31,300781,因赛集团,19.990365982055664,49.82,1624582464,4040610496.7,5478695037.44,43.4808349609375,14677470,103036,145539,7,1/1,1,文化传媒,2023-12-15
26,603598,引力传媒,9.987720489501953,26.87,1927784768,7197476123.0,7197476123.0,28.15972137451172,70635856,100743,104316,7,22/13,3,文化传媒,2023-12-15
6,603230,内蒙新华,10.005817413330078,18.91,46526164,1690572910.0,6685120081.28,2.7520945072174072,224488174,092502,092502,0,2/2,2,文化传媒,2023-12-15
15,603721,中广天择,10.003146171569824,34.97,520543840,4546100000.0,4546100000.0,11.676485061645508,137060368,093235,093235,0,19/10,1,文化传媒,2023-12-15
30,600358,国旅联合,10.0,6.71,419780576,3388124988.6,3388124961.7599998,13.036683082580566,83884991,103022,103301,1,1/1,1,文化传媒,2023-12-15
7,000524,岭南控股,9.9580717086792,10.49,132861045,7029156204.29,7030488130.08,1.890281081199646,59028279,093000,093000,0,2/2,2,旅游酒店,2023-12-15
28,600255,鑫科材料,10.194174766540527,2.27,206836123,4099953587.85,4099953599.2,5.1624016761779785,86774359,102048,102048,0,1/1,1,有色金属,2023-12-15
29,001314,亿道信息,9.99801254272461,55.34,457225264,1943070410.0000002,7858230194.000001,24.446439743041992,66067216,102836,102836,0,1/1,1,消费电子,2023-12-15
5,600725,云维股份,10.055866241455078,3.94,122729239,4855931800.0,4855931800.0,2.5274085998535156,159322575,092502,092502,0,3/3,3,煤炭行业,2023-12-15
18,000421,南京公用,9.954751014709473,9.72,1488334656,5566128198.4800005,5620706017.92,27.492727279663086,44775180,093621,134445,10,6/4,1,燃气,2023-12-15
33,603066,音飞储存,10.015060424804688,14.61,993772288,4393269369.0,4393269310.559999,24.028356552124023,37175145,105816,144010,6,4/4,4,物流行业,2023-12-15
23,603392,万泰生物,9.991621017456055,52.51,605326448,66403422464.71,66593549149.92,0.930648684501648,49493773,095837,095946,1,1/1,1,生物制品,2023-12-15
36,603693,江苏新能,9.990999221801758,12.22,139785415,9817548000.0,10893835351.36,1.448144555091858,39351540,130010,130010,0,1/1,1,电力行业,2023-12-15
2,600149,廊坊发展,10.0,6.82,62812964,2592691200.0,2592691200.0,2.4226934909820557,84326490,092500,092500,0,2/2,2,电力行业,2023-12-15
20,002176,江特电机,9.990917205810547,12.11,1373302832,20659891494.76,20663602822.239998,6.760420799255371,123158033,093933,093933,0,1/1,1,电机,2023-12-15
25,600630,龙头股份,10.009443283081055,11.65,1175709808,4949637605.05,4949637640.0,24.91472625732422,94307623,100454,140406,1,8/4,2,纺织服装,2023-12-15
14,002591,恒大高新,10.055096626281738,7.99,308918768,1821112528.29,2398593909.12,17.147953033447266,59259433,093227,093442,2,1/1,1,综合行业,2023-12-15
21,603106,恒银科技,10.038119316101074,8.66,492123264,4507703200.0,4507703200.0,11.31412410736084,60728596,095332,095332,0,1/1,1,计算机设,2023-12-15
44,002127,南极电商,9.887005805969238,3.89,362443664,7759399326.33,9549445856.0,4.847371578216553,27547280,144212,145115,2,1/1,1,贸易行业,2023-12-15
43,002640,跨境通,9.923664093017578,4.32,632824528,6122728090.080001,6730738536.96,10.86120891571045,206343936,143833,143833,0,1/1,1,贸易行业,2023-12-15
16,002150,通润装备,10.0,15.95,334349632,5658754605.349999,5774331543.2,5.994587421417236,47411375,093236,094418,1,1/1,1,通用设备,2023-12-15
1,002445,中南文化,9.926470756530762,2.99,154476048,7120498133.97,7151088324.64,2.1694555282592773,214994574,092500,092500,0,2/2,2,通用设备,2023-12-15
42,603607,京华激光,10.031949043273926,17.22,340395184,3074059296.0,3074059296.0,11.397049903869629,65221852,140038,140038,0,1/1,1,造纸印刷,2023-12-15
