序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
12,603918,金桥信息,10.0038480758667,28.59,2279634272,10452087672.42,10514230953.6,22.111663818359375,46059633,094030,141024,6,1/1,1,互联网服,2023-07-21
32,000413,东旭光电,10.059171676635742,1.86,372055440,9354483201.84,10476915148.800001,4.068735122680664,5276643,141915,144236,4,1/1,1,光学光电,2023-07-21
5,001210,金房能源,9.991158485412598,24.88,142034669,1204948750.08,2709374576.96,11.89898681640625,42674947,093127,093127,0,1/1,1,公用事业,2023-07-21
10,603291,联合水务,10.0,17.49,283160128,740212846.89,7402128433.919999,38.82450485229492,43831164,093518,094515,1,1/1,1,公用事业,2023-07-21
4,002565,顺灏股份,9.907120704650879,3.55,121674356,3747490681.8999996,3762960694.3999996,3.2835869789123535,67475297,093024,093024,0,1/1,1,包装材料,2023-07-21
20,002374,中锐股份,10.129870414733887,4.24,288995296,4521381973.52,4612924010.24,6.446660995483398,18084299,101418,140606,6,1/1,1,包装材料,2023-07-21
21,002549,凯美特气,10.01838207244873,11.97,402689280,7429918151.25,7691323500.0,5.5367536544799805,14196826,103015,104851,1,1/1,1,化学制品,2023-07-21
23,301281,科源制药,20.00750732421875,31.97,271064992,821346417.17,3462031300.0,34.20673751831055,58594488,103451,103451,0,1/1,1,化学制药,2023-07-21
22,002172,澳洋健康,10.028653144836426,3.84,132041623,2938644403.2,2940412293.12,4.61012601852417,38417660,103321,103321,0,1/1,1,医疗服务,2023-07-21
11,000670,盈方微,10.029940605163574,7.35,321348304,4482376273.2,6002211096.0,7.3152995109558105,81478476,093909,093909,0,1/1,1,半导体,2023-07-21
1,605188,国光连锁,9.9609375,11.26,48813226,679878777.48,5580230800.0,7.1796956062316895,69938112,092500,092500,0,2/2,2,商业百货,2023-07-21
2,600280,中央商场,10.047846794128418,4.6,63880499,5190340024.799999,5190340006.4,1.230757474899292,144712941,092501,092501,0,6/6,6,商业百货,2023-07-21
6,002336,人人乐,10.031745910644531,17.33,455634144,6467122749.999999,7625199999.999999,7.103671073913574,161524958,093136,093548,1,3/3,3,商业百货,2023-07-21
33,002076,星光股份,10.188679695129395,2.92,434018256,3026989188.36,3254703528.3199997,15.102438926696777,21711368,143242,150000,3,2/2,2,家电行业,2023-07-21
24,002431,棕榈股份,9.920635223388672,2.77,180530806,4039516672.36,5021501073.44,4.560226917266846,30560025,112915,131427,1,1/1,1,工程建设,2023-07-21
28,002761,浙江建投,9.973579406738281,16.65,1151488240,18004312631.699997,18004312598.399998,6.690905570983887,66774825,133051,133051,0,1/1,1,工程建设,2023-07-21
27,000897,津滨发展,10.0,2.53,341239904,4091628924.0199995,4091698767.2,8.601603507995605,33051917,132721,132721,0,1/1,1,房地产开,2023-07-21
26,000961,中南建设,10.0,1.76,577537264,6707579776.4800005,6734743656.96,8.958022117614746,50945136,132233,132233,0,1/1,1,房地产开,2023-07-21
25,000656,金科股份,10.071942329406738,1.53,1231743088,8125220168.01,8169765235.2,15.760254859924316,99410679,130945,130945,0,1/1,1,房地产开,2023-07-21
17,600322,天房发展,10.0,2.09,155513493,2310913000.0,2310913000.0,6.939238548278809,32802639,100515,100542,1,1/1,1,房地产开,2023-07-21
16,600159,大龙地产,10.0977201461792,3.38,421967328,2805410924.16,2805410924.16,15.510552406311035,32257368,100428,104249,1,2/2,2,房地产开,2023-07-21
14,002146,荣盛发展,10.185185432434082,2.38,1096390064,9282645815.38,10348629939.199999,12.339594841003418,115696562,100030,100030,0,5/4,3,房地产服,2023-07-21
18,002968,新大正,9.974093437194824,16.98,141148178,3490564302.84,3870188285.34,4.151279449462891,13502496,100700,112054,3,1/1,1,房地产服,2023-07-21
13,600936,广西广电,9.895833969116211,4.22,135468714,7051730728.58,7051730732.799999,1.949232578277588,8886535,094310,094828,3,1/1,1,文化传媒,2023-07-21
30,000793,华闻集团,9.85915470123291,2.34,186225255,4588760159.099999,4673554367.04,4.190445899963379,47546109,140024,140024,0,1/1,1,文化传媒,2023-07-21
31,601900,南方传媒,10.005027770996094,21.88,1067685728,19601779264.079998,19601779132.8,5.8233208656311035,85911119,140213,140213,0,3/2,1,文化传媒,2023-07-21
7,002655,共达电声,10.038910865783691,14.14,253005730,5088873940.5,5197015600.0,5.031776428222656,75538708,093412,093412,0,1/1,1,消费电子,2023-07-21
3,002310,东方园林,10.194174766540527,2.27,231413555,5914170915.99,6095998740.0,3.9200258255004883,94696112,093006,093006,0,3/3,3,环保行业,2023-07-21
29,002269,美邦服饰,10.169490814208984,1.95,629554656,4899375000.0,4899375000.0,13.354084014892578,31449892,133130,134239,1,2/2,2,纺织服装,2023-07-21
9,000638,万方发展,10.0,6.93,203684943,2139807984.9299998,2148407775.36,9.635143280029297,35005910,093418,093636,1,1/1,1,软件开发,2023-07-21
8,600355,精伦电子,9.939759254455566,3.65,207388027,1796125580.0,1796125580.0,11.6466064453125,20616327,093415,110445,1,1/1,1,通信设备,2023-07-21
19,000716,黑芝麻,10.068026542663574,8.09,1544505488,5573007195.96,6018956375.68,28.411514282226562,72636113,101215,142824,2,1/1,1,食品饮料,2023-07-21
15,002719,麦趣尔,9.98023796081543,11.13,264633658,1801531795.3500001,1938172156.41,15.289190292358398,71942539,100042,100042,0,1/1,1,食品饮料,2023-07-21
