序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
16,000004,国华网安,10.02538013458252,17.34,267417028,2189835532.62,2295474089.88,12.303377151489258,39890670,093315,094242,1,1/1,1,软件开发,2023-10-10
34,603206,嘉环科技,9.994711875915527,20.8,469524128,1813759750.4,6348159667.2,27.069332122802734,45792364,111336,111336,0,1/1,1,通信服务,2023-10-10
44,603322,超讯通信,10.003096580505371,35.52,793756080,5562674956.8,5598265996.8,14.936790466308594,27886396,141306,141639,2,1/1,1,通信服务,2023-10-10
31,600198,大唐电信,10.070921897888184,7.76,335901872,6832328743.599999,10194381157.119999,5.171329975128174,52282208,103304,103337,1,3/2,1,通信设备,2023-10-10
45,000851,高鸿股份,10.061920166015625,7.11,1655693808,8046689509.17,8232384713.76,21.730010986328125,67992254,142415,143312,1,1/1,1,通信设备,2023-10-10
35,002685,华东重机,9.977324485778809,4.85,1018295072,3942509064.95,4887299604.0,27.189496994018555,44220136,112227,140345,4,1/1,1,通用设备,2023-10-10
3,002514,宝馨科技,9.967141151428223,10.04,79447524,5562504010.559999,7229144090.879999,1.4282690286636353,531296720,092500,092500,0,2/2,2,通用设备,2023-10-10
18,002828,贝肯能源,9.971098899841309,15.22,1137868624,2937981376.32,3059031272.0,39.3659553527832,40210326,093606,132427,15,5/5,5,采掘行业,2023-10-10
26,600561,江西长运,10.0,6.38,53523135,1814961984.0,1814961984.0,3.042951822280884,41131860,100031,100031,0,1/1,1,铁路公路,2023-10-10
10,600186,莲花健康,10.030394554138184,7.24,476364592,12987844260.84,12987844224.640001,3.711199998855591,123938352,093109,093300,2,3/3,3,食品饮料,2023-10-10
