序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
8,001239,永达股份,10.0,25.19,493665232,1203740398.41,6045600000.0,42.1539421081543,77260425,093448,093612,1,4/4,4,专用设备,2023-12-22
17,603628,清源股份,10.042194366455078,13.04,321058144,3570352000.0,3570352000.0,9.504887580871582,27995576,111325,111325,0,2/2,2,光伏设备,2023-12-22
5,002952,亚世光电,10.009140968322754,24.07,380442544,3178323920.2400002,3955663800.0,12.191314697265625,39829038,093200,135448,1,3/3,3,光学光电,2023-12-22
14,002915,中欣氟材,10.033670425415039,16.34,1028110336,4704161407.5,5358826661.12,22.839839935302734,5389422,102151,145448,6,5/4,1,化学制品,2023-12-22
1,002748,世龙实业,10.028116226196289,11.74,33758370,2817600000.0,2817600000.0,1.1981250047683716,49197644,092500,092500,0,2/2,2,化学原料,2023-12-22
11,603332,苏州龙杰,10.009624481201172,11.43,173150504,2472848313.12,2472848313.12,7.165419101715088,44100529,094302,094302,0,1/1,1,化纤行业,2023-12-22
20,002108,沧州明珠,10.10362720489502,4.25,396945376,7005545750.5,7108965480.0,5.758082389831543,30977208,131521,142239,4,1/1,1,塑料制品,2023-12-22
4,002103,广博股份,10.062111854553223,8.86,1280894624,3340886165.68,4733658425.599999,38.88775634765625,31020968,093118,144624,6,1/1,1,家用轻工,2023-12-22
3,600234,科新发展,10.0,9.02,80729174,1826061837.6,2367939176.46,4.473837852478027,42496828,093040,093340,1,6/3,1,房地产开,2023-12-22
15,002306,中科云网,10.089685440063477,4.91,675267328,3993254572.67,4270533855.36,17.67669677734375,26541098,105018,134745,2,4/3,2,旅游酒店,2023-12-22
16,003028,振邦智能,9.997404098510742,42.36,76925659,1187416585.08,4695326593.44,6.659028053283691,60188095,111036,111036,0,1/1,1,消费电子,2023-12-22
10,002855,捷荣技术,10.005653381347656,38.92,2269304256,9578858850.4,9590654023.44,24.04134178161621,28991508,094206,144354,15,5/3,2,消费电子,2023-12-22
18,300530,领湃科技,20.02053451538086,23.38,245204721,3703171059.0,4020222656.52,7.167041301727295,16803720,111842,130915,1,2/2,2,电池,2023-12-22
13,603162,海通发展,9.99428939819336,19.26,290382512,1176564548.52,11840817188.160002,25.46129608154297,75073130,095623,095802,1,1/1,1,航运港口,2023-12-22
2,603389,亚振家居,10.06289291381836,8.75,73112380,2299080000.0,2299080000.0,3.184173583984375,44395225,093012,093012,0,3/3,3,装修建材,2023-12-22
19,003040,楚天龙,10.023309707641602,18.88,286613664,4088736023.04,8706247075.84,7.184628486633301,95802104,130848,130848,0,1/1,1,通信设备,2023-12-22
6,002903,宇环数控,10.023529052734375,23.38,345861760,2328152320.62,3644357500.0,15.01164722442627,18813886,093230,095242,5,1/1,1,通用设备,2023-12-22
9,603270,金帝股份,10.003677368164062,29.91,313743536,1466772132.93,6553480409.97,21.630138397216797,40433534,093858,101140,3,1/1,1,通用设备,2023-12-22
7,603090,宏盛股份,10.012110710144043,27.25,356598368,2725000000.0,2725000000.0,13.300511360168457,34050074,093435,101432,3,1/1,1,通用设备,2023-12-22
12,603711,香飘飘,10.0,15.07,87337336,6189939206.0,6189939326.56,1.4380427598953247,31222026,094638,094638,0,1/1,1,食品饮料,2023-12-22
