序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
31,603918,金桥信息,10.005867958068848,37.49,3150825216,13705798070.62,13787286409.6,24.131614685058594,115388559,143929,144135,1,17/9,3,互联网服,2023-06-08
19,002638,勤上股份,10.031347274780273,3.51,609028288,3881447557.6499996,5077198545.12,16.18312644958496,25270592,100945,110354,1,4/2,1,光学光电,2023-06-08
1,002587,奥拓电子,10.040705680847168,8.11,194196934,4127556998.99,5284023137.599999,4.704887866973877,136438179,092500,092500,0,2/2,2,光学光电,2023-06-08
17,603477,巨星农牧,10.017035484313965,32.29,595390192,15555316823.289999,16342034613.279999,3.9400391578674316,4882248,095713,145649,4,1/1,1,农牧饲渔,2023-06-08
16,600975,新五丰,10.04878044128418,11.28,779121424,7362180587.5199995,12142685736.96,10.805615425109863,17538144,095547,145356,4,1/1,1,农牧饲渔,2023-06-08
27,605188,国光连锁,9.977578163146973,9.81,324683152,592327780.38,4861639800.0,58.373809814453125,20372427,131416,133007,2,2/2,2,商业百货,2023-06-08
10,603051,鹿山新材,9.994887351989746,43.03,113619637,2105849688.15,4015516570.0,5.460612773895264,51150836,093709,093909,1,1/1,1,塑料制品,2023-06-08
29,600839,四川长虹,10.023309707641602,4.72,2544828512,21782604738.32,21788672737.28,12.151607513427734,76716232,133317,135841,9,1/1,1,家电行业,2023-06-08
8,300826,测绘股份,19.97327995300293,17.96,271989280,2496156267.92,2614976000.0,11.176877975463867,48024321,093503,094133,1,1/1,1,工程咨询,2023-06-08
23,300675,建科院,20.0,18.24,517673968,2675200608.0,2675200608.0,20.252336502075195,19358112,104333,141039,6,1/1,1,工程咨询,2023-06-08
22,300989,蕾奥规划,20.0,26.82,541425264,1086210000.0,4368736620.0,54.30130386352539,20715768,103957,103957,0,3/2,1,工程咨询,2023-06-08
25,600234,科新发展,10.016155242919922,6.81,50966484,1378656442.8,1787767826.1299999,3.7800259590148926,7504620,105927,110100,1,1/1,1,房地产开,2023-06-08
20,600159,大龙地产,9.926470756530762,2.99,138219933,2481709663.6800003,2481709663.6800003,5.739883899688721,22745779,101527,101527,0,1/1,1,房地产开,2023-06-08
5,600683,京投发展,9.969788551330566,7.28,203142801,5392860906.16,5392860928.0,3.8782925605773926,110966695,093117,093117,0,10/5,3,房地产开,2023-06-08
18,601588,北辰实业,9.90099048614502,2.22,155263730,5905200000.000001,7474784400.000001,2.6840872764587402,29426788,100045,100045,0,1/1,1,房地产服,2023-06-08
12,603335,迪生力,9.98116683959961,5.84,50940700,2500364464.0,2500364510.72,2.069887161254883,21519448,093937,093937,0,1/1,1,汽车零部,2023-06-08
13,600676,交运股份,9.950248718261719,4.42,237093477,4545938812.48,4545938812.48,5.308328628540039,34294284,094401,141804,1,1/1,1,汽车零部,2023-06-08
6,002889,东方嘉盛,10.010764122009277,20.44,181134300,2562749928.2000003,3944106488.0000005,7.11118221282959,24747116,093151,100639,2,1/1,1,物流行业,2023-06-08
11,301049,超越科技,20.010208129882812,23.51,97284728,603831639.34,2215895882.34,16.602216720581055,35598771,093806,093806,0,1/1,1,环保行业,2023-06-08
9,603097,江苏华辰,10.0217866897583,25.25,194296985,1010000000.0,4040000000.0,19.81145477294922,46975150,093658,093658,0,4/3,1,电网设备,2023-06-08
4,603829,洛凯股份,10.014204978942871,15.49,133945222,2478400000.0,2478400000.0,5.491654396057129,30730611,093052,094143,2,1/1,1,电网设备,2023-06-08
14,603196,日播时尚,10.0,27.17,530206080,6462311467.04,6511087051.04,8.455591201782227,8610471,094537,143542,5,20/13,2,纺织服装,2023-06-08
30,002043,兔 宝 宝,10.0401611328125,10.96,816532544,7683018427.76,9253122041.6,11.070016860961914,22613987,143757,145024,3,1/1,1,装修建材,2023-06-08
21,002047,宝鹰股份,10.0,3.52,119222441,4712619788.8,5337195381.76,2.640437126159668,125173058,103157,103157,0,1/1,1,装修装饰,2023-06-08
3,605178,时空科技,9.992162704467773,28.07,89524044,1742670118.77,2785992412.0,5.137176513671875,108389133,092502,092502,0,3/3,3,装修装饰,2023-06-08
24,600822,上海物贸,10.0,13.42,863972672,5316304925.36,6655956479.04,17.28138542175293,17898254,104429,141541,7,6/5,4,贸易行业,2023-06-08
7,001287,中电港,9.990043640136719,33.14,2603612464,6106830152.88,25183089181.44,43.18792724609375,81688409,093224,130942,5,1/1,1,贸易行业,2023-06-08
26,002261,拓维信息,10.020590782165527,16.03,2782732192,17977092734.440002,20130917710.4,16.563472747802734,355937221,112157,112157,0,1/1,1,软件开发,2023-06-08
15,300921,南凌科技,20.0,34.56,756090880,2126869747.2,4546636531.200001,37.07452392578125,99006140,094827,094827,0,2/2,2,通信服务,2023-06-08
28,000070,特发信息,9.977578163146973,9.81,990288848,8716956321.060001,8832382174.08,11.856675148010254,91634032,133106,133106,0,1/1,1,通信设备,2023-06-08
2,603779,威龙股份,10.055866241455078,9.85,105806612,3277579166.9,3277579147.2,3.228193998336792,72505968,092501,092501,0,5/3,2,酿酒行业,2023-06-08
