序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
3,301338,凯格精机,19.98991584777832,47.6,243570386,1177088785.6000001,5064640000.0,21.11071014404297,50107758,093245,093245,0,1/1,1,专用设备,2023-07-18
12,603789,星光农机,10.020039558410645,10.98,189110423,2854800000.0,3042766707.84,6.776108741760254,15146251,104404,134858,3,1/1,1,专用设备,2023-07-18
16,002877,智能自控,9.990917205810547,12.11,566025824,2524517980.04,4027488190.8799996,24.26009178161621,42319714,141439,141439,0,5/3,1,仪器仪表,2023-07-18
17,001373,翔腾新材,10.0081205368042,54.19,641646336,930535615.18,3722142460.72,73.69024658203125,16227845,141703,142251,1,3/3,3,光学光电,2023-07-18
13,603948,建业股份,10.0,28.27,198278927,4558820200.0,4594723100.0,4.488114356994629,57381513,105529,105529,0,1/1,1,化学制品,2023-07-18
1,603005,晶方科技,10.0,23.87,642251248,15567338622.220001,15592178842.24,4.1510396003723145,237905701,093028,093028,0,1/1,1,半导体,2023-07-18
4,002119,康强电子,10.014947891235352,14.72,527246304,5524180480.0,5524180480.0,9.707475662231445,70607659,094233,094233,0,1/1,1,半导体,2023-07-18
2,600280,中央商场,9.872611999511719,3.45,108978025,3892755018.6000004,3892755004.8,2.859851598739624,78248415,093144,093144,0,3/3,3,商业百货,2023-07-18
11,002251,步 步 高,10.0,5.06,313461104,4371353992.059999,4371353997.12,7.389468669891357,59773274,103712,103712,0,1/1,1,商业百货,2023-07-18
9,000550,江铃汽车,9.98727798461914,17.29,793452432,8964228036.4,14924970060.0,9.229294776916504,104602165,102157,130751,1,2/2,2,汽车整车,2023-07-18
7,600213,亚星客车,10.031347274780273,10.53,252461129,2316600000.0,3011580000.0,11.14513874053955,22019283,101204,105628,2,1/1,1,汽车整车,2023-07-18
8,603701,德宏股份,10.022271156311035,14.82,141600760,3873383372.82,3873383372.82,3.7636828422546387,18548222,101615,101615,0,1/1,1,汽车零部,2023-07-18
15,603348,XD文灿股,9.997836112976074,50.83,674211120,13276804895.25,13396280810.25,5.265929222106934,48138348,130607,140613,2,1/1,1,汽车零部,2023-07-18
18,301398,星源卓镁,20.0,74.82,953758560,1442025013.9199998,5985599999.999999,74.64835357666016,45258618,143400,143842,3,1/1,1,汽车零部,2023-07-18
6,002922,伊戈尔,10.01344108581543,16.37,534474816,4558474194.47,4943253090.72,12.15184497833252,47661615,100657,100657,0,1/1,1,电子元件,2023-07-18
5,603130,云中马,9.990958213806152,24.33,256037649,851549999.9999999,3406199999.9999995,30.418596267700195,9379190,095453,134432,8,1/1,1,纺织服装,2023-07-18
10,603220,中贝通信,10.01213550567627,18.13,674433728,6052191391.469999,6098362282.88,11.488102912902832,25715446,102412,102942,1,1/1,1,通信服务,2023-07-18
14,600860,京城股份,9.984025001525879,13.77,352688784,5896271078.91,7467002599.679999,6.238147258758545,61563191,112404,112404,0,1/1,1,通用设备,2023-07-18
