序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,600375,汉马科技,10.066225051879883,8.31,179460519,5437356353.64,5437356386.88,3.30424165725708,50597795,092501,094252,1,1/1,1,工程机械,2023-05-17
2,603196,日播时尚,10.0,13.42,6089996,3191910927.04,3216002511.04,0.1907946765422821,124245044,092501,092501,0,4/4,2,纺织服装,2023-05-17
3,002845,同兴达,9.992313385009766,14.31,99779048,3204152829.81,4694252857.92,3.1752445697784424,83676408,093403,093403,0,1/1,1,光学光电,2023-05-17
4,603613,国联股份,10.001916885375977,57.41,435084688,28627807030.69,28627806973.28,1.531058669090271,128259566,093506,093506,0,1/1,1,互联网服,2023-05-17
5,002315,焦点科技,9.994794845581055,42.26,415599984,8227887570.94,13155419672.0,5.204148769378662,111920454,093624,093624,0,1/1,1,互联网服,2023-05-17
6,603255,鼎际得,10.006597518920898,50.02,95933790,1669000683.3400002,6676002683.34,5.833225727081299,51668008,093624,093624,0,1/1,1,化学制品,2023-05-17
7,300670,大烨智能,20.02688217163086,8.93,341906160,1895142334.98,2830099886.4,18.202985763549805,42500459,093815,100836,1,1/1,1,电网设备,2023-05-17
8,301110,青木股份,20.0,63.36,825072992,1477019871.36,4224000021.12,57.66513442993164,14513241,094324,140639,18,1/1,1,互联网服,2023-05-17
9,300851,交大思诺,20.008893966674805,26.99,89475793,934167084.0,2346332466.0,9.874197959899902,38763523,094403,094403,0,1/1,1,交运设备,2023-05-17
10,603918,金桥信息,10.018214225769043,18.12,692666320,6624408136.56,6663793804.8,10.706153869628906,57339344,094526,094526,0,1/1,1,互联网服,2023-05-17
11,002803,吉宏股份,10.010162353515625,21.65,911685152,6047641893.2,8192561258.4,15.336222648620605,37488165,094527,135724,3,1/1,1,文化传媒,2023-05-17
12,002579,中京电子,10.023041725158691,9.55,267743645,5558597975.200001,5850507859.200001,4.948818683624268,187968830,094824,094824,0,1/1,1,电子元件,2023-05-17
13,003010,若羽臣,10.02610969543457,21.07,150579700,1510356427.44,2564215628.8,10.266691207885742,125332788,095100,095100,0,1/1,1,互联网服,2023-05-17
14,300295,三六五网,19.970413208007812,16.22,519226768,2717638681.2799997,3095176861.08,20.627599716186523,66613593,095724,095724,0,1/1,1,文化传媒,2023-05-17
15,603516,淳中科技,10.004674911499023,23.53,311037984,4357469828.14,4357469828.14,7.245823383331299,3441968,100041,145341,3,1/1,1,计算机设,2023-05-17
