序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
42,600520,文一科技,9.985785484313965,30.95,1591160768,4903408500.0,4903408500.0,34.97294235229492,77907185,130554,130812,2,17/10,3,专用设备,2023-11-08
11,600222,太龙药业,10.069930076599121,7.87,765379328,4516485047.21,4516485086.56,17.414365768432617,86438492,093041,093859,2,2/2,2,中药,2023-11-08
33,300277,海联讯,20.0,10.32,441062624,3451367136.0,3457200000.0,13.33365249633789,21743724,101712,131845,4,1/1,1,互联网服,2023-11-08
16,002657,中科金财,10.0,20.57,981441328,6893389828.27,6995631552.8,14.45994758605957,82042457,093230,094518,3,1/1,1,互联网服,2023-11-08
6,600679,上海凤凰,10.031679153442383,10.42,82864039,3120105718.6,5369366147.5199995,2.655808687210083,69353404,092500,092500,0,2/2,2,交运设备,2023-11-08
37,000925,众合科技,9.955751419067383,9.94,883453616,5452522061.98,5529900956.16,16.737329483032227,105330969,103842,103842,0,1/1,1,交运设备,2023-11-08
47,600071,凤凰光学,10.004331588745117,25.4,1037162880,7151976780.599999,7151976755.2,14.800119400024414,12867640,135358,143628,3,1/1,1,光学光电,2023-11-08
9,605218,伟时电子,9.994385719299316,19.59,22128864,4169407481.4,4169407481.4,0.5307435989379883,107525592,092503,092503,0,2/2,2,光学光电,2023-11-08
36,002222,福晶科技,10.00645637512207,34.08,2977322528,14504191309.439999,14569200000.0,21.222896575927734,83572986,103548,135900,9,3/3,3,光学光电,2023-11-08
3,002136,安 纳 达,9.990999221801758,12.22,33659990,2618332475.2000003,2627544400.0,1.285550594329834,37352874,092500,092500,0,1/1,1,化学原料,2023-11-08
8,600470,六国化工,10.019268035888672,5.71,25749245,2978336000.0,2978336000.0,0.8645513653755188,81895104,092503,092503,0,1/1,1,化肥行业,2023-11-08
38,688068,热景生物,20.0,51.54,751311088,4755532199.64,4755532199.64,16.386627197265625,5462827,104555,144058,4,1/1,1,医疗器械,2023-11-08
20,301297,富乐德,20.014963150024414,32.08,1014346880,2413371823.6,10855551200.0,43.486087799072266,134735711,093657,094839,2,1/1,1,半导体,2023-11-08
