序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,000403,派林生物,10.022676467895508,24.26,788411712,15512576967.380001,17768831760.960003,5.123143196105957,6322859,092500,131745,31,1/1,1,生物制品,2023-03-22
2,002280,联络互动,10.0,4.4,69120700,8310261621.200001,9579458592.0,0.8317511677742004,206802860,092500,092500,0,4/4,4,软件开发,2023-03-22
3,603065,宿迁联盛,10.0,20.35,8278238,852665000.0,8525990008.8,0.970866322517395,233697507,092501,092501,0,2/2,2,化学原料,2023-03-22
4,300612,宣亚国际,20.01748275756836,27.46,1062870512,4367237713.5,4367237713.5,24.414112091064453,102560354,092503,094130,4,1/1,1,文化传媒,2023-03-22
5,002229,鸿博股份,9.969088554382324,14.23,565318784,7017204823.05,7091438762.88,8.056181907653809,277613738,093000,093000,0,1/1,1,造纸印刷,2023-03-22
6,603018,华设集团,9.977324485778809,9.7,352940352,6485623234.4,6632675311.999999,5.444260597229004,89417946,093000,094000,1,1/1,1,工程咨询,2023-03-22
7,002599,盛通股份,10.0,7.04,308563568,2779673536.64,3784610508.8,11.32563304901123,68415353,093045,093215,1,4/3,2,包装材料,2023-03-22
8,002949,华阳国际,10.025707244873047,17.12,47317988,2552994063.2000003,3356174583.2000003,1.866883635520935,32664960,093103,093103,0,1/1,1,工程咨询,2023-03-22
9,603017,中衡设计,9.97150993347168,11.58,211503454,3194988909.2400002,3194988886.08,6.694233417510986,31149042,093529,130302,1,1/1,1,工程咨询,2023-03-22
10,000504,南华生物,9.982014656066895,12.23,37978102,3799533248.23,3810548845.92,1.0199785232543945,45073665,093748,093748,0,1/1,1,医疗服务,2023-03-22
11,603912,佳力图,9.992372512817383,14.42,282699072,4380007081.8,4380007168.32,6.5820817947387695,56275492,093926,093926,0,1/1,1,专用设备,2023-03-22
12,301365,矩阵股份,20.007095336914062,33.83,442467328,962596925.52,4059600000.0,47.21485900878906,29589341,094033,100236,1,1/1,1,装修装饰,2023-03-22
13,002261,拓维信息,10.018051147460938,12.19,3262783040,13603175582.72,15308539419.199999,24.638458251953125,164851465,095842,105312,2,1/1,1,软件开发,2023-03-22
14,603048,浙江黎明,10.0305814743042,17.99,138759519,678582800.0,2642371200.0,20.69124412536621,13431334,100218,131206,2,1/1,1,汽车零部,2023-03-22
15,688316,青云科技-U,20.0,53.4,238029964,1901398153.8,2534480145.0,13.173324584960938,28240162,101151,103157,3,1/1,1,互联网服,2023-03-22
16,002351,漫步者,9.976798057556152,14.22,1149903712,6994922801.400001,12643101653.76,16.794849395751953,20237420,103012,144006,4,4/2,1,消费电子,2023-03-22
17,601138,工业富联,10.0,16.06,4416811776,317915669212.89996,318945062937.6,1.4326670169830322,301275144,112645,112645,0,4/2,1,消费电子,2023-03-22
18,600715,文投控股,9.871244430541992,2.56,337527856,4748424960.0,4748424970.24,7.314377784729004,22722304,112932,132429,1,1/1,1,游戏,2023-03-22
19,002463,沪电股份,9.994222640991211,19.04,2015715792,36093379156.799995,36112382942.72,5.752356052398682,75103375,130006,140539,1,1/1,1,电子元件,2023-03-22
20,002377,国创高新,10.139860153198242,3.15,483949968,2885388206.4,2886424380.0,17.415117263793945,230841450,130100,130100,0,1/1,1,房地产服,2023-03-22
21,002938,鹏鼎控股,10.0,31.46,1133695248,71613837011.86,73023562223.04001,1.6217190027236938,236636520,130215,131018,3,1/1,1,电子元件,2023-03-22
22,002315,焦点科技,10.0,25.08,1056993200,4871825839.32,7796163344.639999,22.58563232421875,30584056,130506,131521,2,1/1,1,互联网服,2023-03-22
23,600605,汇通能源,9.990663528442383,11.78,207084691,2430007013.62,2430007013.62,8.775405883789062,54642943,130956,130956,0,1/1,1,房地产服,2023-03-22
24,002888,惠威科技,10.035087585449219,15.68,203291995,1179009399.68,2345911142.4,17.958784103393555,62227020,131103,131312,1,1/1,1,消费电子,2023-03-22
25,002281,光迅科技,9.9827880859375,25.56,1481594272,17225316372.96,17845350750.719997,8.872726440429688,139217677,131403,131403,0,1/1,1,通信设备,2023-03-22
26,688222,成都先导,20.022687911987305,21.16,314573008,5928013971.24,8478388800.0,5.565486907958984,22462821,140153,140153,0,1/1,1,医疗服务,2023-03-22
27,601595,上海电影,9.980039596557617,16.53,394646128,7408746000.000001,7408746000.000001,5.518934726715088,3295420,143320,145650,8,3/2,1,文化传媒,2023-03-22
28,300570,太辰光,19.981752395629883,26.3,686279680,5097758193.0,6048915840.0,14.800491333007812,25217255,143324,143324,0,1/1,1,通信设备,2023-03-22
29,300308,中际旭创,20.010860443115234,44.2,3196114096,33076668222.000004,35402511206.4,10.382973670959473,71006416,145530,145530,0,1/1,1,通信设备,2023-03-22
