序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
29,600579,克劳斯,9.973404884338379,8.27,133783730,4105981884.93,4105981827.04,3.437523365020752,60690222,104323,104323,0,1/1,1,专用设备,2023-12-13
27,002031,巨轮智能,10.051546096801758,4.27,1826362592,8418790622.829999,9391419485.279999,22.194660186767578,119351197,103657,134833,1,1/1,1,专用设备,2023-12-13
14,000919,金陵药业,10.035842895507812,9.21,142576972,4635053123.370001,4707562560.0,3.111084461212158,91750572,093230,093336,1,1/1,1,中药,2023-12-13
7,000409,云鼎科技,9.989909172058105,10.9,1578207344,4614809245.5,7239894580.8,34.86939239501953,69108899,093012,104539,6,3/3,3,互联网服,2023-12-13
10,002893,京能热力,9.964726448059082,12.47,226054805,2516321861.15,3287590800.0,9.095765113830566,71520749,093136,093509,2,1/1,1,公用事业,2023-12-13
32,601968,宝钢包装,9.98116683959961,5.84,105739570,5285973420.4,6616948741.12,2.085291624069214,53608180,130315,130315,0,1/1,1,包装材料,2023-12-13
17,000766,通化金马,10.004611015319824,23.86,2509651440,23048048518.66,23060563637.44,11.066080093383789,60557825,093845,134021,14,8/4,1,化学制药,2023-12-13
26,603168,莎普爱思,10.009099960327148,12.09,399288624,3900143312.91,4584064130.88,10.584779739379883,100551067,101750,102453,1,1/1,1,化学制药,2023-12-13
33,600714,金瑞矿业,9.988901138305664,9.91,68395020,2855826865.43,2855826855.52,2.4447529315948486,23870236,131256,131256,0,1/1,1,化学原料,2023-12-13
21,000705,浙江震元,10.0,9.68,163488368,2728775069.68,3234313350.4,6.152148723602295,52278776,094736,094736,0,1/1,1,医药商业,2023-12-13
20,600814,杭州解百,9.971909523010254,7.83,247872411,5664683014.74,5757425058.24,4.476185321807861,72021788,094510,094510,0,1/1,1,商业百货,2023-12-13
4,600712,南宁百货,10.018552780151367,5.93,33007519,3194184840.0299997,3229806284.7999997,1.033362865447998,389763529,092502,092502,0,3/3,3,商业百货,2023-12-13
31,605488,福莱新材,10.0,16.72,83491744,727614539.52,2997579373.3599997,11.914494514465332,66907036,130043,130043,0,1/1,1,塑料制品,2023-12-13
6,002678,珠江钢琴,9.95106029510498,6.74,155526654,9150051779.52,9175662916.800001,1.7039052248001099,58985521,093003,093003,0,2/2,2,家用轻工,2023-12-13
24,600615,丰华股份,10.016977310180664,12.96,301663312,2431613623.6800003,2436745783.6800003,12.659810066223145,35685360,100313,111740,1,1/1,1,小金属,2023-12-13
22,603153,上海建科,10.0,23.1,793184480,1270500000.0,9467791502.400002,64.5699234008789,35114379,095054,131009,4,5/3,2,工程咨询,2023-12-13
5,600807,济南高新,10.0,4.07,77245653,3203165148.48,3600463375.5200005,2.41154146194458,74384231,092502,092502,0,2/2,2,房地产开,2023-12-13
35,000526,学大教育,10.009832382202148,55.94,385966576,6587645941.46,6831656221.46,6.105931282043457,19429248,132106,132106,0,1/1,1,教育,2023-12-13
1,002739,万达电影,10.0401611328125,13.7,252063766,28877390121.5,29857352779.199997,0.8728758692741394,264685479,092500,092500,0,1/1,1,文化传媒,2023-12-13
18,603598,引力传媒,10.004953384399414,22.21,1005556816,5949235009.0,5949235009.0,17.673095703125,108957818,094137,094304,1,20/11,1,文化传媒,2023-12-13
9,603729,龙韵股份,9.98894214630127,29.84,764027088,2785205920.0,2785205920.0,27.862337112426758,65048812,093121,130018,5,3/3,3,文化传媒,2023-12-13
8,600678,四川金顶,10.010213851928711,10.77,920527616,3758622300.0,3758622300.0,24.612112045288086,88878875,093030,095127,5,6/6,6,水泥建材,2023-12-13
23,000570,苏常柴Ａ,10.0,6.93,521764896,3457199079.18,4890449108.16,15.353046417236328,10021473,095757,145506,2,1/1,1,汽车零部,2023-12-13
30,002265,建设工业,9.964726448059082,12.47,190949820,5026619901.75,12882013788.0,3.8914804458618164,49624365,130000,130000,0,1/1,1,汽车零部,2023-12-13
12,600715,文投控股,9.91735553741455,3.99,1559461776,7400865465.0,7400865480.96,21.576444625854492,42716940,093143,145504,5,6/6,6,游戏,2023-12-13
11,600725,云维股份,10.169490814208984,3.25,50871039,4005527500.0,4005527500.0,1.2854481935501099,38794645,093138,093138,0,1/1,1,煤炭行业,2023-12-13
13,603066,音飞储存,10.027347564697266,12.07,226278376,3629484003.0,3629483954.7200003,6.293123722076416,92482754,093153,093153,0,2/2,2,物流行业,2023-12-13
15,000722,湖南发展,10.030706405639648,10.75,291874016,4989701531.5,4989701596.0,5.889481067657471,38541362,093445,111303,2,1/1,1,电力行业,2023-12-13
34,600452,涪陵电力,9.968101501464844,13.79,525487664,15134935293.869999,15134935390.4,3.6052439212799072,28211857,131909,144529,2,1/1,1,电力行业,2023-12-13
2,603660,苏州科达,9.989701271057129,10.68,47129388,5278237431.84,5370988917.12,0.8929001092910767,493781768,092500,092500,0,5/5,5,计算机设,2023-12-13
25,002362,汉王科技,9.985152244567871,29.63,2331094720,6134396560.48,7243191160.98,39.23908233642578,89432229,101018,135033,3,2/2,2,软件开发,2023-12-13
16,600355,精伦电子,9.961685180664062,5.74,641396496,2824592008.0,2824592008.0,23.095102310180664,50727824,093828,094146,2,1/1,1,通信设备,2023-12-13
3,600083,博信股份,9.978541374206543,10.25,422193744,2336931591.5,2357500000.0,18.20707130432129,66578875,092501,093455,2,3/3,3,通信设备,2023-12-13
19,002313,日海智能,10.033445358276367,13.16,1205478896,4925038209.0,4927104000.0,25.200252532958984,5503512,094403,145639,17,10/6,2,通信设备,2023-12-13
28,601177,杭齿前进,10.054644584655762,10.07,289105344,4028604200.0,4028604200.0,7.241882801055908,3957822,104057,145545,9,1/1,1,通用设备,2023-12-13
36,605086,龙高股份,9.989335060119629,30.94,347017520,1582642880.0,3960320000.0,23.34455680847168,72473856,145112,145112,0,1/1,1,采掘行业,2023-12-13
