序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
32,301228,实朴检测,19.981149673461914,25.46,671619696,1396862390.8,3055200000.0,57.450889587402344,15729646,143824,143824,0,2/2,2,专业服务,2023-08-24
5,603956,威派格,9.987668991088867,8.92,386122848,4535243437.96,4535243411.2,8.711520195007324,35576528,093755,095043,3,2/2,2,专用设备,2023-08-24
1,605398,新炬网络,9.99413776397705,37.53,240166029,1418151701.97,4376616832.17,16.935144424438477,104996480,092501,092501,0,4/4,4,互联网服,2023-08-24
21,300941,创识科技,20.00901222229004,26.63,402801648,2269015887.39,5452492500.0,19.10403060913086,97938322,112148,112148,0,1/1,1,互联网服,2023-08-24
13,002865,钧达股份,10.001115798950195,98.55,651147984,19177518384.899998,22396876463.7,3.526144027709961,164872080,101609,101609,0,1/1,1,光伏设备,2023-08-24
31,000798,中水渔业,10.046948432922363,11.72,636754448,4287446579.6400003,4287864198.4,15.60842514038086,12132028,143739,144912,5,1/1,1,农牧饲渔,2023-08-24
30,600467,好当家,10.15625,2.82,556211888,4120003937.2799997,4120003937.2799997,14.300722122192383,40196562,141359,141835,2,1/1,1,农牧饲渔,2023-08-24
28,002069,獐子岛,9.978768348693848,5.18,391990496,3678456274.9199996,3683561154.56,11.4248046875,15279689,140957,142027,3,1/1,1,农牧饲渔,2023-08-24
25,002696,百洋股份,9.943181991577148,7.74,543435440,2659012518.06,2680843861.44,21.94590950012207,27130015,133803,135100,2,2/2,2,农牧饲渔,2023-08-24
17,600257,大湖股份,9.986859321594238,8.37,882972624,4027955263.5599995,4027955230.0799994,22.817541122436523,134718498,103806,103806,0,2/2,2,农牧饲渔,2023-08-24
33,600097,开创国际,9.959758758544922,10.93,211631006,2633436589.87,2633436589.87,8.488492012023926,8948380,144851,144851,0,1/1,1,农牧饲渔,2023-08-24
23,002735,王子新材,10.0,12.43,66550965,2377897595.15,3819947426.24,2.900177240371704,43976594,132406,132406,0,1/1,1,包装材料,2023-08-24
2,002802,洪汇新材,10.009182929992676,11.98,51706979,2169136812.54,2183977840.2000003,2.385862350463867,29639682,093003,093003,0,1/1,1,化学制品,2023-08-24
26,601065,江盐集团,10.006373405456543,17.26,1733734448,2678697717.3,11094315140.800001,68.30448150634766,37997303,140116,140407,2,3/3,3,化学原料,2023-08-24
24,001309,德明利,9.995450019836426,72.52,268034052,4864319466.16,8140190150.4,5.735352993011475,45802181,132609,132609,0,1/1,1,半导体,2023-08-24
10,002049,紫光国微,10.0,91.08,2507398752,77369449259.52,77383248243.84,3.284583330154419,151287523,100324,100942,2,1/1,1,半导体,2023-08-24
3,603848,好太太,9.993061065673828,15.85,146914366,6355850000.0,6355850000.0,2.332087755203247,34106473,093229,101205,3,1/1,1,家用轻工,2023-08-24
7,603999,读者传媒,10.0,6.71,171580341,3864960000.0,3864960000.0,4.508503437042236,30237273,094031,094031,0,1/1,1,文化传媒,2023-08-24
11,300528,幸福蓝海,20.016679763793945,14.39,874946688,5361829897.06,5361829810.72,17.110382080078125,20648872,100327,132036,4,1/1,1,文化传媒,2023-08-24
14,603103,横店影视,10.0,18.7,203196031,11859540000.0,11859540000.0,1.7542178630828857,34818689,102410,105113,1,1/1,1,文化传媒,2023-08-24
9,002905,金逸影视,10.0,11.99,183384660,4189785600.0,4512076800.0,4.53038215637207,113377823,100215,100215,0,1/1,1,文化传媒,2023-08-24
12,601595,上海电影,10.009057998657227,24.29,665410032,10886778000.0,10886778000.0,6.257018566131592,52382648,100757,110949,3,1/1,1,文化传媒,2023-08-24
19,601949,中国出版,10.0,11.33,955370320,20648925000.0,21571957983.84,4.769937038421631,70077919,105833,105833,0,1/1,1,文化传媒,2023-08-24
6,002048,宁波华翔,10.022953033447266,14.38,475091328,7506369821.54,11706693347.52,6.394741535186768,23968569,093824,101618,2,1/1,1,汽车零部,2023-08-24
4,001314,亿道信息,10.010910987854004,40.33,178776977,1416046795.0,5726823703.0,12.79942512512207,68793058,093703,093703,0,1/1,1,消费电子,2023-08-24
29,300172,中电环保,19.967533111572266,7.39,1819415568,3868756539.93,5000886900.0,50.092105865478516,62369782,141218,143003,4,2/2,2,环保行业,2023-08-24
22,605069,正和生态,9.992758750915527,15.19,667551856,1278409812.82,3215689247.8199997,58.490535736083984,8508374,112538,143708,4,5/5,5,环保行业,2023-08-24
15,002333,罗普斯金,9.95106029510498,6.74,175027242,2713275294.0,4548993152.0,6.664719104766846,355514106,102924,102924,0,1/1,1,装修建材,2023-08-24
18,603106,恒银科技,10.0,8.47,921865280,4408804400.0,4408804400.0,21.64024543762207,84495864,105332,111802,3,1/1,1,计算机设,2023-08-24
8,002670,国盛金控,10.0,10.89,1627688688,17678288404.260002,21073071903.84,9.327556610107422,59472892,094709,150000,4,1/1,1,证券,2023-08-24
16,000506,中润资源,9.932279586791992,4.87,540167392,4522627580.07,4524316491.2,12.228171348571777,81589905,103227,103227,0,1/1,1,贵金属,2023-08-24
20,002582,好想你,9.961685180664062,8.61,211162595,2925866998.1099997,3883440348.4799995,7.4565253257751465,71031639,111312,111312,0,1/1,1,食品饮料,2023-08-24
27,300094,国联水产,20.033668518066406,7.13,2569751312,7858403644.87,8043832478.24,36.830135345458984,194134570,140418,140418,0,1/1,1,食品饮料,2023-08-24
