序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
24,301169,零点有数,20.007423400878906,64.66,593218992,1818376796.48,4671023786.84,35.2286491394043,40024540,102309,102309,0,2/2,2,专业服务,2023-08-23
10,301228,实朴检测,20.022624969482422,21.22,444566736,1164234875.6,2546400000.0,39.101200103759766,47856829,093427,104524,2,1/1,1,专业服务,2023-08-23
18,603956,威派格,10.040705680847168,8.11,190295385,4123410793.93,4123410769.6,4.66652250289917,23057541,095246,101701,3,1/1,1,专用设备,2023-08-23
2,603159,上海亚虹,9.978463172912598,15.32,39727824,2144800000.0,2144800000.0,1.8522857427597046,41477368,092503,092503,0,1/1,1,专用设备,2023-08-23
19,002750,龙津药业,10.010649681091309,10.33,125779658,4113134331.33,4137165000.0,3.13356876373291,53841013,095418,095418,0,1/1,1,中药,2023-08-23
17,603139,康惠制药,10.0,17.93,190171518,1790848400.0,1790848400.0,10.779008865356445,5321624,095153,131502,8,1/1,1,中药,2023-08-23
3,605398,新炬网络,9.993552207946777,34.12,30661870,1289297523.8799999,3978954604.68,2.3781840801239014,345661258,092503,092503,0,3/3,3,互联网服,2023-08-23
29,002992,宝明科技,9.993236541748047,65.05,246758092,5098081361.75,11986507528.25,5.034209251403809,38103753,111448,111448,0,1/1,1,光学光电,2023-08-23
30,002696,百洋股份,10.0,7.04,269284656,2418533349.76,2438390282.2400002,11.416780471801758,23558275,130521,144109,2,1/1,1,农牧饲渔,2023-08-23
12,600257,大湖股份,9.971098899841309,7.61,610554368,3662215000.6800003,3662214970.2400002,16.915708541870117,64990161,093757,095612,2,1/1,1,农牧饲渔,2023-08-23
7,600796,钱江生化,9.946714401245117,6.19,289928992,1865679271.3600001,5364165854.400001,15.851078033447266,34572381,093218,101812,1,1/1,1,农药兽药,2023-08-23
9,001231,农心科技,10.0,23.1,143463635,819738150.0,2310000000.0,17.657533645629883,56215929,093345,093345,0,1/1,1,农药兽药,2023-08-23
14,001328,登康口腔,9.994154930114746,37.64,325005504,1587634385.08,6480621832.0,20.82525634765625,70516469,093936,093936,0,1/1,1,化学制品,2023-08-23
5,601065,江盐集团,10.028050422668457,15.69,955352592,2435038654.95,10085156695.199999,39.54982376098633,137973074,093024,095651,4,2/2,2,化学原料,2023-08-23
33,603299,苏盐井神,9.960159301757812,11.04,784219360,8502112313.759999,8635585858.56,9.503608703613281,20414262,133707,143952,4,1/1,1,化学原料,2023-08-23
15,600838,上海九百,10.014103889465332,7.8,289998112,3126879451.7999997,3126879475.2,9.500734329223633,42771300,094136,105603,1,1/1,1,商业百货,2023-08-23
