序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,002153,石基信息,10.00552749633789,19.9,95664852,24482722085.8,41777659452.799995,0.3907443583011627,170135467,092500,092500,0,1/1,1,软件开发,2023-05-18
2,603196,日播时尚,9.98509693145752,14.76,10923168,3510626325.12,3537123477.12,0.3111458420753479,124714620,092501,092501,0,5/5,3,纺织服装,2023-05-18
3,301368,丰立智能,19.982585906982422,27.56,114936385,788029005.4,3309956000.0,14.737030982971191,73069772,093033,093033,0,1/1,1,通用设备,2023-05-18
4,002689,远大智能,10.025062561035156,4.39,98617478,4569096740.36,4580134060.799999,2.1770060062408447,57915729,093036,093036,0,1/1,1,专用设备,2023-05-18
5,603728,鸣志电器,9.995467185974121,48.53,215585728,20268457440.0,20385657778.24,1.0768117904663086,62265640,093417,093417,0,2/2,2,电机,2023-05-18
6,002896,中大力德,10.013233184814453,24.94,218290591,3770211847.9,3770211847.9,5.878684997558594,46608994,093454,093454,0,1/1,1,通用设备,2023-05-18
7,002403,爱仕达,9.963099479675293,8.94,70892117,2735071898.7599998,3045308869.44,2.6429708003997803,50016519,093545,093545,0,1/1,1,家电行业,2023-05-18
8,600503,华丽家族,9.935897827148438,3.43,409563184,5495854700.0,5495854700.0,7.589901924133301,79449758,093741,093741,0,3/2,1,房地产开,2023-05-18
9,000988,华工科技,10.0,31.57,1698288816,31727397191.49,31743720365.28,5.479103088378906,230019651,093912,093912,0,1/1,1,电子元件,2023-05-18
10,300308,中际旭创,19.997468948364258,94.81,5107563776,70927744032.40001,75939187499.52,7.5038533210754395,532197447,094515,094854,1,1/1,1,通信设备,2023-05-18
11,688498,源杰科技,20.000944137573242,254.21,765875792,3497967731.5,15404871790.0,22.640777587890625,10292200,094551,134142,7,1/1,1,半导体,2023-05-18
12,603328,依顿电子,10.0,8.14,470477408,8127322853.540001,8127322829.120001,5.8545331954956055,26457555,094825,140340,1,1/1,1,电子元件,2023-05-18
13,300549,优德精密,19.970081329345703,16.04,213701825,1620916987.0,2138773600.0,13.591668128967285,35159455,094918,101112,3,1/1,1,专用设备,2023-05-18
14,300689,澄天伟业,20.0,23.58,171073359,2322329920.9199996,2725848000.0,7.7186360359191895,64126281,095639,095639,0,1/1,1,通信设备,2023-05-18
15,002369,卓翼科技,10.02087688446045,5.27,88809196,2982555835.9799995,2987859637.7599998,3.064282178878784,115579005,095933,095933,0,1/1,1,消费电子,2023-05-18
16,603083,剑桥科技,10.0,57.97,3147901344,15101369402.57,15548883889.77,21.42049217224121,188315545,100433,100539,1,1/1,1,通信设备,2023-05-18
17,002858,力盛体育,10.0,26.62,235419951,3731600597.56,4260465461.56,6.485973834991455,43741984,100439,100439,0,1/1,1,文化传媒,2023-05-18
