序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
8,603036,如通股份,10.04291820526123,12.82,245247279,2640997240.5,2640997240.5,9.336133003234863,11480604,092504,130831,14,1/1,1,专用设备,2023-10-16
6,603139,康惠制药,10.026385307312012,20.85,73881975,2082498000.0000002,2082498000.0000002,3.547757387161255,52245930,092503,092503,0,1/1,1,中药,2023-10-16
54,605398,新炬网络,10.0,34.98,393414624,1321794472.02,4079244785.22,31.18166732788086,17957052,144734,145507,3,1/1,1,互联网服,2023-10-16
32,002657,中科金财,9.986320495605469,16.08,518049760,5388707264.879999,5468631763.2,9.766657829284668,29945655,095057,103957,1,1/1,1,互联网服,2023-10-16
19,002771,真视通,10.0,16.72,397092064,2856166913.6,3507255751.9999995,14.289302825927734,52042504,093751,093751,0,6/3,1,互联网服,2023-10-16
15,001324,长青科技,9.989181518554688,30.5,206250030,1031039903.5,4209000000.0,20.245315551757812,67439373,093245,093245,0,1/1,1,交运设备,2023-10-16
45,000413,东旭光电,9.865470886230469,2.45,1746948848,12321907882.2,13800237696.000002,14.711904525756836,95912185,131403,131403,0,2/2,2,光学光电,2023-10-16
1,002387,维信诺,10.0204496383667,10.76,85247380,14767718622.56,14866795368.32,0.5772548913955688,169313775,092500,092500,0,2/2,2,光学光电,2023-10-16
38,002827,高争民爆,10.035842895507812,15.35,332534368,4236582731.25,4236600000.0,8.179597854614258,40746575,102103,102103,0,2/2,2,化学制品,2023-10-16
4,603168,莎普爱思,10.007880210876465,13.96,33605433,4503391286.04,5200295440.0,0.7462250590324402,293647678,092501,092501,0,4/4,4,化学制药,2023-10-16
11,000756,新华制药,10.02247142791748,24.48,1564792720,10795830796.8,16516235727.36,14.560733795166016,75685452,093021,111257,14,1/1,1,化学制药,2023-10-16
7,603276,恒兴新材,10.017196655273438,25.59,200473302,972768612.57,4094400000.0,20.613508224487305,46449458,092503,100236,1,1/1,1,化学原料,2023-10-16
3,600721,百花医药,10.00981330871582,11.21,107787524,4270465328.5200005,4270465283.6800003,2.5240228176116943,165626629,092501,092501,0,10/5,4,医疗服务,2023-10-16
16,603266,天龙股份,10.00599193572998,18.36,614146368,3651560730.0,3651560730.0,17.275829315185547,12043352,093440,141625,12,6/3,2,塑料制品,2023-10-16
36,603615,茶花股份,10.046189308166504,9.53,63152778,2304544600.0,2304544600.0,2.8154618740081787,29179430,101044,101044,0,1/1,1,塑料制品,2023-10-16
