序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,002535,林州重机,10.158730506896973,3.47,15336845,1980997158.91,2781840259.84,0.7741982340812683,70394016,092500,092500,0,1/1,1,专用设备,2023-06-15
38,600545,卓郎智能,10.087719917297363,2.51,104673335,4757486617.45,4757486609.919999,2.247227668762207,8409002,133148,140124,2,1/1,1,专用设备,2023-06-15
35,002730,电光科技,10.0,9.9,365392128,3425695812.0,3584590891.2000003,10.837922096252441,17245483,130518,143342,3,1/1,1,专用设备,2023-06-15
14,002527,新时达,10.048425674438477,9.09,231112141,4770493657.47,6031275793.92,5.005256175994873,73373525,094445,094445,0,1/1,1,专用设备,2023-06-15
20,603015,XD弘讯科,10.023866653442383,9.22,182287986,3726899180.0000005,3726899253.76,4.985576152801514,39481884,101136,102545,1,1/1,1,专用设备,2023-06-15
18,002184,海得控制,9.992758750915527,15.19,207431080,3647893750.7599998,5345488109.92,5.838237762451172,67497752,095909,095909,0,1/1,1,专用设备,2023-06-15
32,600845,宝信软件,10.010952949523926,50.22,1046573744,87137102768.04,120658097119.68,1.2334378957748413,24014802,111712,144209,3,1/1,1,互联网服,2023-06-15
10,002380,科远智慧,10.019841194152832,22.18,189907673,3138567370.2,5323014774.82,6.171332359313965,68316751,093506,093506,0,1/1,1,互联网服,2023-06-15
22,000606,顺利退,10.526315689086914,0.21,9438250,160817864.13,160817865.6,6.043844699859619,2857849,103912,103912,0,1/1,1,互联网服,2023-06-15
29,603662,柯力传感,10.010960578918457,30.11,786743008,8455787325.48,8521078451.68,9.690776824951172,31197693,110208,110208,0,1/1,1,仪器仪表,2023-06-15
28,002877,智能自控,10.044642448425293,9.86,145066210,2055466280.3999999,3279189421.12,7.287972450256348,48474934,110118,110118,0,1/1,1,仪器仪表,2023-06-15
24,002865,钧达股份,10.000815391540527,134.96,1621942096,26177710202.56,26832351767.2,6.3558807373046875,114537852,104106,131727,5,1/1,1,光伏设备,2023-06-15
5,002962,五方光电,10.041152000427246,13.37,152787576,2796923953.81,3923816262.24,5.475886344909668,89071581,093000,093000,0,1/1,1,光学光电,2023-06-15
1,000936,华西股份,10.042283058166504,10.41,70477157,9220887966.99,9223394080.8,0.7643207311630249,507816039,092500,092500,0,4/3,2,化纤行业,2023-06-15
39,002336,人人乐,10.023130416870117,14.27,453172976,5325207250.0,6278800000.0,8.904980659484863,33563040,135051,135230,1,2/2,2,商业百货,2023-06-15
25,002585,双星新材,9.988649368286133,9.69,341345552,8560373298.33,11204334595.199999,4.135303497314453,66555900,104939,104939,0,1/1,1,塑料制品,2023-06-15
41,002959,小熊电器,9.997679710388184,94.84,290970272,14829970615.24,14843089358.24,2.0423824787139893,37728300,144442,144442,0,1/1,1,家电行业,2023-06-15
23,603638,艾迪精密,9.994120597839355,18.71,146800181,15685229813.560001,15719521426.720001,0.9588669538497925,17600646,103927,103927,0,1/1,1,工程机械,2023-06-15
19,600322,天房发展,9.944750785827637,1.99,74235907,2200343000.0,2200343000.0,3.473630666732788,20579089,100656,100656,0,1/1,1,房地产开,2023-06-15
15,002146,荣盛发展,9.883721351623535,1.89,688272752,7364425353.389999,8218029657.599999,9.757040977478027,57607910,095118,095118,0,5/5,5,房地产服,2023-06-15
