序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
29,301289,国缆检测,20.0,43.62,311935184,1105762681.62,3402360000.0,29.666501998901367,37161928,134148,140603,1,1/1,1,专业服务,2023-08-01
2,002175,东方智造,10.1010103225708,3.27,93712868,4175040277.29,4175072954.4,2.2756381034851074,59559518,093042,093042,0,1/1,1,仪器仪表,2023-08-01
32,603685,晨丰科技,9.993012428283691,15.74,82048292,2660145893.18,2660145893.18,3.153731346130371,63491539,141014,141014,0,1/1,1,光学光电,2023-08-01
12,000413,东旭光电,10.21505355834961,2.05,657251648,10310048690.199999,11547137663.999998,6.479615211486816,68542813,101245,101245,0,1/1,1,光学光电,2023-08-01
20,605162,新中港,10.042283058166504,10.41,273290528,1055885779.5,4168694993.28,26.652257919311523,16297896,110505,133044,2,1/1,1,公用事业,2023-08-01
18,605011,杭州热电,10.0,33.0,475224432,3996300000.0,13203300000.0,12.284039497375488,35752200,105640,105722,1,1/1,1,公用事业,2023-08-01
26,600361,创新新材,9.98116683959961,5.84,106094136,2733487727.2799997,23381015870.72,4.037933349609375,25187920,131848,132112,1,1/1,1,商业百货,2023-08-01
7,600239,云南城投,10.188679695129395,2.92,333498624,4688605774.28,4688605783.04,7.336848735809326,62987687,094739,094739,0,1/1,1,房地产开,2023-08-01
8,000608,阳光股份,10.030394554138184,3.62,393437456,2714686178.58,2714686189.44,14.88416862487793,7073842,095436,143406,2,1/1,1,房地产开,2023-08-01
1,002377,国创高新,9.97304630279541,4.08,57903850,3737264724.48,3738606816.0,1.549364447593689,554676326,092500,092500,0,5/5,5,房地产服,2023-08-01
28,600595,中孚实业,10.067113876342773,3.28,307170256,13003822773.92,13177098607.359999,2.448599338531494,26936967,134139,134403,2,1/1,1,有色金属,2023-08-01
27,603132,金徽股份,9.985315322875977,14.98,350119840,2390808000.0,14650440000.0,15.541646957397461,35846840,133443,133555,1,3/2,1,有色金属,2023-08-01
33,600531,豫光金铅,10.071942329406738,7.65,904930016,8340356150.1,8340356196.0,11.318737030029297,65207666,141220,141220,0,1/1,1,有色金属,2023-08-01
14,000980,众泰汽车,10.0,4.84,2750541824,20751265961.8,24405930926.079998,13.963643074035645,161921716,102439,102439,0,2/2,2,汽车整车,2023-08-01
15,601777,力帆科技,10.1010103225708,4.36,264661451,9811962000.0,19931840593.920002,2.7423810958862305,12130065,102519,110619,2,1/1,1,汽车整车,2023-08-01
19,600719,大连热电,10.0,8.8,600693440,3560476480.0000005,3560476480.0000005,17.511524200439453,9843680,105913,145452,7,1/1,1,电力行业,2023-08-01
16,603267,鸿远电子,10.0,64.57,661304160,14970270391.999998,14987781775.999998,4.540742874145508,63104325,103015,104424,1,1/1,1,电子元件,2023-08-01
3,002630,华西能源,10.139860153198242,3.15,920586624,3240482439.6,3719520000.0,28.90463638305664,97311787,093115,095000,3,2/2,2,电源设备,2023-08-01
30,600577,精达股份,10.11494255065918,4.79,864538208,9559956211.47,9959122905.28,9.306264877319336,12419967,135528,145628,4,1/1,1,电网设备,2023-08-01
25,600468,百利电气,9.980806350708008,5.73,278926352,6232723389.330001,6232723429.440001,4.752435684204102,75348674,131706,131706,0,1/1,1,电网设备,2023-08-01
24,002471,中超控股,10.034602165222168,3.18,362493120,4026483306.42,4032240000.0,9.301936149597168,69152280,131609,131609,0,1/1,1,电网设备,2023-08-01
17,002256,兆新股份,10.204081535339355,2.7,291343376,3769280384.4,5082512054.400001,7.935916900634766,44991180,104918,104918,0,1/1,1,电网设备,2023-08-01
5,600906,财达证券,10.062111854553223,8.86,1925071312,11628345984.0,28750700000.0,16.724565505981445,88518488,093408,142002,4,1/1,1,证券,2023-08-01
6,000506,中润资源,9.932279586791992,4.87,497349008,4522627580.07,4524316491.2,11.213966369628906,91659063,094239,094239,0,1/1,1,贵金属,2023-08-01
13,301316,慧博云通,20.0,27.6,348360368,1104274261.2,11040276000.0,33.93537902832031,49680772,102036,102036,0,1/1,1,软件开发,2023-08-01
22,000004,国华网安,9.977578163146973,19.62,533066224,2333148655.86,2597301132.84,23.59638023376465,117786080,130609,130609,0,1/1,1,软件开发,2023-08-01
31,600105,永鼎股份,9.936908721923828,6.97,1391619952,9626291346.21,9789882787.359999,15.053415298461914,62140338,140753,142650,1,1/1,1,通信设备,2023-08-01
23,000890,法尔胜,10.0,5.39,428525312,2261056737.94,2261126387.52,20.511476516723633,106681569,131548,131548,0,5/3,1,通用设备,2023-08-01
21,600103,青山纸业,10.0,3.3,741531184,7609198763.099999,7609198766.4,10.014981269836426,74659437,111837,111837,0,1/1,1,造纸印刷,2023-08-01
9,600569,安阳钢铁,10.087719917297363,2.51,423246800,7209777678.86,7209777693.919999,5.971287250518799,28183673,095603,143742,4,1/1,1,钢铁行业,2023-08-01
10,601005,重庆钢铁,9.77011489868164,1.91,1403865808,16006707377.97,17034530278.4,9.000520706176758,12368587,095722,145355,5,5/3,1,钢铁行业,2023-08-01
11,300881,盛德鑫泰,20.0,40.98,464542192,1194567000.0,4507800000.0,40.731685638427734,4272574,100948,135430,5,1/1,1,钢铁行业,2023-08-01
4,603536,惠发食品,10.027472496032715,8.01,57113223,1959584823.0,1959584823.0,2.932865619659424,9582042,093125,093125,0,1/1,1,食品饮料,2023-08-01
