序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
5,301013,利和兴,19.97327995300293,17.96,329532560,2988403445.04,4198025285.76,11.027044296264648,185030421,092503,092503,0,1/1,1,专用设备,2023-11-29
28,003010,若羽臣,10.024096488952637,22.83,222765864,2092262290.32,2792778832.2,11.06523609161377,54273759,111121,111121,0,1/1,1,互联网服,2023-11-29
4,300351,永贵电器,20.01036834716797,23.15,2234910816,6025266751.299999,8954171461.6,37.36566925048828,18720918,092503,144554,12,1/1,1,交运设备,2023-11-29
9,002952,亚世光电,10.02610969543457,21.07,102613179,2782188824.2400002,3462643800.0,3.7385752201080322,64620046,093024,093024,0,2/2,2,光学光电,2023-11-29
15,603022,新通联,9.960552215576172,11.15,74548545,2230000000.0,2230000000.0,3.3904004096984863,24274653,093839,093927,1,1/1,1,包装材料,2023-11-29
25,603388,元成股份,9.990663528442383,11.78,647676960,3837141478.16,3837141431.04,17.671045303344727,61753351,104825,104825,0,6/3,1,工程建设,2023-11-29
12,000609,中迪投资,10.060060501098633,7.33,201524523,2141016196.26,2193616261.6,9.607793807983398,103067423,093409,093409,0,1/1,1,房地产开,2023-11-29
24,603023,威帝股份,9.961685180664062,5.74,481450512,3226338092.1800003,3226338097.92,15.335687637329102,16390661,102052,103619,2,1/1,1,汽车零部,2023-11-29
21,600148,长春一东,9.979736328125,21.71,532742032,3072322129.5,3072322129.5,18.060199737548828,41013468,095109,131406,1,4/2,1,汽车零部,2023-11-29
16,002590,万安科技,9.984639167785645,14.32,714330016,6523528110.4800005,6868544008.96,11.092527389526367,44558112,093945,095351,2,1/1,1,汽车零部,2023-11-29
1,600523,贵航股份,10.0,17.27,1412575376,6977850587.4,6982456634.559999,20.5007266998291,6326950,092500,150000,11,2/2,2,汽车零部,2023-11-29
7,603211,晋拓股份,10.011185646057129,19.67,164293675,1336615840.0,5346463360.0,12.291765213012695,358735559,092503,092503,0,2/2,2,汽车零部,2023-11-29
2,600178,东安动力,9.982486724853516,12.56,84390565,5803724800.0,5972193386.24,1.4540759325027466,490164123,092501,092501,0,5/5,5,汽车零部,2023-11-29
8,603286,日盈电子,9.997085571289062,37.74,978920496,3323988240.0,4313830355.940001,29.909170150756836,88319148,093013,142843,2,5/5,5,汽车零部,2023-11-29
3,605228,神通科技,9.97286319732666,16.21,55420726,1594697410.8500001,6887304800.0,3.4753129482269287,129848227,092501,092501,0,2/2,2,汽车零部,2023-11-29
6,603006,联明股份,9.977494239807129,14.66,57364771,2801206206.76,3727367305.0,2.0478596687316895,23294549,092503,092503,0,2/2,2,汽车零部,2023-11-29
11,603535,嘉诚国际,9.988385200500488,18.94,153883726,4130445825.34,4417724620.240001,3.7336959838867188,12963198,093134,110731,3,1/1,1,物流行业,2023-11-29
26,603903,中持股份,10.038609504699707,11.4,249659331,2306262772.8,2910642072.0,11.116817474365234,36144247,110351,111636,4,1/1,1,环保行业,2023-11-29
20,600509,天富能源,10.0,6.6,427889520,7599339112.2,9101615212.8,5.697521686553955,17942100,094906,101439,4,1/1,1,电力行业,2023-11-29
18,300656,民德电子,19.984357833862305,30.68,195840101,3888620877.96,5296431736.96,5.216752529144287,61615595,094333,094333,0,1/1,1,电子元件,2023-11-29
17,002927,泰永长征,10.0,15.51,100184279,3422075217.0,3461780506.8,3.022352695465088,105118637,094218,094218,0,1/1,1,电网设备,2023-11-29
23,000576,甘化科工,10.0204496383667,10.76,302810752,4631959301.64,4762717393.28,6.695090293884277,42513050,101245,131106,1,1/1,1,综合行业,2023-11-29
19,003004,声迅股份,10.017093658447266,32.18,66000401,1082691852.24,2633736476.74,6.235459327697754,36385539,094603,094603,0,1/1,1,计算机设,2023-11-29
27,000829,天音控股,10.04651165008545,11.83,1032616624,12115453984.27,12126938110.56,8.874616622924805,135697422,110721,110721,0,1/1,1,贸易行业,2023-11-29
10,600250,南京商旅,10.0,8.8,157310830,2500273952.0,2733226073.6000004,6.374044895172119,26922130,093132,095435,1,2/2,2,贸易行业,2023-11-29
29,600822,上海物贸,10.008627891540527,12.75,476028768,5050885827.0,6323654628.0,9.945535659790039,79467486,112052,112052,0,1/1,1,贸易行业,2023-11-29
13,600775,南京熊猫,9.979209899902344,15.87,1626171920,10662077455.23,14502617439.359999,15.70173454284668,154645960,093738,100929,1,12/6,1,通信设备,2023-11-29
30,603118,共进股份,9.967496871948242,10.15,544595344,7990855520.900001,8033341736.0,7.090869426727295,85081360,133429,133429,0,1/1,1,通信设备,2023-11-29
22,002903,宇环数控,10.0,24.75,286727888,2459438016.75,3767816250.0,11.938663482666016,64346733,100409,100409,0,1/1,1,通用设备,2023-11-29
14,603536,惠发食品,9.991235733032227,12.55,264364127,3070260865.0,3070260865.0,9.014403343200684,60128857,093821,093821,0,4/4,4,食品饮料,2023-11-29
