序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
13,600302,标准股份,10.06289291381836,7.0,128871206,2422068628.0,2422068656.0,5.373178958892822,39704322,093137,093137,0,2/2,2,专用设备,2023-12-07
35,688039,当虹科技,20.0,38.16,395215392,4270749171.1199994,4270749171.1199994,9.76988697052002,39797102,131950,134026,1,1/1,1,互联网服,2023-12-07
5,600571,信雅达,10.024752616882324,17.78,145549178,7923488143.34,8299629466.240001,1.8369331359863281,329557313,092502,092502,0,6/6,6,互联网服,2023-12-07
16,002316,亚联发展,9.983360290527344,6.61,408413040,2082199575.0,2598523200.0,19.82196807861328,34290036,093251,094218,4,1/1,1,互联网服,2023-12-07
21,002962,五方光电,10.00676155090332,16.27,961677824,3403586591.5099998,4766049716.64,28.867935180664062,35961581,093815,102003,7,1/1,1,光学光电,2023-12-07
11,603938,三孚股份,10.0,18.48,164446782,7070900704.56,7070900686.08,2.3345086574554443,46518816,093040,094153,6,1/1,1,化学制品,2023-12-07
31,603108,润达医疗,10.008779525756836,25.06,1396268224,14683005040.48,14683005240.96,9.824472427368164,123671100,112345,112345,0,1/1,1,医疗服务,2023-12-07
29,000670,盈方微,10.058309555053711,7.55,921520256,5451905675.599999,6165536568.0,17.271764755249023,42853218,103812,133624,1,1/1,1,半导体,2023-12-07
37,603153,上海建科,9.994256973266602,19.15,400619760,1053249999.9999999,7848840141.599999,39.29792404174805,27759840,140601,140601,0,1/1,1,工程咨询,2023-12-07
23,002542,中化岩土,10.150376319885254,2.93,669082576,4659956650.63,5290524403.04,14.52068042755127,4837925,094651,150000,9,1/1,1,工程建设,2023-12-07
30,600622,光大嘉宝,10.037175178527832,2.96,254130277,4439068789.92,4439068807.68,5.8109917640686035,19247918,105033,133548,6,1/1,1,房地产开,2023-12-07
18,600661,昂立教育,9.98542308807373,15.09,943774256,4324021844.7,4324021874.88,23.34650993347168,14009556,093350,145532,4,5/5,5,教育,2023-12-07
27,601999,出版传媒,9.975369453430176,8.93,759683728,4919668271.0,4919668306.72,16.147541046142578,4147985,101011,145253,6,2/2,2,文化传媒,2023-12-07
38,603721,中广天择,10.0,36.3,1531555936,4719000000.0,4719000000.0,34.12692642211914,16135350,140844,145602,5,13/9,1,文化传媒,2023-12-07
32,603598,引力传媒,10.0,17.27,1308169872,4625992283.0,4625992283.0,29.503822326660156,72401021,112651,141315,1,16/9,1,文化传媒,2023-12-07
26,002238,天威视讯,10.0,16.72,1743418256,13418789155.199999,13418789288.96,13.369240760803223,41871126,100706,141515,2,1/1,1,文化传媒,2023-12-07
22,605577,龙版传媒,10.004368782043457,25.18,601345248,4743016725.1,11191111200.64,13.44107723236084,69778816,093957,094057,1,12/8,5,文化传媒,2023-12-07
1,000802,北京文化,10.027854919433594,7.9,384244960,5652175514.5,5655612022.400001,6.816986083984375,60648126,092500,102736,2,2/2,2,文化传媒,2023-12-07
36,601595,上海电影,9.98286247253418,25.67,999469600,11505294000.0,11505294000.0,8.837594985961914,7921762,131954,131954,0,1/1,1,文化传媒,2023-12-07
8,002858,力盛体育,9.983983039855957,20.6,213299613,3058276267.8,3376748662.8,6.980330944061279,44016020,093000,093000,0,5/3,2,文化传媒,2023-12-07
33,000681,视觉中国,9.974746704101562,17.42,1702348864,11757303124.060001,12204059004.800001,14.948516845703125,134762339,131345,131345,0,1/1,1,文化传媒,2023-12-07
34,600640,国脉文化,9.991386413574219,12.77,506196896,10161037153.8,10161037102.72,5.100101470947266,13847175,131632,131632,0,1/1,1,文化传媒,2023-12-07
4,600678,四川金顶,10.029940605163574,7.35,52455392,2565076500.0,2565076500.0,2.0449836254119873,191810833,092501,092501,0,2/2,2,水泥建材,2023-12-07
3,002510,天汽模,10.09345817565918,5.89,30620343,5485652354.049999,5546299086.559999,0.5581896305084229,297526871,092500,092500,0,2/2,2,汽车零部,2023-12-07
6,600715,文投控股,10.080645561218262,2.73,59659782,5063750055.0,5063750065.92,1.1781738996505737,123237933,092502,092502,0,2/2,2,游戏,2023-12-07
14,002199,东晶电子,10.054054260253906,10.18,143133403,2478243255.34,2478243255.34,5.911836624145508,53697321,093218,093218,0,4/2,1,电子元件,2023-12-07
9,600241,时代万恒,9.988901138305664,9.91,119786099,2916533959.65,2916533929.92,4.116276741027832,24604647,093001,093001,0,2/2,2,电池,2023-12-07
2,002451,摩恩电气,10.011641502380371,9.45,202028469,4149958049.9999995,4150439999.9999995,4.8682050704956055,373981160,092500,092500,0,3/3,3,电网设备,2023-12-07
28,600630,龙头股份,9.97706413269043,9.59,755454816,4074422715.23,4074422744.0,19.349620819091797,66988787,102439,102515,1,2/2,2,纺织服装,2023-12-07
20,603038,华立股份,9.980988502502441,11.57,92507462,2391226244.29,2391226244.29,3.9532551765441895,22493237,093531,093531,0,1/1,1,装修装饰,2023-12-07
25,605289,罗曼股份,10.002421379089355,45.42,370103008,2298706200.0,4986094050.0,16.3730411529541,5205132,095103,145436,7,4/2,1,装修装饰,2023-12-07
12,603660,苏州科达,9.939759254455566,7.3,71050395,3607784012.4,3671181563.2,1.9887956380844116,52432023,093136,093136,0,1/1,1,计算机设,2023-12-07
7,600981,汇鸿集团,10.059171676635742,3.72,66566975,8341851474.240001,8341851504.0,0.7979879975318909,119501473,092503,092503,0,2/2,2,贸易行业,2023-12-07
15,603189,网达软件,9.97624683380127,18.52,673020816,4992035423.48,4992035479.04,13.936279296875,72569897,093243,130028,1,5/3,1,软件开发,2023-12-07
