序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,002691,冀凯股份,10.014103889465332,7.8,115492730,2618771508.6,2652000000.0,4.499938488006592,66769248,094151,094151,0,1/1,1,专用设备,2023-12-12
37,002786,银宝山新,9.968354225158691,13.9,1294589280,6868156800.0,6889006800.0,19.630769729614258,88856667,135554,135554,0,1/1,1,专用设备,2023-12-12
11,603869,新智认知,9.98023796081543,11.13,186388244,5615090654.04,5615090698.56,3.3570563793182373,50864211,093133,093315,1,1/1,1,互联网服,2023-12-12
8,000409,云鼎科技,9.988901138305664,9.91,334360992,4195666020.4500003,6582326173.92,8.034804344177246,121608305,093021,093021,0,2/2,2,互联网服,2023-12-12
22,002587,奥拓电子,9.985527992248535,7.6,441908624,3900880211.2,4951735616.0,11.596366882324219,233355720,095609,095609,0,1/1,1,光学光电,2023-12-12
28,605118,力鼎光电,9.977194786071777,19.29,437047808,7844669122.5,7853504984.16,5.676886558532715,22546614,102602,140029,2,1/1,1,光学光电,2023-12-12
5,600712,南宁百货,10.0,5.39,37967478,2903314719.69,2935692390.3999996,1.30772864818573,112015200,092502,092502,0,2/2,2,商业百货,2023-12-12
26,002678,珠江钢琴,10.05385971069336,6.13,55409374,8321931366.24,8345224581.599999,0.6819798946380615,75720825,095942,095942,0,1/1,1,家用轻工,2023-12-12
30,603153,上海建科,10.00523853302002,21.0,299628448,1155000000.0,8607083184.0,27.299232482910156,52776360,104241,104241,0,4/2,1,工程咨询,2023-12-12
31,600159,大龙地产,9.947644233703613,4.2,484609360,3486013574.4,3486013574.4,14.508014678955078,80729460,111911,111911,0,1/1,1,房地产开,2023-12-12
36,600807,济南高新,10.119048118591309,3.7,86005488,2911968316.8,3273148523.2000003,3.0617096424102783,22407329,134113,134113,0,1/1,1,房地产开,2023-12-12
20,000736,中交地产,9.9609375,11.26,380034528,7830583338.139999,7830583416.96,4.951804161071777,36663213,095206,111212,2,1/1,1,房地产开,2023-12-12
27,600234,科新发展,10.013717651367188,8.02,27632674,1623615957.6,2105418203.4599998,1.776772141456604,31828957,101120,101120,0,1/1,1,房地产开,2023-12-12
38,000926,福星股份,10.0,4.73,338355536,4260303067.7900004,4327874017.280001,8.30363655090332,71710952,135700,135700,0,1/1,1,房地产开,2023-12-12
21,000609,中迪投资,9.975062370300293,8.82,712384240,2576229584.04,2639521886.4,28.488624572753906,63197857,095442,101751,7,6/3,2,房地产开,2023-12-12
25,600636,国新文化,10.026619911193848,12.4,515016976,5439096344.8,5439096320.0,9.768133163452148,32907529,095839,100118,1,1/1,1,教育,2023-12-12
23,600730,中国高科,10.016155242919922,6.81,323222720,3995127373.62,3995127360.0,8.38687801361084,77325622,095746,095746,0,1/1,1,教育,2023-12-12
42,603999,读者传媒,9.972677230834961,8.05,355984528,4636800000.0,4636800000.0,8.277247428894043,61633859,143253,143253,0,1/1,1,文化传媒,2023-12-12
1,603729,龙韵股份,10.016221046447754,27.13,36089954,2532259940.0,2532259940.0,1.425207257270813,112104958,092500,092500,0,2/2,2,文化传媒,2023-12-12
9,605577,龙版传媒,9.992254257202148,28.4,843625040,5349550238.0,12622222323.199999,15.864944458007812,45425800,093030,101824,7,15/10,2,文化传媒,2023-12-12
33,605122,四方新材,9.981401443481445,17.74,78347103,1040876759.9999999,3057559959.9999995,7.798844337463379,49165434,130109,130109,0,1/1,1,水泥建材,2023-12-12
10,600678,四川金顶,10.0,9.79,1200293168,3416612099.9999995,3416612099.9999995,36.13165283203125,79938854,093126,104456,14,5/5,5,水泥建材,2023-12-12
19,600686,金龙汽车,9.94962215423584,8.73,417110848,6259823950.41,6259824011.52,6.859380722045898,37408923,095033,095033,0,1/1,1,汽车整车,2023-12-12
3,600715,文投控股,10.0,3.63,84388062,6733118205.0,6733118219.5199995,1.2533280849456787,308309694,092501,092501,0,5/5,5,游戏,2023-12-12
7,000421,南京公用,10.05747127532959,7.66,980218256,4386475514.440001,4429486429.76,23.386781692504883,46819344,093018,132415,2,3/3,3,燃气,2023-12-12
34,603066,音飞储存,10.03009033203125,10.97,130807643,3298710813.0,3298710769.1200004,4.023540496826172,50842659,130143,130143,0,1/1,1,物流行业,2023-12-12
6,688506,百利天恒-U,19.9981689453125,131.11,77628789,4572212009.89,52575110000.00001,1.6978387832641602,260418024,092502,092502,0,1/1,1,生物制品,2023-12-12
41,002040,南 京 港,10.068965911865234,7.98,147438168,3862055064.0,3912072810.2400002,3.933579444885254,34928571,140848,142242,1,1/1,1,航运港口,2023-12-12
17,600072,中船科技,9.994222640991211,19.04,1041933200,14018197772.32,28684173701.12,7.556703090667725,136848096,093941,095220,1,1/1,1,船舶制造,2023-12-12
29,002325,洪涛股份,9.740259170532227,1.69,159116255,2432417794.2999997,2968509011.52,6.729446887969971,14035652,102715,112357,1,1/1,1,装修装饰,2023-12-12
12,001339,智微智能,10.0,32.45,595203632,2302635775.0,8085144650.000001,26.065776824951172,46121185,093142,111136,3,1/1,1,计算机设,2023-12-12
4,603660,苏州科达,9.966024398803711,9.71,46916273,4798846953.4800005,4883174380.64,0.9776571989059448,472680391,092501,092501,0,4/4,4,计算机设,2023-12-12
15,002835,同为股份,9.994353294372559,19.48,176332314,2479482618.96,4275741775.88,7.274182319641113,46600581,093527,094324,1,1/1,1,计算机设,2023-12-12
14,600981,汇鸿集团,10.0,3.63,368909008,8140032486.96,8140032516.0,4.642049312591553,49830462,093454,093730,2,5/3,1,贸易行业,2023-12-12
40,600250,南京商旅,10.034364700317383,16.01,1056181184,4548793860.400001,4972607890.72,25.415935516357422,92978075,140734,140818,1,11/8,1,贸易行业,2023-12-12
16,300235,方直科技,20.016475677490234,14.57,1137817360,2959622385.35,3667948471.9500003,39.47779083251953,4590278,093551,145345,5,1/1,1,软件开发,2023-12-12
43,002362,汉王科技,10.004082679748535,26.94,1213455376,5577476994.240001,6585608163.240001,23.12706184387207,112700796,144739,144739,0,1/1,1,软件开发,2023-12-12
32,002313,日海智能,10.02759838104248,11.96,653473072,4475946579.0,4477824000.0,15.507047653198242,54529778,112642,112642,0,9/5,1,通信设备,2023-12-12
2,600083,博信股份,10.035419464111328,9.32,51637190,2124897798.3200002,2143600000.0,2.4301023483276367,100817506,092501,092501,0,2/2,2,通信设备,2023-12-12
35,600793,宜宾纸业,10.017123222351074,12.85,120085245,2273216425.7,2273216425.7,5.410757064819336,25694397,131136,131212,1,1/1,1,造纸印刷,2023-12-12
13,603696,安记食品,10.03752326965332,11.73,167391865,2758896000.0,2758896000.0,6.248108863830566,74450849,093329,093329,0,1/1,1,食品饮料,2023-12-12
